<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.01	00:00:00.161	1.28536	1.28581			6
2024.08.01	00:00:00.951	1.28460	1.28632			6
2024.08.01	00:00:02.402	1.28480				2
2024.08.01	00:00:02.755	1.28516	1.28708			6
2024.08.01	00:00:03.563	1.28480	1.28632			6
2024.08.01	00:00:30.858	1.28483				2
2024.08.01	00:01:00.418	1.28483				2
2024.08.01	00:01:20.937		1.28632			4
2024.08.01	00:01:36.082	1.28482	1.28630			6
2024.08.01	00:01:55.299	1.28471				2
2024.08.01	00:01:57.417	1.28461				2
2024.08.01	00:01:57.871	1.28466				2
2024.08.01	00:01:58.917	1.28482				2
2024.08.01	00:02:00.302	1.28458				2
2024.08.01	00:02:01.340	1.28482				2
2024.08.01	00:02:02.540	1.28466				2
2024.08.01	00:02:25.464	1.28471				2
2024.08.01	00:02:46.046		1.28630			4
2024.08.01	00:02:55.486	1.28477				2
2024.08.01	00:02:57.159		1.28629			4
2024.08.01	00:03:06.671	1.28477				2
2024.08.01	00:03:57.316		1.28629			4
2024.08.01	00:04:00.581	1.28477				2
2024.08.01	00:04:24.916	1.28521	1.28606			6
2024.08.01	00:04:40.461	1.28517				2
2024.08.01	00:05:00.468	1.28524	1.28617			6
2024.08.01	00:05:01.417		1.28606			4
2024.08.01	00:05:01.876	1.28519				2
2024.08.01	00:05:05.444	1.28521				2
2024.08.01	00:05:06.021	1.28522				2
2024.08.01	00:05:16.254	1.28521				2
2024.08.01	00:05:23.930	1.28542				2
2024.08.01	00:05:48.823	1.28533				2
2024.08.01	00:06:00.403	1.28533				2
2024.08.01	00:06:03.882		1.28606			4
2024.08.01	00:06:24.808	1.28534				2
2024.08.01	00:07:00.075	1.28534				2
2024.08.01	00:07:01.218		1.28605			4
2024.08.01	00:07:01.876		1.28606			4
2024.08.01	00:08:00.926	1.28534				2
2024.08.01	00:08:03.072		1.28606			4
2024.08.01	00:08:10.038	1.28539				2
2024.08.01	00:09:00.408	1.28538				2
2024.08.01	00:09:09.068		1.28606			4
2024.08.01	00:09:55.802		1.28617			4
2024.08.01	00:10:00.314	1.28538	1.28606			6
2024.08.01	00:11:00.814	1.28538	1.28606			6
2024.08.01	00:11:46.593	1.28537				2
2024.08.01	00:12:00.692	1.28538				2
2024.08.01	00:12:01.566		1.28606			4
2024.08.01	00:12:46.432	1.28537				2
2024.08.01	00:12:51.424	1.28538				2
2024.08.01	00:13:02.139	1.28538	1.28606			6
2024.08.01	00:14:00.064	1.28538				2
2024.08.01	00:14:11.392		1.28614			4
2024.08.01	00:15:00.368	1.28538				2
2024.08.01	00:15:10.565	1.28537	1.28603			6
2024.08.01	00:15:11.783		1.28604			4
2024.08.01	00:15:22.280		1.28603			4
2024.08.01	00:15:28.621		1.28604			4
2024.08.01	00:15:29.696		1.28605			4
2024.08.01	00:15:30.660		1.28603			4
2024.08.01	00:15:31.040	1.28536				2
2024.08.01	00:15:42.664	1.28546	1.28608			6
