<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.25	00:00:00.379	1.29735	1.29777			6
2024.10.25	00:00:00.998	1.29653	1.29845			6
2024.10.25	00:00:20.994	1.29637	1.29819			6
2024.10.25	00:00:31.313	1.29640	1.29816			6
2024.10.25	00:01:00.427	1.29640				2
2024.10.25	00:01:30.092		1.29817			4
2024.10.25	00:02:00.424	1.29641				2
2024.10.25	00:02:14.039		1.29748			4
2024.10.25	00:02:14.763		1.29817			4
2024.10.25	00:02:19.520	1.29672	1.29816			6
2024.10.25	00:02:50.908		1.29811			4
2024.10.25	00:02:51.712		1.29816			4
2024.10.25	00:03:00.888	1.29672				2
2024.10.25	00:03:03.801		1.29809			4
2024.10.25	00:03:26.124	1.29684	1.29791			6
2024.10.25	00:03:38.171	1.29693				2
2024.10.25	00:04:01.944	1.29693	1.29790			6
2024.10.25	00:05:00.397	1.29684				2
2024.10.25	00:05:05.451		1.29790			4
2024.10.25	00:05:22.601		1.29793			4
2024.10.25	00:05:23.357		1.29789			4
2024.10.25	00:05:25.565		1.29784			4
2024.10.25	00:05:30.611	1.29691				2
2024.10.25	00:06:00.012	1.29691				2
2024.10.25	00:06:00.386	1.29684				2
2024.10.25	00:06:26.156		1.29784			4
2024.10.25	00:06:39.478	1.29689	1.29772			6
2024.10.25	00:06:49.482	1.29684	1.29771			6
2024.10.25	00:07:11.457	1.29684				2
2024.10.25	00:07:12.349	1.29688	1.29777			6
2024.10.25	00:07:42.995	1.29684	1.29788			6
2024.10.25	00:08:00.343	1.29684				2
2024.10.25	00:08:01.394	1.29689	1.29789			6
2024.10.25	00:08:06.405	1.29687				2
2024.10.25	00:08:07.307	1.29689	1.29790			6
2024.10.25	00:08:12.321	1.29685				2
2024.10.25	00:08:26.940	1.29684				2
2024.10.25	00:08:43.051	1.29686				2
2024.10.25	00:09:25.100	1.29687	1.29790			6
2024.10.25	00:09:57.282	1.29684				2
2024.10.25	00:10:00.308	1.29684				2
2024.10.25	00:10:01.256	1.29679	1.29796			6
2024.10.25	00:10:03.127	1.29677				2
2024.10.25	00:10:32.881	1.29683	1.29777			6
2024.10.25	00:11:00.601	1.29683				2
2024.10.25	00:11:33.374		1.29777			4
2024.10.25	00:12:00.381	1.29683				2
2024.10.25	00:12:35.452		1.29777			4
2024.10.25	00:13:01.347	1.29683				2
2024.10.25	00:13:23.848	1.29680	1.29783			6
2024.10.25	00:13:24.601	1.29683	1.29777			6
2024.10.25	00:14:00.651	1.29683				2
2024.10.25	00:14:27.079		1.29777			4
