<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.30	00:00:00.099	1.28600	1.28647			6
2024.07.30	00:00:01.370	1.28524	1.28716			6
2024.07.30	00:00:02.090	1.28514	1.28695			6
2024.07.30	00:00:02.134	1.28541	1.28674			6
2024.07.30	00:00:31.399	1.28543				2
2024.07.30	00:00:47.137	1.28553				2
2024.07.30	00:00:48.343	1.28543				2
2024.07.30	00:00:50.708	1.28563	1.28669			6
2024.07.30	00:00:54.387	1.28543	1.28674			6
2024.07.30	00:01:21.780	1.28543				2
2024.07.30	00:02:00.355	1.28543	1.28674			6
2024.07.30	00:03:04.635	1.28554	1.28674			6
2024.07.30	00:04:00.579	1.28554				2
2024.07.30	00:04:11.792		1.28674			4
2024.07.30	00:04:30.709	1.28555	1.28666			6
2024.07.30	00:05:00.418	1.28567	1.28671			6
2024.07.30	00:05:00.736	1.28562	1.28666			6
2024.07.30	00:05:01.043	1.28564	1.28668			6
2024.07.30	00:05:01.831	1.28571				2
2024.07.30	00:05:03.059		1.28666			4
2024.07.30	00:05:07.575	1.28575	1.28671			6
2024.07.30	00:05:11.012	1.28570	1.28664			6
2024.07.30	00:05:16.879		1.28665			4
2024.07.30	00:05:23.217	1.28569				2
2024.07.30	00:05:24.924	1.28602				2
2024.07.30	00:05:26.931		1.28661			4
2024.07.30	00:05:31.254		1.28660			4
2024.07.30	00:05:38.169		1.28661			4
2024.07.30	00:05:57.591		1.28663			4
2024.07.30	00:06:00.319	1.28602				2
2024.07.30	00:06:03.946		1.28664			4
2024.07.30	00:06:04.654		1.28663			4
2024.07.30	00:06:07.112		1.28664			4
2024.07.30	00:06:11.013	1.28604	1.28667			6
2024.07.30	00:06:22.163		1.28666			4
2024.07.30	00:06:36.990		1.28668			4
2024.07.30	00:06:39.130		1.28667			4
2024.07.30	00:06:40.742	1.28601	1.28664			6
2024.07.30	00:06:45.577	1.28603	1.28662			6
2024.07.30	00:06:50.143	1.28602	1.28664			6
2024.07.30	00:06:50.826	1.28603	1.28665			6
2024.07.30	00:06:53.766		1.28664			4
2024.07.30	00:07:00.671	1.28602	1.28659			6
2024.07.30	00:07:00.988		1.28655			4
2024.07.30	00:07:01.294		1.28660			4
2024.07.30	00:07:01.636		1.28655			4
2024.07.30	00:07:01.939		1.28660			4
2024.07.30	00:07:04.169		1.28662			4
2024.07.30	00:07:06.614		1.28659			4
2024.07.30	00:07:10.843	1.28608	1.28660			6
2024.07.30	00:07:20.844	1.28606				2
2024.07.30	00:07:25.711	1.28602	1.28662			6
2024.07.30	00:07:30.934	1.28604	1.28659			6
2024.07.30	00:07:35.317		1.28661			4
2024.07.30	00:07:45.926		1.28660			4
2024.07.30	00:07:46.516		1.28659			4
2024.07.30	00:07:49.135	1.28603				2
2024.07.30	00:07:50.408	1.28601	1.28666			6
2024.07.30	00:07:55.360	1.28602	1.28662			6
2024.07.30	00:08:00.143	1.28602	1.28660			6
2024.07.30	00:08:00.518		1.28659			4
2024.07.30	00:08:10.061	1.28603				2
2024.07.30	00:08:10.745	1.28601	1.28666			6
2024.07.30	00:08:12.571		1.28665			4
2024.07.30	00:08:13.548		1.28667			4
2024.07.30	00:08:16.265	1.28602	1.28665			6
2024.07.30	00:08:16.925	1.28598	1.28667			6
2024.07.30	00:08:20.808	1.28603	1.28659			6
2024.07.30	00:08:30.858		1.28658			4
2024.07.30	00:08:31.331		1.28659			4
2024.07.30	00:08:36.026		1.28658			4
2024.07.30	00:08:37.577		1.28662			4
2024.07.30	00:08:40.982		1.28659			4
2024.07.30	00:08:41.672	1.28591	1.28646			6
2024.07.30	00:08:59.035	1.28589	1.28650			6
2024.07.30	00:08:59.477	1.28587				2
2024.07.30	00:09:00.066	1.28587				2
2024.07.30	00:09:00.393		1.28649			4
2024.07.30	00:09:03.072		1.28650			4
2024.07.30	00:09:05.582		1.28651			4
2024.07.30	00:09:09.428	1.28584	1.28649			6
