<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.12	00:00:00.438	1.27586	1.27778			6
2024.08.12	00:01:05.874	1.27586	1.27767			6
2024.08.12	00:01:10.452	1.27550	1.27742			6
2024.08.12	00:02:05.474	1.27551	1.27743			6
2024.08.12	00:02:24.946	1.27548	1.27740			6
2024.08.12	00:02:39.575	1.27578	1.27770			6
2024.08.12	00:03:03.780	1.27564	1.27756			6
2024.08.12	00:04:15.873	1.27564	1.27756			6
2024.08.12	00:05:01.191	1.27562	1.27754			6
2024.08.12	00:05:02.285	1.27563	1.27755			6
2024.08.12	00:05:02.587	1.27538	1.27730			6
2024.08.12	00:05:04.900	1.27568	1.27760			6
2024.08.12	00:05:28.891		1.27695			4
2024.08.12	00:05:30.927		1.27720			4
2024.08.12	00:05:33.550		1.27718			4
2024.08.12	00:05:47.338	1.27596				2
2024.08.12	00:05:47.686	1.27594				2
2024.08.12	00:05:57.427		1.27733			4
2024.08.12	00:06:21.782	1.27594				2
2024.08.12	00:07:10.925	1.27594	1.27733			6
2024.08.12	00:07:48.549	1.27537				2
2024.08.12	00:08:00.505	1.27565				2
2024.08.12	00:08:12.369		1.27733			4
2024.08.12	00:08:28.259	1.27546				2
2024.08.12	00:08:32.734		1.27719			4
2024.08.12	00:08:35.498		1.27718			4
2024.08.12	00:08:46.649		1.27728			4
2024.08.12	00:08:59.437		1.27717			4
2024.08.12	00:09:02.771	1.27546				2
2024.08.12	00:09:07.277		1.27716			4
2024.08.12	00:09:10.871		1.27717			4
2024.08.12	00:09:14.170		1.27716			4
2024.08.12	00:09:17.766		1.27717			4
2024.08.12	00:09:21.974		1.27716			4
2024.08.12	00:09:23.767		1.27717			4
2024.08.12	00:09:30.064		1.27716			4
2024.08.12	00:09:33.063		1.27717			4
2024.08.12	00:09:36.673		1.27716			4
2024.08.12	00:09:40.568		1.27717			4
2024.08.12	00:09:45.367		1.27716			4
2024.08.12	00:09:53.771		1.27715			4
2024.08.12	00:10:00.412	1.27546				2
2024.08.12	00:10:00.900		1.27712			4
2024.08.12	00:10:03.360	1.27549				2
2024.08.12	00:10:05.762		1.27711			4
2024.08.12	00:10:17.465		1.27710			4
2024.08.12	00:10:26.178		1.27709			4
2024.08.12	00:10:37.471		1.27711			4
2024.08.12	00:10:43.574		1.27710			4
2024.08.12	00:10:55.268		1.27709			4
2024.08.12	00:11:09.969	1.27549	1.27708			6
2024.08.12	00:11:27.664		1.27707			4
2024.08.12	00:11:44.777		1.27706			4
2024.08.12	00:12:01.224	1.27549	1.27703			6
2024.08.12	00:12:10.572		1.27702			4
2024.08.12	00:12:41.180		1.27701			4
2024.08.12	00:13:05.763	1.27549	1.27700			6
2024.08.12	00:13:08.375		1.27703			4
2024.08.12	00:13:23.765		1.27702			4
2024.08.12	00:13:41.469		1.27703			4
2024.08.12	00:13:45.965		1.27704			4
2024.08.12	00:13:49.213	1.27548	1.27706			6
2024.08.12	00:13:59.171		1.27705			4
2024.08.12	00:14:00.843	1.27548				2
2024.08.12	00:14:20.970	1.27551				2
2024.08.12	00:14:29.771		1.27702			4
2024.08.12	00:14:41.766		1.27701			4
2024.08.12	00:15:00.676	1.27551				2
2024.08.12	00:15:01.461	1.27552	1.27702			6
2024.08.12	00:15:22.865		1.27701			4
2024.08.12	00:16:00.567	1.27552				2
2024.08.12	00:16:26.959		1.27701			4
2024.08.12	00:17:06.269	1.27552				2
2024.08.12	00:17:15.969		1.27700			4
2024.08.12	00:17:55.262		1.27701			4
2024.08.12	00:18:00.971	1.27552	1.27700			6
2024.08.12	00:18:20.767	1.27554	1.27702			6
2024.08.12	00:19:01.787	1.27554				2
2024.08.12	00:19:03.560	1.27555				2
2024.08.12	00:19:05.063	1.27554				2
2024.08.12	00:19:10.463		1.27701			4
2024.08.12	00:20:00.864	1.27554				2
2024.08.12	00:20:10.159	1.27555				2
2024.08.12	00:20:11.788		1.27701			4
2024.08.12	00:20:13.216	1.27554				2
2024.08.12	00:20:34.571		1.27700			4
2024.08.12	00:20:57.670		1.27701			4
2024.08.12	00:20:58.161	1.27555				2
2024.08.12	00:21:01.783	1.27555				2
2024.08.12	00:21:21.561	1.27556				2
2024.08.12	00:22:00.563	1.27556	1.27701			6
2024.08.12	00:22:47.259	1.27554	1.27700			6
2024.08.12	00:23:01.163	1.27554				2
2024.08.12	00:23:08.467		1.27699			4
2024.08.12	00:23:51.561	1.27555				2
2024.08.12	00:24:00.902	1.27555				2
2024.08.12	00:24:11.363		1.27699			4
2024.08.12	00:24:36.148	1.27554				2
2024.08.12	00:24:37.335	1.27558				2
2024.08.12	00:24:59.059		1.27698			4
2024.08.12	00:25:03.138	1.27558	1.27700			6
2024.08.12	00:25:09.069		1.27701			4
2024.08.12	00:25:20.463		1.27700			4
2024.08.12	00:26:03.966	1.27558	1.27701			6
2024.08.12	00:26:43.564		1.27702			4
2024.08.12	00:27:10.302	1.27550				2
2024.08.12	00:27:20.971	1.27551				2
2024.08.12	00:27:22.866		1.27703			4
2024.08.12	00:27:29.961	1.27550				2
2024.08.12	00:27:47.473		1.27704			4
2024.08.12	00:28:00.866	1.27550				2
2024.08.12	00:28:33.348	1.27549				2
2024.08.12	00:28:50.077		1.27704			4
2024.08.12	00:29:00.564	1.27549				2
2024.08.12	00:29:41.960	1.27548				2
2024.08.12	00:29:50.418	1.27549	1.27704			6
2024.08.12	00:29:50.747	1.27546	1.27701			6
2024.08.12	00:29:51.115	1.27551	1.27707			6
2024.08.12	00:29:52.161	1.27555	1.27711			6
2024.08.12	00:29:54.507	1.27556	1.27712			6
2024.08.12	00:29:54.859	1.27561	1.27717			6
2024.08.12	00:29:55.868	1.27560	1.27716			6
2024.08.12	00:29:58.490	1.27558	1.27714			6
2024.08.12	00:29:59.105	1.27555	1.27711			6
2024.08.12	00:30:00.042	1.27555				2
2024.08.12	00:30:00.373	1.27554	1.27710			6
2024.08.12	00:30:02.061	1.27555				2
2024.08.12	00:30:05.774		1.27709			4
2024.08.12	00:30:06.967		1.27710			4
2024.08.12	00:30:07.761	1.27556				2
2024.08.12	00:30:08.173		1.27709			4
2024.08.12	00:30:13.846	1.27560	1.27712			6
2024.08.12	00:30:17.362	1.27552	1.27704			6
2024.08.12	00:30:18.861	1.27551	1.27699			6
2024.08.12	00:30:19.402	1.27550	1.27697			6
2024.08.12	00:30:20.361	1.27548				2
2024.08.12	00:30:20.767		1.27694			4
2024.08.12	00:30:22.497	1.27546	1.27689			6
2024.08.12	00:30:24.662		1.27685			4
2024.08.12	00:30:25.273		1.27684			4
2024.08.12	00:30:28.766		1.27683			4
2024.08.12	00:30:31.566		1.27682			4
2024.08.12	00:30:36.263		1.27681			4
2024.08.12	00:30:36.863		1.27682			4
2024.08.12	00:30:38.185		1.27681			4
2024.08.12	00:30:40.157	1.27537	1.27677			6
2024.08.12	00:30:41.396	1.27540	1.27676			6
2024.08.12	00:30:42.560	1.27542	1.27675			6
2024.08.12	00:30:43.761	1.27541	1.27678			6
2024.08.12	00:30:44.963		1.27677			4
2024.08.12	00:30:45.289	1.27540				2
2024.08.12	00:30:48.261	1.27541				2
2024.08.12	00:30:48.970		1.27676			4
2024.08.12	00:30:50.769	1.27545	1.27680			6
2024.08.12	00:30:52.158	1.27546	1.27681			6
2024.08.12	00:30:53.208	1.27548	1.27684			6
2024.08.12	00:30:53.766		1.27683			4
2024.08.12	00:30:54.338	1.27549				2
2024.08.12	00:30:54.842	1.27548	1.27682			6
2024.08.12	00:30:58.042	1.27547	1.27679			6
2024.08.12	00:31:00.593	1.27547				2
2024.08.12	00:31:01.204	1.27548	1.27676			6
2024.08.12	00:31:02.664	1.27547				2
2024.08.12	00:31:03.586	1.27537	1.27666			6
2024.08.12	00:31:04.913	1.27538				2
2024.08.12	00:31:06.372	1.27541	1.27658			6
2024.08.12	00:31:06.686	1.27543				2
2024.08.12	00:31:08.063	1.27542				2
2024.08.12	00:31:09.559	1.27543				2
2024.08.12	00:31:11.917		1.27652			4
2024.08.12	00:31:15.035	1.27531	1.27656			6
2024.08.12	00:31:17.166		1.27655			4
2024.08.12	00:31:18.061		1.27647			4
2024.08.12	00:31:19.765	1.27532				2
2024.08.12	00:31:22.162		1.27655			4
2024.08.12	00:31:22.764	1.27533				2
2024.08.12	00:31:23.770		1.27654			4
2024.08.12	00:31:26.364	1.27534				2
2024.08.12	00:31:30.257	1.27537	1.27638			6
2024.08.12	00:31:30.740	1.27539				2
2024.08.12	00:31:33.010	1.27538				2
2024.08.12	00:31:34.616	1.27539				2
2024.08.12	00:31:35.369	1.27532	1.27648			6
2024.08.12	00:31:35.993	1.27533	1.27649			6
2024.08.12	00:31:38.167		1.27648			4
2024.08.12	00:31:39.180	1.27534				2
2024.08.12	00:31:40.461	1.27535	1.27649			6
2024.08.12	00:31:42.261	1.27539	1.27654			6
2024.08.12	00:31:43.491	1.27540				2
2024.08.12	00:31:44.997	1.27542	1.27655			6
2024.08.12	00:31:47.965	1.27543				2
2024.08.12	00:31:48.969		1.27654			4
2024.08.12	00:31:52.768	1.27544	1.27655			6
2024.08.12	00:31:53.368	1.27545				2
2024.08.12	00:31:53.765		1.27656			4
2024.08.12	00:31:54.562	1.27546				2
2024.08.12	00:31:54.972	1.27543	1.27651			6
2024.08.12	00:31:55.295	1.27541	1.27649			6
2024.08.12	00:31:56.706	1.27540	1.27648			6
2024.08.12	00:31:57.232	1.27541				2
2024.08.12	00:32:00.662	1.27540				2
2024.08.12	00:32:01.466	1.27541				2
2024.08.12	00:32:04.765	1.27542				2
2024.08.12	00:32:05.663	1.27541				2
2024.08.12	00:32:06.564	1.27542				2
2024.08.12	00:32:08.061	1.27541				2
2024.08.12	00:32:09.371		1.27647			4
2024.08.12	00:32:11.061	1.27542				2
2024.08.12	00:32:12.561	1.27544	1.27649			6
2024.08.12	00:32:13.163	1.27546				2
2024.08.12	00:32:13.528	1.27544				2
2024.08.12	00:32:13.836	1.27537	1.27643			6
2024.08.12	00:32:14.443	1.27538	1.27645			6
2024.08.12	00:32:14.959	1.27539				2
2024.08.12	00:32:15.337	1.27540	1.27644			6
2024.08.12	00:32:15.643	1.27538	1.27642			6
2024.08.12	00:32:16.723		1.27639			4
2024.08.12	00:32:19.512	1.27539				2
2024.08.12	00:32:21.273	1.27536	1.27638			6
2024.08.12	00:32:22.762	1.27537				2
2024.08.12	00:32:24.606		1.27639			4
2024.08.12	00:32:25.764	1.27538				2
2024.08.12	00:32:29.817		1.27638			4
2024.08.12	00:32:31.775	1.27539				2
2024.08.12	00:32:39.676		1.27637			4
2024.08.12	00:32:41.173		1.27638			4
2024.08.12	00:32:42.968		1.27637			4
2024.08.12	00:32:47.661	1.27540				2
2024.08.12	00:32:49.763	1.27539				2
2024.08.12	00:32:50.179		1.27636			4
2024.08.12	00:32:50.902	1.27540				2
2024.08.12	00:32:51.354		1.27637			4
2024.08.12	00:32:54.973		1.27636			4
2024.08.12	00:33:00.789	1.27540				2
2024.08.12	00:33:01.762	1.27541				2
2024.08.12	00:33:06.564	1.27543				2
2024.08.12	00:33:13.762	1.27544				2
2024.08.12	00:33:15.368		1.27637			4
2024.08.12	00:33:17.169		1.27636			4
2024.08.12	00:33:31.161	1.27545				2
2024.08.12	00:33:34.562		1.27635			4
2024.08.12	00:33:46.161	1.27546				2
2024.08.12	00:33:47.165		1.27634			4
2024.08.12	00:33:51.664	1.27555	1.27642			6
2024.08.12	00:33:51.965	1.27552	1.27641			6
2024.08.12	00:33:52.569		1.27640			4
2024.08.12	00:34:00.935	1.27552				2
2024.08.12	00:34:07.764	1.27553				2
2024.08.12	00:34:24.533	1.27555	1.27642			6
2024.08.12	00:34:25.575		1.27643			4
2024.08.12	00:34:27.261	1.27556				2
2024.08.12	00:34:28.440	1.27558	1.27645			6
2024.08.12	00:34:29.101	1.27548	1.27706			6
2024.08.12	00:34:29.513	1.27549				2
2024.08.12	00:34:30.561	1.27550				2
2024.08.12	00:34:31.460	1.27551				2
2024.08.12	00:34:32.361	1.27553	1.27698			6
2024.08.12	00:34:33.860	1.27554				2
2024.08.12	00:34:34.462	1.27555				2
2024.08.12	00:34:35.062	1.27556				2
2024.08.12	00:34:35.370	1.27557				2
2024.08.12	00:34:37.162	1.27558				2
2024.08.12	00:34:38.368		1.27704			4
2024.08.12	00:34:39.373		1.27703			4
2024.08.12	00:34:39.679	1.27559	1.27706			6
2024.08.12	00:34:40.766	1.27557	1.27708			6
2024.08.12	00:34:41.191	1.27554	1.27704			6
2024.08.12	00:34:43.872	1.27552	1.27705			6
2024.08.12	00:34:48.262	1.27542	1.27724			6
2024.08.12	00:34:48.575		1.27725			4
2024.08.12	00:34:49.165	1.27543				2
2024.08.12	00:34:50.423	1.27545				2
2024.08.12	00:34:51.258	1.27546				2
2024.08.12	00:34:52.565		1.27724			4
2024.08.12	00:34:52.989	1.27549	1.27725			6
2024.08.12	00:34:54.574	1.27550	1.27724			6
