<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.12	00:00:00.116	1.27451	1.27555			6
2024.12.12	00:00:00.446	1.27466	1.27658			6
2024.12.12	00:00:01.116		1.27599			4
2024.12.12	00:00:05.807	1.27438	1.27630			6
2024.12.12	00:01:00.115	1.27438				2
2024.12.12	00:01:05.939		1.27630			4
2024.12.12	00:02:00.267	1.27438				2
2024.12.12	00:02:06.110		1.27630			4
2024.12.12	00:03:00.255	1.27438				2
2024.12.12	00:03:01.485	1.27436	1.27628			6
2024.12.12	00:03:24.592	1.27437	1.27629			6
2024.12.12	00:04:00.275	1.27438	1.27630			6
2024.12.12	00:04:36.228	1.27433	1.27625			6
2024.12.12	00:05:00.119	1.27433				2
2024.12.12	00:05:00.423	1.27438	1.27630			6
2024.12.12	00:05:01.030	1.27436	1.27628			6
2024.12.12	00:05:01.958	1.27427	1.27606			6
2024.12.12	00:05:02.269		1.27594			4
2024.12.12	00:05:03.190	1.27434	1.27613			6
2024.12.12	00:05:04.718	1.27441	1.27607			6
2024.12.12	00:05:14.505	1.27440	1.27606			6
2024.12.12	00:05:24.285	1.27436	1.27602			6
2024.12.12	00:05:25.506	1.27437	1.27604			6
2024.12.12	00:05:26.424	1.27438	1.27601			6
2024.12.12	00:05:30.834	1.27450				2
2024.12.12	00:05:51.670		1.27602			4
2024.12.12	00:06:00.237	1.27450				2
2024.12.12	00:06:06.350	1.27453	1.27558			6
2024.12.12	00:06:06.668	1.27450				2
2024.12.12	00:06:11.427	1.27454				2
2024.12.12	00:06:12.955		1.27544			4
2024.12.12	00:06:14.170	1.27455				2
2024.12.12	00:06:15.579		1.27546			4
2024.12.12	00:06:16.605	1.27454				2
2024.12.12	00:06:19.042	1.27456				2
2024.12.12	00:06:19.421		1.27545			4
2024.12.12	00:06:22.478	1.27454				2
2024.12.12	00:06:23.807		1.27537			4
2024.12.12	00:06:25.365		1.27536			4
2024.12.12	00:06:26.619	1.27456				2
2024.12.12	00:06:27.603		1.27535			4
2024.12.12	00:06:30.132		1.27534			4
2024.12.12	00:06:34.353	1.27458	1.27531			6
2024.12.12	00:06:34.964	1.27456	1.27527			6
2024.12.12	00:06:35.295	1.27460	1.27534			6
2024.12.12	00:06:36.351		1.27535			4
2024.12.12	00:06:37.767		1.27525			4
2024.12.12	00:06:38.334		1.27528			4
2024.12.12	00:06:39.101	1.27459	1.27527			6
2024.12.12	00:06:41.334		1.27526			4
2024.12.12	00:06:44.339		1.27525			4
2024.12.12	00:06:45.724	1.27458				2
2024.12.12	00:06:47.335		1.27524			4
2024.12.12	00:06:54.317		1.27523			4
2024.12.12	00:06:54.732	1.27459				2
2024.12.12	00:06:55.642	1.27460				2
2024.12.12	00:06:56.245	1.27459				2
2024.12.12	00:06:56.549	1.27460	1.27524			6
2024.12.12	00:06:59.392		1.27527			4
2024.12.12	00:07:00.319	1.27460				2
2024.12.12	00:07:06.729	1.27461				2
2024.12.12	00:07:10.716	1.27460				2
2024.12.12	00:07:11.211		1.27539			4
2024.12.12	00:07:15.822	1.27454	1.27538			6
2024.12.12	00:07:16.126		1.27542			4
2024.12.12	00:07:16.732		1.27538			4
2024.12.12	00:07:22.221	1.27455				2
2024.12.12	00:07:24.061	1.27453				2
2024.12.12	00:07:30.968		1.27571			4
2024.12.12	00:07:31.343		1.27574			4
2024.12.12	00:07:31.655		1.27571			4
2024.12.12	00:07:31.963	1.27454	1.27568			6
2024.12.12	00:07:33.049		1.27567			4
2024.12.12	00:07:34.592		1.27566			4
2024.12.12	00:07:34.892		1.27568			4
2024.12.12	00:07:36.919	1.27458	1.27562			6
2024.12.12	00:07:41.742	1.27460	1.27558			6
2024.12.12	00:07:50.729		1.27562			4
2024.12.12	00:07:57.082		1.27558			4
2024.12.12	00:07:57.577		1.27564			4
2024.12.12	00:07:59.115		1.27563			4
2024.12.12	00:08:00.035	1.27460				2
2024.12.12	00:08:00.340		1.27553			4
2024.12.12	00:08:07.107		1.27552			4
2024.12.12	00:08:11.417	1.27452	1.27555			6
2024.12.12	00:08:11.720		1.27554			4
2024.12.12	00:08:12.346	1.27449				2
2024.12.12	00:08:12.963		1.27555			4
2024.12.12	00:08:14.187	1.27452	1.27552			6
2024.12.12	00:08:16.965	1.27460	1.27555			6
2024.12.12	00:08:27.104	1.27459				2
2024.12.12	00:08:28.630		1.27553			4
2024.12.12	00:08:30.780		1.27552			4
2024.12.12	00:08:34.454	1.27460	1.27555			6
2024.12.12	00:08:37.213	1.27459	1.27554			6
2024.12.12	00:08:37.822		1.27553			4
2024.12.12	00:08:40.595	1.27460				2
2024.12.12	00:08:43.973	1.27463				2
2024.12.12	00:08:45.502	1.27476	1.27562			6
2024.12.12	00:08:54.356		1.27558			4
2024.12.12	00:09:00.171	1.27476				2
2024.12.12	00:09:07.163		1.27555			4
2024.12.12	00:09:27.388		1.27566			4
2024.12.12	00:10:00.161	1.27476				2
2024.12.12	00:10:05.074	1.27474	1.27564			6
2024.12.12	00:10:08.754	1.27473	1.27563			6
2024.12.12	00:10:27.420	1.27474	1.27564			6
2024.12.12	00:10:39.648	1.27473	1.27563			6
2024.12.12	00:10:47.594	1.27474	1.27564			6
2024.12.12	00:10:47.895	1.27473	1.27563			6
2024.12.12	00:10:50.343	1.27474	1.27564			6
2024.12.12	00:10:50.952	1.27473	1.27563			6
2024.12.12	00:11:00.118	1.27473				2
2024.12.12	00:11:18.346		1.27561			4
2024.12.12	00:11:18.651	1.27471	1.27560			6
2024.12.12	00:11:18.961		1.27561			4
2024.12.12	00:11:22.337	1.27474	1.27562			6
2024.12.12	00:11:22.639	1.27475	1.27561			6
2024.12.12	00:11:22.950	1.27474				2
2024.12.12	00:11:23.254	1.27475				2
2024.12.12	00:11:23.561	1.27474	1.27560			6
2024.12.12	00:11:24.779	1.27471	1.27561			6
2024.12.12	00:11:52.720	1.27473	1.27562			6
2024.12.12	00:11:55.163		1.27563			4
2024.12.12	00:11:57.621		1.27562			4
2024.12.12	00:12:00.081	1.27473				2
2024.12.12	00:12:21.241	1.27477	1.27567			6
2024.12.12	00:12:21.551	1.27476	1.27563			6
2024.12.12	00:12:22.166	1.27470	1.27560			6
2024.12.12	00:12:24.004	1.27468	1.27558			6
2024.12.12	00:12:24.618	1.27469	1.27559			6
2024.12.12	00:12:29.516	1.27470	1.27560			6
2024.12.12	00:12:39.334	1.27469	1.27559			6
2024.12.12	00:12:45.166	1.27467	1.27557			6
2024.12.12	00:12:51.618	1.27468	1.27558			6
2024.12.12	00:13:00.208	1.27468				2
2024.12.12	00:13:10.322	1.27469	1.27559			6
2024.12.12	00:13:11.860	1.27472	1.27562			6
2024.12.12	00:13:13.081	1.27473	1.27563			6
2024.12.12	00:13:13.397	1.27474	1.27564			6
2024.12.12	00:13:18.311	1.27469	1.27559			6
2024.12.12	00:13:18.928	1.27474	1.27562			6
2024.12.12	00:13:20.474	1.27473	1.27563			6
2024.12.12	00:13:22.020	1.27472	1.27562			6
2024.12.12	00:14:00.298	1.27472				2
2024.12.12	00:14:04.272	1.27467	1.27557			6
2024.12.12	00:14:07.038	1.27468	1.27558			6
2024.12.12	00:14:09.492	1.27467	1.27557			6
2024.12.12	00:14:33.489	1.27468	1.27558			6
2024.12.12	00:14:40.268	1.27467	1.27557			6
2024.12.12	00:14:46.421	1.27469	1.27559			6
2024.12.12	00:14:47.344	1.27468	1.27558			6
2024.12.12	00:14:48.567	1.27467	1.27557			6
2024.12.12	00:14:53.799	1.27468	1.27558			6
2024.12.12	00:14:54.109	1.27469	1.27559			6
2024.12.12	00:15:00.254	1.27469				2
2024.12.12	00:15:01.174	1.27470	1.27560			6
2024.12.12	00:15:02.405	1.27469	1.27558			6
2024.12.12	00:15:03.021	1.27468	1.27556			6
2024.12.12	00:15:03.334	1.27467				2
2024.12.12	00:15:03.943		1.27557			4
2024.12.12	00:15:23.622	1.27466	1.27556			6
2024.12.12	00:15:38.391	1.27468				2
2024.12.12	00:15:39.665	1.27466				2
2024.12.12	00:15:39.978	1.27468				2
2024.12.12	00:15:41.717	1.27466				2
2024.12.12	00:15:42.020	1.27468				2
2024.12.12	00:15:42.395	1.27466				2
2024.12.12	00:15:43.321	1.27467				2
2024.12.12	00:15:44.550	1.27466				2
2024.12.12	00:15:44.857		1.27555			4
2024.12.12	00:15:47.314	1.27468				2
2024.12.12	00:15:52.227		1.27550			4
2024.12.12	00:16:00.223	1.27468				2
2024.12.12	00:16:03.920		1.27551			4
2024.12.12	00:16:07.606	1.27470				2
2024.12.12	00:16:08.525	1.27467				2
2024.12.12	00:16:32.446	1.27466				2
2024.12.12	00:16:33.366	1.27463				2
2024.12.12	00:16:33.675	1.27464				2
2024.12.12	00:16:40.451	1.27465				2
2024.12.12	00:16:46.594	1.27464	1.27546			6
2024.12.12	00:16:47.510		1.27551			4
2024.12.12	00:16:53.649	1.27465				2
2024.12.12	00:16:54.269	1.27464				2
2024.12.12	00:16:58.554	1.27465				2
2024.12.12	00:17:00.081	1.27465				2
2024.12.12	00:17:00.386	1.27463				2
2024.12.12	00:17:02.528	1.27462				2
2024.12.12	00:17:05.593	1.27461	1.27545			6
2024.12.12	00:17:13.529		1.27540			4
2024.12.12	00:17:14.522	1.27462	1.27545			6
2024.12.12	00:17:15.307		1.27540			4
2024.12.12	00:17:29.251	1.27461				2
2024.12.12	00:18:00.429	1.27461				2
2024.12.12	00:18:17.791		1.27540			4
2024.12.12	00:18:29.085	1.27465				2
2024.12.12	00:18:32.457	1.27466				2
2024.12.12	00:18:40.287	1.27465				2
2024.12.12	00:18:50.992	1.27469	1.27545			6
2024.12.12	00:19:00.430	1.27469				2
2024.12.12	00:19:19.515	1.27465	1.27540			6
2024.12.12	00:19:20.516		1.27545			4
2024.12.12	00:19:21.523	1.27466				2
2024.12.12	00:19:33.316	1.27465				2
2024.12.12	00:19:37.221	1.27466				2
2024.12.12	00:19:41.415	1.27465				2
2024.12.12	00:19:45.623	1.27466				2
2024.12.12	00:20:00.316	1.27466				2
2024.12.12	00:20:06.000	1.27467				2
2024.12.12	00:20:16.813		1.27540			4
2024.12.12	00:20:17.875		1.27545			4
2024.12.12	00:20:20.713	1.27466	1.27541			6
2024.12.12	00:20:26.456		1.27540			4
2024.12.12	00:20:30.319	1.27467				2
2024.12.12	00:20:41.447		1.27539			4
2024.12.12	00:20:59.387	1.27469				2
2024.12.12	00:21:01.212	1.27469				2
2024.12.12	00:21:31.431	1.27472				2
2024.12.12	00:21:41.906		1.27539			4
2024.12.12	00:22:02.075	1.27472				2
2024.12.12	00:22:03.316	1.27471				2
2024.12.12	00:22:45.218		1.27539			4
2024.12.12	00:22:59.024	1.27470				2
2024.12.12	00:23:00.130	1.27470				2
2024.12.12	00:23:42.393	1.27469				2
2024.12.12	00:23:49.812		1.27539			4
2024.12.12	00:23:55.643	1.27470				2
2024.12.12	00:24:00.014	1.27470				2
2024.12.12	00:24:14.716	1.27469				2
2024.12.12	00:24:54.322		1.27539			4
2024.12.12	00:25:01.903	1.27469				2
2024.12.12	00:25:55.630		1.27539			4
2024.12.12	00:26:00.199	1.27470				2
2024.12.12	00:26:05.641	1.27473				2
2024.12.12	00:26:09.146	1.27474				2
2024.12.12	00:26:11.363		1.27538			4
2024.12.12	00:26:13.214	1.27473				2
2024.12.12	00:26:17.373		1.27539			4
2024.12.12	00:26:25.562	1.27475				2
2024.12.12	00:26:34.518	1.27469	1.27529			6
2024.12.12	00:26:45.882		1.27528			4
2024.12.12	00:27:00.080	1.27469				2
2024.12.12	00:27:49.520		1.27528			4
2024.12.12	00:28:01.208	1.27469				2
2024.12.12	00:28:51.671		1.27528			4
2024.12.12	00:29:01.214	1.27469				2
2024.12.12	00:29:54.321		1.27528			4
