<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.26	00:00:00.293	1.25609	1.25801			6
2024.11.26	00:00:00.910	1.25636	1.25753			6
2024.11.26	00:00:21.873	1.25663				2
2024.11.26	00:01:00.052	1.25663				2
2024.11.26	00:01:00.975		1.25753			4
2024.11.26	00:01:20.363		1.25744			4
2024.11.26	00:01:20.669		1.25753			4
2024.11.26	00:01:20.975		1.25744			4
2024.11.26	00:01:21.282		1.25753			4
2024.11.26	00:01:21.587		1.25744			4
2024.11.26	00:01:21.892		1.25753			4
2024.11.26	00:01:22.201		1.25744			4
2024.11.26	00:01:22.502		1.25753			4
2024.11.26	00:01:22.820		1.25744			4
2024.11.26	00:01:23.432		1.25753			4
2024.11.26	00:01:23.740		1.25744			4
2024.11.26	00:01:24.047		1.25753			4
2024.11.26	00:02:00.005	1.25663				2
2024.11.26	00:02:24.260		1.25753			4
2024.11.26	00:03:00.207	1.25663				2
2024.11.26	00:03:24.501		1.25753			4
2024.11.26	00:04:00.149	1.25663				2
2024.11.26	00:04:24.704		1.25753			4
2024.11.26	00:04:38.858	1.25660	1.25747			6
2024.11.26	00:05:00.221	1.25660				2
2024.11.26	00:05:22.363	1.25662	1.25752			6
2024.11.26	00:05:22.668		1.25736			4
2024.11.26	00:05:30.360		1.25735			4
2024.11.26	00:05:30.969		1.25752			4
2024.11.26	00:05:57.085	1.25657	1.25751			6
2024.11.26	00:06:00.164	1.25657				2
2024.11.26	00:06:05.089	1.25656				2
2024.11.26	00:06:09.703	1.25657				2
2024.11.26	00:06:56.660		1.25742			4
2024.11.26	00:06:56.971		1.25751			4
2024.11.26	00:06:57.280		1.25742			4
2024.11.26	00:06:57.584		1.25751			4
2024.11.26	00:06:57.888		1.25742			4
2024.11.26	00:06:58.499		1.25751			4
2024.11.26	00:06:58.801		1.25742			4
2024.11.26	00:06:59.108		1.25751			4
2024.11.26	00:06:59.417		1.25742			4
2024.11.26	00:06:59.724		1.25751			4
2024.11.26	00:07:00.032	1.25657	1.25742			6
2024.11.26	00:07:00.342		1.25751			4
2024.11.26	00:07:22.796		1.25734			4
2024.11.26	00:07:42.122		1.25751			4
2024.11.26	00:07:56.232	1.25663	1.25753			6
2024.11.26	00:08:00.214	1.25663				2
2024.11.26	00:08:02.374	1.25662	1.25751			6
2024.11.26	00:08:24.449	1.25664	1.25754			6
