<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.24	00:00:00.083	1.25283	1.25419			6
2024.12.24	00:00:01.053	1.25236	1.25428			6
2024.12.24	00:00:10.319	1.25260	1.25452			6
2024.12.24	00:00:13.099	1.25266	1.25458			6
2024.12.24	00:00:15.876	1.25252	1.25444			6
2024.12.24	00:00:31.332	1.25266	1.25458			6
2024.12.24	00:00:36.267	1.25252	1.25444			6
2024.12.24	00:00:51.717	1.25266	1.25458			6
2024.12.24	00:00:57.095	1.25252	1.25444			6
2024.12.24	00:01:00.171	1.25252				2
2024.12.24	00:01:10.365	1.25254	1.25446			6
2024.12.24	00:01:13.753	1.25266	1.25458			6
2024.12.24	00:01:18.996	1.25254	1.25446			6
2024.12.24	00:01:35.644	1.25266	1.25458			6
2024.12.24	00:01:41.207	1.25254	1.25446			6
2024.12.24	00:01:46.452	1.25306	1.25424			6
2024.12.24	00:01:47.684	1.25305				2
2024.12.24	00:02:00.247	1.25305				2
2024.12.24	00:02:24.558	1.25308				2
2024.12.24	00:02:46.620		1.25424			4
2024.12.24	00:03:00.112	1.25308				2
2024.12.24	00:03:02.259	1.25337	1.25427			6
2024.12.24	00:03:05.615	1.25344	1.25434			6
2024.12.24	00:03:45.666	1.25348				2
2024.12.24	00:04:00.059	1.25348				2
2024.12.24	00:04:05.888		1.25434			4
2024.12.24	00:04:06.810	1.25344				2
2024.12.24	00:05:00.087	1.25344				2
2024.12.24	00:05:00.402	1.25351				2
2024.12.24	00:05:00.705	1.25369				2
2024.12.24	00:05:01.319	1.25351				2
2024.12.24	00:05:01.632	1.25339	1.25429			6
2024.12.24	00:05:05.938	1.25341	1.25431			6
2024.12.24	00:05:06.245	1.25342	1.25432			6
2024.12.24	00:05:11.788	1.25343	1.25433			6
2024.12.24	00:05:16.097	1.25340	1.25430			6
2024.12.24	00:05:20.405	1.25341	1.25431			6
2024.12.24	00:05:27.483		1.25422			4
2024.12.24	00:05:28.104	1.25343				2
2024.12.24	00:05:29.322		1.25421			4
2024.12.24	00:05:30.552	1.25342	1.25430			6
2024.12.24	00:05:36.095		1.25427			4
2024.12.24	00:05:40.089	1.25337	1.25424			6
2024.12.24	00:05:42.575	1.25340				2
2024.12.24	00:05:45.969		1.25414			4
2024.12.24	00:05:46.271	1.25339	1.25420			6
2024.12.24	00:05:50.275	1.25343	1.25416			6
2024.12.24	00:05:50.583		1.25419			4
2024.12.24	00:05:51.814	1.25321				2
2024.12.24	00:05:52.116	1.25324	1.25427			6
2024.12.24	00:05:53.044	1.25325	1.25418			6
2024.12.24	00:05:53.965		1.25414			4
2024.12.24	00:05:54.273		1.25418			4
2024.12.24	00:05:54.578		1.25414			4
2024.12.24	00:05:54.887		1.25418			4
2024.12.24	00:05:55.199		1.25414			4
2024.12.24	00:05:55.506		1.25418			4
2024.12.24	00:05:55.813		1.25414			4
2024.12.24	00:05:56.122	1.25329	1.25411			6
2024.12.24	00:06:00.120	1.25329				2
2024.12.24	00:06:01.654	1.25335				2
2024.12.24	00:06:04.730	1.25326	1.25407			6
2024.12.24	00:06:14.562	1.25334				2
2024.12.24	00:06:26.254	1.25312	1.25409			6
2024.12.24	00:06:30.256	1.25314				2
2024.12.24	00:06:32.416	1.25322				2
2024.12.24	00:06:32.722	1.25321				2
2024.12.24	00:06:36.090	1.25323				2
2024.12.24	00:06:36.402	1.25310	1.25401			6
2024.12.24	00:06:37.942	1.25311				2
2024.12.24	00:06:44.693	1.25313				2
2024.12.24	00:06:51.445	1.25325				2
2024.12.24	00:07:00.053	1.25325				2
2024.12.24	00:07:01.594	1.25311	1.25396			6
2024.12.24	00:07:03.124	1.25312				2
2024.12.24	00:07:05.894		1.25393			4
2024.12.24	00:07:06.201	1.25305				2
2024.12.24	00:07:07.431	1.25304				2
2024.12.24	00:07:11.704	1.25328	1.25407			6
2024.12.24	00:07:12.016	1.25331				2
2024.12.24	00:07:16.297	1.25313	1.25393			6
2024.12.24	00:07:16.599	1.25317				2
2024.12.24	00:07:22.132	1.25318				2
2024.12.24	00:07:29.510	1.25327				2
2024.12.24	00:07:35.961	1.25324	1.25392			6
2024.12.24	00:07:40.261	1.25326				2
2024.12.24	00:07:41.181	1.25325	1.25391			6
2024.12.24	00:07:42.402	1.25324				2
2024.12.24	00:07:43.330	1.25317				2
2024.12.24	00:07:44.861	1.25318				2
2024.12.24	00:07:46.702	1.25320	1.25392			6
2024.12.24	00:07:48.543	1.25319				2
2024.12.24	00:07:48.847	1.25321				2
2024.12.24	00:07:49.769	1.25330	1.25387			6
2024.12.24	00:07:50.080	1.25328				2
2024.12.24	00:07:51.306	1.25327				2
2024.12.24	00:07:56.534	1.25323	1.25383			6
2024.12.24	00:08:00.220	1.25324				2
2024.12.24	00:08:00.531	1.25307				2
2024.12.24	00:08:01.146	1.25308				2
2024.12.24	00:08:04.529	1.25305				2
2024.12.24	00:08:12.827	1.25306				2
2024.12.24	00:08:16.220	1.25305				2
2024.12.24	00:08:17.145	1.25311				2
2024.12.24	00:08:21.752	1.25312				2
2024.12.24	00:08:29.747	1.25314				2
2024.12.24	00:08:31.908	1.25313				2
2024.12.24	00:08:36.843	1.25312				2
2024.12.24	00:08:40.239	1.25308				2
2024.12.24	00:08:51.974	1.25310				2
2024.12.24	00:08:56.593		1.25383			4
2024.12.24	00:09:00.272	1.25310				2
