<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.30	00:00:00.075	1.31643	1.31761			6
2024.08.30	00:00:00.412	1.31623	1.31768			6
2024.08.30	00:00:05.107	1.31598	1.31762			6
2024.08.30	00:00:30.715		1.31759			4
2024.08.30	00:00:48.105	1.31619	1.31706			6
2024.08.30	00:01:08.240	1.31619				2
2024.08.30	00:01:11.857	1.31622				2
2024.08.30	00:02:00.699	1.31622	1.31706			6
2024.08.30	00:03:01.264	1.31622	1.31706			6
2024.08.30	00:03:12.609	1.31620				2
2024.08.30	00:03:58.595	1.31621				2
2024.08.30	00:04:01.179	1.31621				2
2024.08.30	00:04:02.601		1.31706			4
2024.08.30	00:04:09.460	1.31637	1.31708			6
2024.08.30	00:05:00.390	1.31637				2
2024.08.30	00:05:02.978	1.31629				2
2024.08.30	00:05:03.702	1.31637				2
2024.08.30	00:05:05.427	1.31642	1.31710			6
2024.08.30	00:05:13.598	1.31636	1.31727			6
2024.08.30	00:05:13.980	1.31641	1.31728			6
2024.08.30	00:05:18.343		1.31727			4
2024.08.30	00:05:20.750	1.31631	1.31732			6
2024.08.30	00:05:21.290		1.31731			4
2024.08.30	00:05:27.813		1.31733			4
2024.08.30	00:05:32.238		1.31731			4
2024.08.30	00:05:39.615		1.31723			4
2024.08.30	00:05:50.635		1.31728			4
2024.08.30	00:06:00.402	1.31631				2
2024.08.30	00:06:20.959	1.31629				2
2024.08.30	00:06:48.518		1.31722			4
2024.08.30	00:06:49.147		1.31728			4
2024.08.30	00:06:53.061		1.31725			4
2024.08.30	00:06:56.672		1.31724			4
2024.08.30	00:06:59.572		1.31727			4
2024.08.30	00:07:00.391	1.31629	1.31722			6
2024.08.30	00:07:07.719		1.31717			4
2024.08.30	00:07:34.151		1.31727			4
2024.08.30	00:07:35.612		1.31726			4
2024.08.30	00:07:35.915		1.31728			4
2024.08.30	00:08:00.807	1.31629				2
2024.08.30	00:08:39.487		1.31728			4
2024.08.30	00:09:03.117	1.31629				2
2024.08.30	00:09:40.200		1.31726			4
2024.08.30	00:10:00.407	1.31629				2
2024.08.30	00:10:09.400		1.31727			4
2024.08.30	00:10:10.305	1.31625				2
2024.08.30	00:10:11.068	1.31629				2
2024.08.30	00:10:14.524		1.31726			4
2024.08.30	00:11:10.944	1.31648	1.31727			6
2024.08.30	00:11:22.653		1.31728			4
2024.08.30	00:11:31.423		1.31727			4
2024.08.30	00:12:00.020	1.31637	1.31725			6
2024.08.30	00:12:01.690		1.31726			4
