<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.05	00:00:00.082	1.29566	1.29581			6
2024.11.05	00:00:01.780	1.29483	1.29643			6
2024.11.05	00:00:30.785		1.29595			4
2024.11.05	00:01:10.506	1.29483				2
2024.11.05	00:01:30.888		1.29595			4
2024.11.05	00:02:00.569	1.29492				2
2024.11.05	00:02:01.313	1.29483				2
2024.11.05	00:02:05.499		1.29596			4
2024.11.05	00:02:08.501		1.29643			4
2024.11.05	00:02:09.517		1.29596			4
2024.11.05	00:03:00.875	1.29483				2
2024.11.05	00:03:11.713		1.29596			4
2024.11.05	00:03:53.251	1.29522	1.29609			6
2024.11.05	00:04:02.479	1.29522				2
2024.11.05	00:04:54.002		1.29609			4
2024.11.05	00:05:00.638	1.29522				2
2024.11.05	00:05:01.383	1.29521	1.29586			6
2024.11.05	00:05:21.700	1.29525				2
2024.11.05	00:05:25.160	1.29547				2
2024.11.05	00:05:43.592	1.29555	1.29582			6
2024.11.05	00:05:44.933	1.29557				2
2024.11.05	00:05:46.913	1.29556				2
2024.11.05	00:05:47.801	1.29555				2
2024.11.05	00:05:48.156	1.29556				2
2024.11.05	00:05:51.563	1.29555				2
2024.11.05	00:05:55.653	1.29560				2
2024.11.05	00:06:01.776	1.29560				2
2024.11.05	00:06:43.676		1.29582			4
2024.11.05	00:07:00.250	1.29560				2
2024.11.05	00:07:31.100	1.29570	1.29609			6
2024.11.05	00:07:41.122	1.29566				2
2024.11.05	00:08:06.406	1.29566				2
2024.11.05	00:08:31.173	1.29570	1.29609			6
2024.11.05	00:08:37.167	1.29566				2
2024.11.05	00:09:00.373	1.29566				2
2024.11.05	00:09:27.636	1.29552	1.29618			6
2024.11.05	00:09:28.368	1.29550				2
2024.11.05	00:09:29.165		1.29617			4
2024.11.05	00:09:31.375	1.29549				2
2024.11.05	00:09:33.357	1.29550				2
2024.11.05	00:09:36.371	1.29551				2
2024.11.05	00:09:41.399	1.29552				2
2024.11.05	00:09:43.710	1.29550	1.29616			6
2024.11.05	00:10:00.312	1.29550	1.29608			6
2024.11.05	00:10:26.154	1.29552				2
2024.11.05	00:10:49.155		1.29610			4
2024.11.05	00:11:01.469	1.29552				2
2024.11.05	00:11:48.748		1.29609			4
2024.11.05	00:11:49.756	1.29551				2
2024.11.05	00:11:51.701	1.29553	1.29610			6
2024.11.05	00:11:52.393	1.29564	1.29583			6
2024.11.05	00:12:01.071	1.29564				2
2024.11.05	00:12:52.743		1.29583			4
2024.11.05	00:13:00.369	1.29564				2
2024.11.05	00:13:13.594	1.29552	1.29613			6
2024.11.05	00:13:16.764		1.29610			4
2024.11.05	00:13:17.761		1.29608			4
2024.11.05	00:14:00.867	1.29552				2
2024.11.05	00:14:17.962		1.29608			4
2024.11.05	00:14:19.758	1.29551	1.29607			6
2024.11.05	00:15:00.404	1.29551				2
2024.11.05	00:15:19.909		1.29607			4
2024.11.05	00:15:34.478		1.29608			4
2024.11.05	00:15:35.767	1.29553	1.29609			6
2024.11.05	00:15:36.485	1.29551	1.29608			6
2024.11.05	00:15:45.329		1.29607			4
2024.11.05	00:15:50.052	1.29549	1.29599			6
2024.11.05	00:15:50.782	1.29550				2
2024.11.05	00:15:53.753	1.29549				2
2024.11.05	00:15:55.459	1.29546	1.29597			6
2024.11.05	00:15:55.775	1.29547				2
2024.11.05	00:15:59.542	1.29544	1.29593			6
2024.11.05	00:16:01.801	1.29544	1.29595			6
2024.11.05	00:16:03.657		1.29593			4
2024.11.05	00:16:05.750		1.29595			4
2024.11.05	00:16:06.784	1.29545				2
2024.11.05	00:16:08.752		1.29594			4
2024.11.05	00:16:09.085		1.29590			4
2024.11.05	00:16:09.389		1.29592			4
2024.11.05	00:16:09.702	1.29546	1.29588			6
2024.11.05	00:16:10.003		1.29591			4
2024.11.05	00:16:10.304		1.29588			4
2024.11.05	00:16:10.622	1.29545	1.29589			6
2024.11.05	00:16:10.922		1.29587			4
2024.11.05	00:16:11.225		1.29589			4
2024.11.05	00:16:11.533		1.29588			4
2024.11.05	00:16:11.834		1.29585			4
2024.11.05	00:16:12.142		1.29588			4
2024.11.05	00:16:12.444		1.29586			4
2024.11.05	00:16:12.750		1.29588			4
2024.11.05	00:16:13.363		1.29587			4
2024.11.05	00:16:13.666		1.29585			4
2024.11.05	00:16:15.183		1.29584			4
2024.11.05	00:16:15.483		1.29585			4
2024.11.05	00:16:16.085		1.29587			4
2024.11.05	00:16:16.701		1.29585			4
2024.11.05	00:16:17.309		1.29587			4
