<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.06.19	05:01:42.171	1.27108	1.27112			6
2024.06.19	05:01:42.561		1.27111			4
2024.06.19	05:01:44.384		1.27110			4
2024.06.19	05:01:44.690	1.27109	1.27112			6
2024.06.19	05:01:44.995	1.27108	1.27111			6
2024.06.19	05:01:45.304		1.27112			4
2024.06.19	05:01:45.617		1.27110			4
2024.06.19	05:01:49.434	1.27109	1.27112			6
2024.06.19	05:01:53.063		1.27110			4
2024.06.19	05:01:54.401		1.27112			4
2024.06.19	05:01:57.827		1.27113			4
2024.06.19	05:01:58.516		1.27111			4
2024.06.19	05:02:00.168	1.27109	1.27113			6
2024.06.19	05:02:00.486	1.27110				2
2024.06.19	05:02:01.127	1.27111	1.27114			6
2024.06.19	05:02:02.956	1.27112				2
2024.06.19	05:02:04.480	1.27111				2
2024.06.19	05:02:09.140		1.27113			4
2024.06.19	05:02:17.851	1.27109	1.27112			6
2024.06.19	05:02:18.243	1.27108	1.27111			6
2024.06.19	05:02:18.610		1.27110			4
2024.06.19	05:02:19.899	1.27109	1.27111			6
2024.06.19	05:02:20.865	1.27108				2
2024.06.19	05:02:22.352		1.27110			4
2024.06.19	05:02:23.159		1.27111			4
2024.06.19	05:02:23.465	1.27109	1.27112			6
2024.06.19	05:02:23.899	1.27108	1.27111			6
2024.06.19	05:02:24.522	1.27109	1.27112			6
2024.06.19	05:02:24.856		1.27111			4
2024.06.19	05:02:26.278	1.27108				2
2024.06.19	05:02:26.644	1.27109				2
2024.06.19	05:02:28.552	1.27108				2
2024.06.19	05:02:28.914	1.27109				2
2024.06.19	05:02:29.617	1.27110				2
2024.06.19	05:02:32.192	1.27109				2
2024.06.19	05:02:32.622	1.27108				2
2024.06.19	05:02:36.626		1.27110			4
2024.06.19	05:02:36.956		1.27111			4
2024.06.19	05:02:37.373	1.27109	1.27110			6
2024.06.19	05:02:37.679		1.27111			4
2024.06.19	05:02:39.373		1.27110			4
2024.06.19	05:02:42.699		1.27111			4
2024.06.19	05:02:43.007	1.27110				2
2024.06.19	05:02:44.341	1.27109				2
2024.06.19	05:02:47.224	1.27110	1.27112			6
2024.06.19	05:02:48.182		1.27111			4
2024.06.19	05:02:48.524	1.27109				2
2024.06.19	05:02:48.860	1.27110				2
2024.06.19	05:02:52.282	1.27106	1.27109			6
2024.06.19	05:02:53.138	1.27107				2
2024.06.19	05:03:00.155	1.27107				2
2024.06.19	05:03:02.885	1.27108				2
2024.06.19	05:03:03.190		1.27110			4
2024.06.19	05:03:03.493	1.27110	1.27111			6
2024.06.19	05:03:04.128	1.27109				2
