<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.03	00:00:01.190	1.26748	1.26940			6
2024.07.03	00:00:30.716		1.26897			4
2024.07.03	00:01:02.881	1.26748				2
2024.07.03	00:01:10.441	1.26738				2
2024.07.03	00:01:10.820	1.26725				2
2024.07.03	00:01:34.390	1.26739	1.26897			6
2024.07.03	00:02:05.970	1.26739				2
2024.07.03	00:02:32.153		1.26896			4
2024.07.03	00:03:05.561	1.26745				2
2024.07.03	00:03:24.069	1.26744				2
2024.07.03	00:03:40.979		1.26896			4
2024.07.03	00:04:00.392	1.26743				2
2024.07.03	00:04:35.271	1.26744				2
2024.07.03	00:04:44.827		1.26896			4
2024.07.03	00:05:00.395	1.26739	1.26893			6
2024.07.03	00:05:01.192		1.26857			4
2024.07.03	00:05:02.234	1.26809	1.26896			6
2024.07.03	00:05:10.871	1.26783				2
2024.07.03	00:05:11.443	1.26782				2
2024.07.03	00:05:23.614	1.26790				2
2024.07.03	00:05:27.362	1.26786	1.26873			6
2024.07.03	00:05:29.812		1.26870			4
2024.07.03	00:05:31.201	1.26773	1.26865			6
2024.07.03	00:05:31.544	1.26772				2
2024.07.03	00:05:34.517	1.26766				2
2024.07.03	00:05:37.819	1.26772				2
2024.07.03	00:05:39.933	1.26778	1.26886			6
2024.07.03	00:05:51.762		1.26896			4
2024.07.03	00:05:53.991	1.26775	1.26886			6
2024.07.03	00:05:54.321	1.26769	1.26897			6
2024.07.03	00:05:54.623	1.26775				2
2024.07.03	00:05:55.328		1.26886			4
2024.07.03	00:05:59.046	1.26800				2
2024.07.03	00:06:02.355	1.26800				2
2024.07.03	00:06:03.619	1.26797				2
2024.07.03	00:06:06.609	1.26788				2
2024.07.03	00:06:08.386	1.26786				2
2024.07.03	00:06:10.913	1.26784				2
2024.07.03	00:06:16.288	1.26785				2
2024.07.03	00:06:21.014	1.26786				2
2024.07.03	00:06:25.124	1.26776				2
2024.07.03	00:06:30.316	1.26779				2
2024.07.03	00:06:35.731	1.26782				2
2024.07.03	00:06:49.787	1.26813				2
2024.07.03	00:06:51.671	1.26812				2
2024.07.03	00:06:54.351	1.26788				2
2024.07.03	00:06:55.807	1.26787	1.26886			6
2024.07.03	00:06:57.621	1.26788				2
2024.07.03	00:07:00.898	1.26788				2
2024.07.03	00:07:03.021	1.26803				2
2024.07.03	00:07:17.176	1.26827				2
2024.07.03	00:07:21.063	1.26823				2
2024.07.03	00:07:27.313	1.26811				2
2024.07.03	00:07:44.375	1.26809				2
