<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.29	00:00:00.085	1.29705	1.29749			6
2024.10.29	00:00:00.421	1.29692	1.29884			6
2024.10.29	00:00:00.915	1.29680	1.29838			6
2024.10.29	00:00:01.477	1.29658	1.29850			6
2024.10.29	00:00:06.790	1.29676	1.29868			6
2024.10.29	00:00:07.190	1.29666	1.29858			6
2024.10.29	00:00:08.194	1.29660	1.29852			6
2024.10.29	00:00:09.800	1.29659	1.29851			6
2024.10.29	00:00:30.882	1.29698				2
2024.10.29	00:00:42.708	1.29699				2
2024.10.29	00:01:10.412	1.29699	1.29853			6
2024.10.29	00:02:06.048	1.29699				2
2024.10.29	00:02:07.895	1.29677	1.29810			6
2024.10.29	00:02:09.101	1.29679				2
2024.10.29	00:02:09.908	1.29672				2
2024.10.29	00:02:10.653	1.29679				2
2024.10.29	00:03:02.852	1.29679				2
2024.10.29	00:03:11.728		1.29810			4
2024.10.29	00:04:00.890	1.29679				2
2024.10.29	00:04:10.808	1.29672				2
2024.10.29	00:04:21.634		1.29810			4
2024.10.29	00:05:01.456	1.29672				2
2024.10.29	00:05:07.135	1.29684				2
2024.10.29	00:05:18.002	1.29679				2
2024.10.29	00:05:22.001		1.29810			4
2024.10.29	00:05:27.475		1.29767			4
2024.10.29	00:06:00.845	1.29679				2
2024.10.29	00:06:35.772		1.29767			4
2024.10.29	00:07:02.549	1.29679				2
2024.10.29	00:07:42.695		1.29767			4
2024.10.29	00:07:48.271		1.29775			4
2024.10.29	00:08:26.722	1.29672	1.29810			6
2024.10.29	00:09:00.444	1.29672	1.29766			6
2024.10.29	00:09:15.841	1.29679				2
2024.10.29	00:09:52.502	1.29689	1.29763			6
2024.10.29	00:10:00.174	1.29689				2
2024.10.29	00:10:01.896	1.29692	1.29758			6
2024.10.29	00:10:02.410		1.29757			4
2024.10.29	00:10:03.222		1.29763			4
2024.10.29	00:10:34.087		1.29775			4
2024.10.29	00:10:35.831		1.29774			4
2024.10.29	00:10:36.156		1.29773			4
2024.10.29	00:10:39.663		1.29775			4
2024.10.29	00:10:41.224		1.29773			4
