<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.23	00:00:00.137	1.25596	1.25788			6
2024.12.23	00:01:00.197	1.25596	1.25788			6
2024.12.23	00:01:34.109	1.25584	1.25771			6
2024.12.23	00:01:35.035		1.25766			4
2024.12.23	00:02:04.631	1.25584				2
2024.12.23	00:02:18.062	1.25594				2
2024.12.23	00:02:30.059		1.25764			4
2024.12.23	00:02:54.419		1.25763			4
2024.12.23	00:03:00.277	1.25594				2
2024.12.23	00:03:02.434	1.25584	1.25736			6
2024.12.23	00:03:03.659		1.25737			4
2024.12.23	00:03:04.273		1.25736			4
2024.12.23	00:03:15.278		1.25731			4
2024.12.23	00:03:45.355		1.25730			4
2024.12.23	00:04:00.072	1.25584				2
2024.12.23	00:04:23.072		1.25731			4
2024.12.23	00:05:00.241	1.25584				2
2024.12.23	00:05:00.856		1.25745			4
2024.12.23	00:05:01.158		1.25744			4
2024.12.23	00:05:01.473		1.25753			4
2024.12.23	00:05:01.780		1.25752			4
2024.12.23	00:05:03.932		1.25749			4
2024.12.23	00:05:07.009		1.25747			4
2024.12.23	00:05:11.014		1.25744			4
2024.12.23	00:05:11.627		1.25743			4
2024.12.23	00:05:12.548		1.25741			4
2024.12.23	00:05:13.164		1.25739			4
2024.12.23	00:05:13.474	1.25588	1.25740			6
2024.12.23	00:05:14.354	1.25584	1.25747			6
2024.12.23	00:05:15.475	1.25587	1.25742			6
2024.12.23	00:05:16.893	1.25584				2
2024.12.23	00:05:18.079	1.25598	1.25734			6
2024.12.23	00:05:19.095		1.25733			4
2024.12.23	00:05:20.090	1.25599	1.25730			6
2024.12.23	00:05:20.660		1.25729			4
2024.12.23	00:05:20.964	1.25594	1.25728			6
2024.12.23	00:05:21.865	1.25584	1.25733			6
2024.12.23	00:05:25.559		1.25732			4
2024.12.23	00:05:27.715		1.25731			4
2024.12.23	00:05:29.250		1.25730			4
2024.12.23	00:05:29.559		1.25733			4
2024.12.23	00:05:30.788		1.25730			4
2024.12.23	00:05:31.399		1.25731			4
2024.12.23	00:05:32.633		1.25730			4
2024.12.23	00:05:38.169		1.25735			4
2024.12.23	00:05:38.478		1.25733			4
2024.12.23	00:05:40.020		1.25731			4
2024.12.23	00:05:40.637		1.25732			4
2024.12.23	00:05:40.945		1.25730			4
2024.12.23	00:05:47.407		1.25729			4
2024.12.23	00:05:51.093		1.25727			4
2024.12.23	00:05:52.632		1.25728			4
2024.12.23	00:05:55.697		1.25727			4
2024.12.23	00:05:56.311		1.25725			4
2024.12.23	00:05:56.925		1.25724			4
2024.12.23	00:06:00.001	1.25584				2
2024.12.23	00:06:02.772		1.25723			4
2024.12.23	00:06:04.304		1.25721			4
2024.12.23	00:06:04.617		1.25723			4
2024.12.23	00:06:06.149		1.25720			4
2024.12.23	00:06:11.381		1.25719			4
2024.12.23	00:06:14.454		1.25718			4
2024.12.23	00:06:16.600		1.25717			4
2024.12.23	00:06:21.818	1.25588				2
2024.12.23	00:06:23.213		1.25716			4
2024.12.23	00:06:39.194		1.25717			4
2024.12.23	00:07:11.520	1.25588				2
2024.12.23	00:07:43.370		1.25717			4
2024.12.23	00:08:00.658	1.25588				2
2024.12.23	00:08:48.051		1.25717			4
2024.12.23	00:09:10.665	1.25588				2
2024.12.23	00:09:50.957		1.25717			4
2024.12.23	00:10:00.314	1.25588				2
2024.12.23	00:10:49.472		1.25720			4
2024.12.23	00:10:52.416	1.25591	1.25721			6
2024.12.23	00:10:52.921	1.25558	1.25719			6
2024.12.23	00:10:54.474	1.25566	1.25717			6
2024.12.23	00:11:00.501	1.25566	1.25716			6
2024.12.23	00:11:01.586		1.25711			4
2024.12.23	00:11:11.516		1.25710			4
2024.12.23	00:11:21.611		1.25709			4
2024.12.23	00:11:22.022		1.25710			4
2024.12.23	00:11:28.680	1.25563				2
2024.12.23	00:11:29.098	1.25557	1.25720			6
2024.12.23	00:11:30.023	1.25568	1.25710			6
2024.12.23	00:11:30.346	1.25566				2
2024.12.23	00:11:33.084	1.25557	1.25702			6
2024.12.23	00:11:33.401		1.25700			4
2024.12.23	00:12:00.190	1.25557				2
2024.12.23	00:12:27.940	1.25556				2
2024.12.23	00:12:33.284		1.25692			4
2024.12.23	00:12:49.632	1.25553				2
2024.12.23	00:13:00.113	1.25553				2
2024.12.23	00:13:03.501	1.25550				2
2024.12.23	00:13:04.730	1.25553				2
2024.12.23	00:13:13.037	1.25549				2
2024.12.23	00:13:15.186		1.25689			4
2024.12.23	00:13:18.480	1.25554				2
2024.12.23	00:13:18.818	1.25555				2
2024.12.23	00:13:22.482	1.25560				2
2024.12.23	00:13:23.287	1.25573				2
2024.12.23	00:13:46.611	1.25574	1.25692			6
2024.12.23	00:13:53.668	1.25573	1.25689			6
2024.12.23	00:13:59.585	1.25572	1.25691			6
