<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.06	00:00:00.437	1.27698	1.27862			6
2024.08.06	00:00:00.738	1.27674	1.27866			6
2024.08.06	00:00:01.147	1.27651	1.27843			6
2024.08.06	00:00:02.164	1.27652	1.27837			6
2024.08.06	00:00:10.187	1.27656	1.27844			6
2024.08.06	00:00:26.747	1.27652				2
2024.08.06	00:00:27.929		1.27837			4
2024.08.06	00:00:30.526	1.27648	1.27840			6
2024.08.06	00:00:31.242	1.27651	1.27802			6
2024.08.06	00:01:01.618	1.27648				2
2024.08.06	00:01:31.525		1.27802			4
2024.08.06	00:02:01.538	1.27648				2
2024.08.06	00:02:04.357	1.27645				2
2024.08.06	00:02:31.776		1.27802			4
2024.08.06	00:03:01.798	1.27645				2
2024.08.06	00:03:04.816	1.27644	1.27777			6
2024.08.06	00:03:54.178		1.27746			4
2024.08.06	00:04:01.606	1.27644				2
2024.08.06	00:04:04.364	1.27641	1.27797			6
2024.08.06	00:04:05.816		1.27802			4
2024.08.06	00:04:08.013		1.27796			4
2024.08.06	00:04:11.427		1.27776			4
2024.08.06	00:05:00.392	1.27641	1.27762			6
2024.08.06	00:05:02.013	1.27655	1.27791			6
2024.08.06	00:05:04.309	1.27641	1.27771			6
2024.08.06	00:05:08.486		1.27772			4
2024.08.06	00:05:21.985	1.27646	1.27780			6
2024.08.06	00:05:26.795	1.27676				2
2024.08.06	00:05:29.819		1.27785			4
2024.08.06	00:05:30.398		1.27780			4
2024.08.06	00:05:38.771	1.27673				2
2024.08.06	00:05:40.548		1.27778			4
2024.08.06	00:06:00.716	1.27673				2
2024.08.06	00:06:04.362		1.27770			4
2024.08.06	00:06:06.747		1.27771			4
2024.08.06	00:06:09.941		1.27776			4
2024.08.06	00:06:10.464		1.27777			4
2024.08.06	00:06:10.848	1.27672	1.27780			6
2024.08.06	00:06:15.216		1.27781			4
2024.08.06	00:06:20.824		1.27782			4
2024.08.06	00:06:25.147		1.27781			4
2024.08.06	00:06:25.942		1.27773			4
2024.08.06	00:06:34.359		1.27784			4
2024.08.06	00:06:35.812	1.27673	1.27795			6
2024.08.06	00:06:46.367		1.27803			4
2024.08.06	00:07:02.286	1.27673				2
2024.08.06	00:07:35.814		1.27798			4
2024.08.06	00:07:42.149		1.27803			4
2024.08.06	00:08:00.516	1.27673	1.27794			6
2024.08.06	00:09:48.300	1.27689	1.27794			6
2024.08.06	00:09:48.878	1.27687				2
2024.08.06	00:09:58.271		1.27790			4
2024.08.06	00:10:00.306	1.27687	1.27780			6
2024.08.06	00:10:02.585	1.27672				2
2024.08.06	00:10:06.457	1.27667	1.27785			6
2024.08.06	00:10:10.593	1.27672	1.27780			6
2024.08.06	00:10:13.352	1.27673	1.27781			6
2024.08.06	00:10:24.351	1.27675				2
2024.08.06	00:10:25.506		1.27783			4
2024.08.06	00:10:29.812	1.27676	1.27784			6
2024.08.06	00:10:32.452	1.27678	1.27785			6
2024.08.06	00:10:34.954		1.27786			4
2024.08.06	00:10:35.824	1.27679	1.27788			6
2024.08.06	00:10:44.201		1.27787			4
2024.08.06	00:10:47.578	1.27677				2
2024.08.06	00:10:48.028		1.27789			4
2024.08.06	00:10:48.366	1.27682	1.27788			6
2024.08.06	00:10:49.118		1.27779			4
2024.08.06	00:10:50.252	1.27680	1.27778			6
2024.08.06	00:10:50.670	1.27679	1.27781			6
2024.08.06	00:10:51.247	1.27680	1.27791			6
