<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.23	00:00:00.420	1.29817	1.29867			6
2024.10.23	00:00:00.893	1.29726	1.29918			6
2024.10.23	00:00:01.292	1.29728	1.29920			6
2024.10.23	00:00:21.397	1.29714	1.29879			6
2024.10.23	00:00:31.656	1.29717	1.29876			6
2024.10.23	00:00:37.656	1.29682	1.29874			6
2024.10.23	00:00:39.509	1.29675	1.29865			6
2024.10.23	00:01:00.684	1.29675				2
2024.10.23	00:01:49.446		1.29865			4
2024.10.23	00:01:51.954	1.29683	1.29867			6
2024.10.23	00:01:52.656	1.29666	1.29858			6
2024.10.23	00:02:05.535	1.29678	1.29870			6
2024.10.23	00:02:06.690	1.29681	1.29873			6
2024.10.23	00:02:07.705	1.29682	1.29874			6
2024.10.23	00:02:44.602	1.29695	1.29876			6
2024.10.23	00:02:44.909	1.29705	1.29879			6
2024.10.23	00:03:03.191	1.29705	1.29870			6
2024.10.23	00:03:05.747		1.29865			4
2024.10.23	00:03:09.877		1.29857			4
2024.10.23	00:03:15.115		1.29862			4
2024.10.23	00:03:15.449	1.29711	1.29870			6
2024.10.23	00:03:15.832		1.29864			4
2024.10.23	00:03:45.136		1.29867			4
2024.10.23	00:04:01.479	1.29711				2
2024.10.23	00:04:04.174	1.29710				2
2024.10.23	00:04:15.635		1.29884			4
2024.10.23	00:04:32.274		1.29853			4
2024.10.23	00:04:43.434		1.29855			4
2024.10.23	00:04:51.998		1.29857			4
2024.10.23	00:04:52.763		1.29856			4
2024.10.23	00:05:00.477	1.29710	1.29825			6
2024.10.23	00:05:01.190		1.29841			4
2024.10.23	00:05:01.690	1.29706	1.29869			6
2024.10.23	00:05:28.511	1.29787	1.29882			6
2024.10.23	00:05:29.284	1.29783				2
2024.10.23	00:05:29.804	1.29787				2
2024.10.23	00:05:31.785		1.29881			4
2024.10.23	00:05:34.038	1.29781	1.29879			6
2024.10.23	00:05:35.924		1.29878			4
2024.10.23	00:05:37.857		1.29876			4
2024.10.23	00:05:38.665	1.29787	1.29881			6
2024.10.23	00:05:46.790	1.29785	1.29877			6
2024.10.23	00:05:47.130	1.29788				2
2024.10.23	00:05:56.278	1.29789				2
2024.10.23	00:06:00.059	1.29789				2
2024.10.23	00:06:36.456	1.29790				2
2024.10.23	00:06:47.028		1.29877			4
2024.10.23	00:07:00.614	1.29790				2
2024.10.23	00:07:23.036	1.29803				2
2024.10.23	00:07:47.040		1.29877			4
2024.10.23	00:08:05.554	1.29803				2
2024.10.23	00:08:29.733	1.29801				2
2024.10.23	00:08:47.085		1.29877			4
2024.10.23	00:09:00.545	1.29801				2
2024.10.23	00:09:51.464		1.29877			4
2024.10.23	00:10:00.320	1.29801				2
2024.10.23	00:10:03.147	1.29802				2
2024.10.23	00:11:07.743	1.29802	1.29877			6
2024.10.23	00:11:50.536		1.29876			4
2024.10.23	00:12:00.351	1.29802				2
2024.10.23	00:12:50.433	1.29803	1.29875			6
2024.10.23	00:13:00.615	1.29803				2
2024.10.23	00:13:55.567		1.29875			4
2024.10.23	00:14:00.621	1.29803				2
2024.10.23	00:14:10.605		1.29874			4
2024.10.23	00:15:00.414	1.29803				2
2024.10.23	00:15:10.611		1.29874			4
2024.10.23	00:15:50.639		1.29873			4
2024.10.23	00:16:00.601	1.29803				2
2024.10.23	00:16:19.226		1.29876			4
2024.10.23	00:16:30.903		1.29875			4
2024.10.23	00:16:58.196	1.29718	1.29866			6
2024.10.23	00:16:58.511		1.29863			4
2024.10.23	00:16:58.859	1.29682	1.29850			6
2024.10.23	00:17:00.061	1.29682				2
2024.10.23	00:17:00.363	1.29680				2
2024.10.23	00:17:01.850	1.29678	1.29849			6
2024.10.23	00:17:02.388	1.29676	1.29850			6
2024.10.23	00:17:02.751	1.29656	1.29848			6
