<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.27	00:00:00.417	1.34115	1.34307			6
2024.09.27	00:00:00.998	1.34062	1.34254			6
2024.09.27	00:02:00.642	1.34062	1.34254			6
2024.09.27	00:03:02.374	1.34066	1.34258			6
2024.09.27	00:03:19.981	1.34071				2
2024.09.27	00:03:22.032	1.34067				2
2024.09.27	00:03:47.243	1.34064	1.34256			6
2024.09.27	00:03:50.549	1.34069	1.34258			6
2024.09.27	00:04:14.284	1.34064	1.34256			6
2024.09.27	00:04:51.245	1.34062	1.34254			6
2024.09.27	00:05:01.808	1.34067	1.34258			6
2024.09.27	00:05:03.316	1.34069				2
2024.09.27	00:05:07.865	1.34064	1.34256			6
2024.09.27	00:05:09.398	1.34065	1.34257			6
2024.09.27	00:05:20.800	1.34066	1.34258			6
2024.09.27	00:05:21.464	1.34065	1.34257			6
2024.09.27	00:05:23.344		1.34236			4
2024.09.27	00:05:29.586	1.34044	1.34216			6
2024.09.27	00:05:30.267		1.34224			4
2024.09.27	00:05:32.603	1.34024	1.34216			6
2024.09.27	00:06:04.015	1.34022	1.34214			6
2024.09.27	00:06:05.590	1.34044	1.34230			6
2024.09.27	00:06:14.682	1.34032	1.34224			6
2024.09.27	00:06:32.651	1.34019	1.34211			6
2024.09.27	00:06:45.387	1.34030	1.34222			6
2024.09.27	00:07:05.567	1.34030				2
2024.09.27	00:07:07.200	1.34018	1.34210			6
2024.09.27	00:07:15.763	1.34033	1.34225			6
2024.09.27	00:07:35.158	1.34031	1.34223			6
2024.09.27	00:08:02.393	1.34023	1.34215			6
2024.09.27	00:08:06.780	1.34024	1.34216			6
2024.09.27	00:08:07.333	1.34026	1.34218			6
2024.09.27	00:08:17.018	1.34024	1.34216			6
2024.09.27	00:08:17.486	1.34027	1.34218			6
2024.09.27	00:08:20.719	1.34025	1.34217			6
2024.09.27	00:08:23.285	1.34024	1.34216			6
2024.09.27	00:08:28.788	1.34025	1.34217			6
2024.09.27	00:08:29.966	1.34024	1.34216			6
2024.09.27	00:09:02.392	1.34030	1.34218			6
2024.09.27	00:09:07.205	1.34010	1.34202			6
2024.09.27	00:09:17.799	1.34028	1.34218			6
2024.09.27	00:09:19.204	1.34030				2
2024.09.27	00:09:20.759	1.34028				2
2024.09.27	00:09:40.731	1.34029				2
2024.09.27	00:09:57.168	1.34028				2
2024.09.27	00:10:00.309	1.34028				2
2024.09.27	00:10:02.652	1.34009	1.34190			6
2024.09.27	00:10:05.386		1.34192			4
2024.09.27	00:10:07.132		1.34200			4
2024.09.27	00:10:11.870	1.34045	1.34216			6
2024.09.27	00:10:12.185		1.34218			4
2024.09.27	00:10:14.988	1.34022	1.34214			6
2024.09.27	00:10:17.225	1.34028				2
2024.09.27	00:10:18.846	1.34034				2
2024.09.27	00:10:23.723	1.34048	1.34210			6
2024.09.27	00:10:28.996	1.34044	1.34209			6
2024.09.27	00:10:39.098	1.34058				2
2024.09.27	00:10:43.112	1.34056	1.34208			6
2024.09.27	00:10:44.358		1.34207			4
2024.09.27	00:10:44.662	1.34065				2
2024.09.27	00:10:45.166	1.34059				2
2024.09.27	00:10:47.889	1.34058				2
2024.09.27	00:10:49.420		1.34209			4
2024.09.27	00:10:59.630	1.34054	1.34202			6
2024.09.27	00:11:00.131	1.34054				2
2024.09.27	00:11:00.630	1.34056				2
2024.09.27	00:11:08.359	1.34054				2
2024.09.27	00:11:09.713	1.34055				2
2024.09.27	00:11:14.037	1.34052	1.34201			6
2024.09.27	00:11:19.861		1.34202			4
2024.09.27	00:11:20.268	1.34060				2
2024.09.27	00:11:22.563	1.34056				2
2024.09.27	00:11:24.138	1.34050				2
2024.09.27	00:11:26.268	1.34051				2
2024.09.27	00:11:27.444	1.34050				2
2024.09.27	00:11:30.058	1.34053	1.34213			6
2024.09.27	00:11:39.845	1.34054				2
2024.09.27	00:11:40.271		1.34205			4
2024.09.27	00:11:44.731		1.34204			4
2024.09.27	00:11:49.937	1.34060				2
2024.09.27	00:11:50.440	1.34054	1.34206			6
2024.09.27	00:11:51.440	1.34048	1.34205			6
2024.09.27	00:11:51.949	1.34053	1.34206			6
2024.09.27	00:11:52.356	1.34050	1.34201			6
2024.09.27	00:11:52.942	1.34053	1.34205			6
