<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.17	00:00:00.413	1.32142	1.32187			6
2024.09.17	00:00:01.134	1.32051	1.32243			6
2024.09.17	00:00:24.969	1.32098	1.32253			6
2024.09.17	00:00:25.794		1.32224			4
2024.09.17	00:00:26.876		1.32214			4
2024.09.17	00:00:36.707	1.32100				2
2024.09.17	00:01:00.460	1.32100				2
2024.09.17	00:01:22.878	1.32103	1.32213			6
2024.09.17	00:03:22.883	1.32100	1.32215			6
2024.09.17	00:03:55.260	1.32108	1.32212			6
2024.09.17	00:03:56.109		1.32213			4
2024.09.17	00:04:09.532	1.32108				2
2024.09.17	00:04:55.277		1.32211			4
2024.09.17	00:05:00.688	1.32108	1.32213			6
2024.09.17	00:05:01.425	1.32111	1.32218			6
2024.09.17	00:05:01.913	1.32115				2
2024.09.17	00:05:02.431		1.32213			4
2024.09.17	00:05:55.944	1.32111				2
2024.09.17	00:06:00.337	1.32111				2
2024.09.17	00:06:05.877	1.32115	1.32213			6
2024.09.17	00:06:20.823	1.32111				2
2024.09.17	00:06:22.395	1.32115				2
2024.09.17	00:07:00.094	1.32115				2
2024.09.17	00:07:11.380		1.32213			4
2024.09.17	00:07:32.546	1.32116	1.32210			6
2024.09.17	00:07:39.963	1.32112				2
2024.09.17	00:07:40.397		1.32213			4
2024.09.17	00:08:00.527	1.32112				2
2024.09.17	00:08:41.504		1.32213			4
2024.09.17	00:09:02.675	1.32112				2
2024.09.17	00:09:44.837	1.32113	1.32213			6
2024.09.17	00:09:45.141	1.32114				2
2024.09.17	00:10:00.211	1.32114	1.32210			6
2024.09.17	00:10:05.524		1.32208			4
2024.09.17	00:10:06.592	1.32115				2
2024.09.17	00:10:09.547	1.32114	1.32209			6
2024.09.17	00:10:10.733		1.32210			4
2024.09.17	00:10:24.350	1.32115				2
2024.09.17	00:10:48.415	1.32114				2
2024.09.17	00:11:01.461	1.32116				2
2024.09.17	00:11:10.388	1.32117				2
2024.09.17	00:11:11.629		1.32210			4
2024.09.17	00:11:26.879	1.32118				2
2024.09.17	00:11:29.764	1.32115				2
2024.09.17	00:11:30.800	1.32120				2
2024.09.17	00:11:38.572	1.32122	1.32209			6
2024.09.17	00:11:50.607		1.32208			4
2024.09.17	00:12:00.950	1.32123	1.32209			6
2024.09.17	00:12:04.227	1.32121				2
2024.09.17	00:12:09.733		1.32207			4
2024.09.17	00:12:11.044		1.32208			4
2024.09.17	00:12:21.883	1.32122				2
2024.09.17	00:12:34.898		1.32207			4
2024.09.17	00:13:00.246	1.32122				2
2024.09.17	00:13:04.229	1.32121				2
2024.09.17	00:13:13.595		1.32206			4
2024.09.17	00:13:18.252		1.32205			4
2024.09.17	00:13:20.955		1.32206			4
2024.09.17	00:14:00.943	1.32121	1.32209			6
2024.09.17	00:14:20.792		1.32208			4
2024.09.17	00:14:38.716		1.32206			4
2024.09.17	00:14:45.304		1.32207			4
2024.09.17	00:15:00.415	1.32121	1.32210			6
2024.09.17	00:15:00.821		1.32208			4
2024.09.17	00:15:01.904		1.32209			4
2024.09.17	00:15:04.232	1.32122				2
2024.09.17	00:15:28.795		1.32210			4
2024.09.17	00:15:35.239	1.32114	1.32208			6
2024.09.17	00:15:35.596	1.32113				2
2024.09.17	00:15:45.570	1.32120				2
2024.09.17	00:15:48.883	1.32119				2
2024.09.17	00:15:50.300	1.32112				2
2024.09.17	00:15:55.326		1.32209			4
2024.09.17	00:15:58.885	1.32114				2
2024.09.17	00:15:59.726	1.32115				2
2024.09.17	00:16:00.694	1.32115				2
2024.09.17	00:16:05.285	1.32112				2
2024.09.17	00:16:08.134	1.32111				2
2024.09.17	00:16:09.063		1.32208			4
2024.09.17	00:16:19.325	1.32115				2
2024.09.17	00:16:24.080	1.32112	1.32207			6
2024.09.17	00:16:25.591		1.32205			4
2024.09.17	00:16:29.550	1.32115				2
2024.09.17	00:16:39.754	1.32116				2
2024.09.17	00:16:45.723	1.32112				2
2024.09.17	00:16:47.304		1.32203			4
2024.09.17	00:17:00.182	1.32112				2
2024.09.17	00:17:09.089		1.32204			4
2024.09.17	00:17:10.396	1.32113	1.32202			6
2024.09.17	00:17:11.673	1.32112				2
2024.09.17	00:18:01.311	1.32112				2
2024.09.17	00:18:21.699		1.32202			4
2024.09.17	00:18:37.722	1.32111				2
2024.09.17	00:19:00.450	1.32111				2
2024.09.17	00:19:17.841	1.32128	1.32197			6
2024.09.17	00:19:25.586	1.32106	1.32200			6
2024.09.17	00:19:25.905	1.32107				2
2024.09.17	00:20:00.997	1.32107				2
2024.09.17	00:20:08.201	1.32108				2
2024.09.17	00:20:25.589		1.32200			4
2024.09.17	00:21:00.699	1.32108				2
2024.09.17	00:21:25.586	1.32106				2
2024.09.17	00:21:25.909		1.32200			4
2024.09.17	00:22:02.276	1.32106				2
2024.09.17	00:22:28.293		1.32200			4
2024.09.17	00:23:00.449	1.32106				2
2024.09.17	00:23:10.885	1.32107				2
2024.09.17	00:23:29.193		1.32200			4
2024.09.17	00:24:00.601	1.32107				2
2024.09.17	00:24:30.409		1.32200			4
2024.09.17	00:25:00.447	1.32107				2
2024.09.17	00:25:05.879	1.32106				2
2024.09.17	00:25:25.645	1.32107				2
2024.09.17	00:25:31.025		1.32200			4
2024.09.17	00:26:02.645	1.32107				2
2024.09.17	00:26:31.969		1.32200			4
2024.09.17	00:27:01.305	1.32107				2
2024.09.17	00:27:32.342		1.32200			4
2024.09.17	00:28:03.274	1.32107				2
2024.09.17	00:28:35.193		1.32200			4
2024.09.17	00:28:58.357	1.32109				2
2024.09.17	00:28:58.812	1.32113				2
2024.09.17	00:29:00.364	1.32113				2
2024.09.17	00:29:08.344	1.32112				2
2024.09.17	00:29:35.326	1.32107	1.32197			6
2024.09.17	00:29:38.804	1.32108				2
2024.09.17	00:29:40.629	1.32109				2
2024.09.17	00:29:49.610	1.32111				2
2024.09.17	00:29:50.334	1.32113	1.32201			6
2024.09.17	00:29:55.308	1.32115				2
2024.09.17	00:30:00.393	1.32116	1.32210			6
2024.09.17	00:30:06.116	1.32115				2
2024.09.17	00:30:09.805		1.32206			4
2024.09.17	00:30:15.449	1.32114				2
2024.09.17	00:30:16.438	1.32115	1.32204			6
2024.09.17	00:30:16.896		1.32203			4
2024.09.17	00:30:17.545	1.32116				2
2024.09.17	00:30:20.354		1.32202			4
2024.09.17	00:30:22.041	1.32115				2
2024.09.17	00:30:22.745		1.32201			4
2024.09.17	00:30:23.175	1.32113				2
2024.09.17	00:30:23.703	1.32114				2
2024.09.17	00:30:24.103		1.32200			4
2024.09.17	00:30:24.528	1.32112	1.32201			6
2024.09.17	00:30:25.590	1.32115				2
2024.09.17	00:30:32.313		1.32200			4
2024.09.17	00:30:32.644		1.32201			4
2024.09.17	00:30:34.908		1.32199			4
2024.09.17	00:30:37.719		1.32198			4
2024.09.17	00:30:45.384		1.32193			4
2024.09.17	00:30:50.811		1.32191			4
2024.09.17	00:30:58.104		1.32190			4
2024.09.17	00:31:01.305	1.32115				2
2024.09.17	00:31:08.192		1.32189			4
2024.09.17	00:31:11.380		1.32190			4
2024.09.17	00:31:13.903		1.32189			4
2024.09.17	00:31:16.794	1.32114				2
2024.09.17	00:31:21.756	1.32109	1.32198			6
2024.09.17	00:31:22.097	1.32112	1.32199			6
2024.09.17	00:31:23.307	1.32114	1.32206			6
2024.09.17	00:31:23.628		1.32213			4
2024.09.17	00:31:24.352		1.32207			4
2024.09.17	00:31:26.633	1.32115				2
2024.09.17	00:31:31.190	1.32117				2
2024.09.17	00:31:31.572	1.32119				2
2024.09.17	00:31:32.210	1.32121				2
2024.09.17	00:31:32.940	1.32120				2
2024.09.17	00:31:36.242	1.32123				2
2024.09.17	00:31:36.663		1.32210			4
2024.09.17	00:31:37.425		1.32207			4
2024.09.17	00:31:45.019		1.32206			4
2024.09.17	00:31:48.003	1.32124	1.32207			6
2024.09.17	00:31:48.306		1.32206			4
2024.09.17	00:31:50.217	1.32122	1.32195			6
2024.09.17	00:31:50.723		1.32193			4
2024.09.17	00:31:53.139	1.32123	1.32191			6
2024.09.17	00:31:53.673		1.32189			4
2024.09.17	00:31:55.528	1.32121	1.32191			6
2024.09.17	00:31:58.321	1.32126	1.32190			6
2024.09.17	00:31:58.624	1.32125				2
2024.09.17	00:32:00.427	1.32125				2
2024.09.17	00:32:02.198		1.32189			4
2024.09.17	00:32:09.097	1.32122				2
2024.09.17	00:32:12.157	1.32123				2
2024.09.17	00:32:12.535	1.32122				2
2024.09.17	00:32:15.517	1.32123				2
2024.09.17	00:32:15.995		1.32188			4
2024.09.17	00:32:31.594		1.32187			4
2024.09.17	00:32:37.615	1.32119				2
2024.09.17	00:32:37.924	1.32122				2
2024.09.17	00:32:46.479		1.32188			4
2024.09.17	00:32:48.719	1.32123				2
2024.09.17	00:32:51.404		1.32187			4
2024.09.17	00:32:55.529	1.32121	1.32188			6
2024.09.17	00:32:59.190		1.32187			4
2024.09.17	00:33:00.846	1.32121				2
2024.09.17	00:33:04.022	1.32123				2
2024.09.17	00:33:22.902		1.32186			4
2024.09.17	00:33:23.775	1.32125				2
2024.09.17	00:33:27.377	1.32122	1.32206			6
2024.09.17	00:33:27.696	1.32123				2
2024.09.17	00:33:28.353	1.32124	1.32202			6
2024.09.17	00:33:28.902	1.32123				2
2024.09.17	00:33:29.368		1.32205			4
2024.09.17	00:33:30.127		1.32201			4
2024.09.17	00:33:30.764	1.32124				2
2024.09.17	00:33:31.722	1.32123	1.32200			6
2024.09.17	00:33:35.214	1.32124				2
2024.09.17	00:33:36.378	1.32127				2
2024.09.17	00:33:38.349	1.32129				2
2024.09.17	00:33:40.474	1.32128				2
2024.09.17	00:33:41.406		1.32204			4
2024.09.17	00:33:45.836	1.32129				2
2024.09.17	00:33:46.827	1.32130				2
2024.09.17	00:33:47.748	1.32131				2
2024.09.17	00:33:48.510	1.32132	1.32202			6
2024.09.17	00:33:49.058	1.32131	1.32203			6
2024.09.17	00:33:49.904		1.32202			4
2024.09.17	00:33:54.274	1.32132				2
2024.09.17	00:33:56.096	1.32133	1.32201			6
2024.09.17	00:33:58.700	1.32134				2
2024.09.17	00:34:00.319	1.32134				2
2024.09.17	00:34:00.933	1.32131	1.32198			6
2024.09.17	00:34:01.663	1.32133	1.32197			6
2024.09.17	00:34:05.356	1.32129				2
2024.09.17	00:34:15.691		1.32196			4
2024.09.17	00:34:16.023		1.32198			4
2024.09.17	00:34:21.849	1.32131				2
2024.09.17	00:34:23.386	1.32129				2
2024.09.17	00:34:29.202		1.32197			4
2024.09.17	00:34:32.558	1.32130				2
2024.09.17	00:34:41.447	1.32121	1.32193			6
2024.09.17	00:34:42.013		1.32192			4
2024.09.17	00:34:43.523		1.32187			4
2024.09.17	00:34:45.740		1.32185			4
2024.09.17	00:34:46.949	1.32120				2
2024.09.17	00:34:48.733	1.32121				2
2024.09.17	00:34:50.183	1.32122				2
2024.09.17	00:34:50.496	1.32120				2
2024.09.17	00:34:51.803	1.32119				2
2024.09.17	00:34:52.932	1.32117				2
2024.09.17	00:34:58.860	1.32115				2
2024.09.17	00:35:00.051	1.32116				2
2024.09.17	00:35:01.614	1.32112				2
2024.09.17	00:35:01.927	1.32113				2
2024.09.17	00:35:03.837	1.32115				2
2024.09.17	00:35:04.948	1.32114				2
2024.09.17	00:35:07.293	1.32116	1.32189			6
2024.09.17	00:35:07.731	1.32115				2
2024.09.17	00:35:10.311	1.32119				2
2024.09.17	00:35:11.429		1.32185			4
2024.09.17	00:35:13.304		1.32184			4
2024.09.17	00:35:28.382	1.32120				2
2024.09.17	00:35:37.919	1.32117				2
