<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.11	00:00:00.092	1.30561	1.30617			6
2024.10.11	00:00:00.410	1.30454	1.30646			6
2024.10.11	00:01:00.614	1.30454	1.30646			6
2024.10.11	00:02:00.624	1.30454	1.30646			6
2024.10.11	00:04:00.660	1.30454	1.30646			6
2024.10.11	00:05:00.442	1.30451	1.30643			6
2024.10.11	00:05:00.800	1.30452	1.30644			6
2024.10.11	00:05:06.267	1.30450	1.30642			6
2024.10.11	00:05:07.682	1.30446	1.30638			6
2024.10.11	00:05:10.944	1.30460	1.30652			6
2024.10.11	00:05:14.273	1.30466	1.30658			6
2024.10.11	00:05:18.315	1.30468	1.30660			6
2024.10.11	00:05:22.322	1.30466	1.30658			6
2024.10.11	00:05:26.272	1.30472	1.30662			6
2024.10.11	00:05:27.787	1.30474				2
2024.10.11	00:05:34.265	1.30499	1.30650			6
2024.10.11	00:05:36.374		1.30648			4
2024.10.11	00:05:37.778	1.30500	1.30652			6
2024.10.11	00:05:47.949	1.30510	1.30655			6
2024.10.11	00:05:57.826	1.30519	1.30658			6
2024.10.11	00:06:00.439	1.30519	1.30656			6
2024.10.11	00:06:05.177	1.30510	1.30665			6
2024.10.11	00:06:08.187	1.30507	1.30662			6
2024.10.11	00:06:18.377		1.30664			4
2024.10.11	00:06:28.590		1.30656			4
2024.10.11	00:06:36.792		1.30657			4
2024.10.11	00:06:38.799		1.30667			4
2024.10.11	00:06:47.468	1.30573				2
2024.10.11	00:06:47.825	1.30585				2
2024.10.11	00:06:49.340		1.30664			4
2024.10.11	00:06:50.227	1.30584	1.30655			6
2024.10.11	00:06:52.872	1.30583				2
2024.10.11	00:06:54.053	1.30582	1.30661			6
2024.10.11	00:06:56.877	1.30583	1.30664			6
2024.10.11	00:06:58.255	1.30585				2
2024.10.11	00:07:00.458	1.30585				2
2024.10.11	00:07:10.670	1.30589				2
2024.10.11	00:07:12.409	1.30576				2
2024.10.11	00:07:49.389		1.30663			4
2024.10.11	00:08:01.283	1.30576				2
2024.10.11	00:08:23.074	1.30567	1.30643			6
2024.10.11	00:08:24.202		1.30642			4
2024.10.11	00:08:25.222		1.30640			4
2024.10.11	00:08:33.373		1.30639			4
2024.10.11	00:08:36.114		1.30640			4
2024.10.11	00:09:00.009	1.30567				2
2024.10.11	00:09:41.285		1.30640			4
2024.10.11	00:10:00.335	1.30567				2
2024.10.11	00:10:16.758	1.30564				2
2024.10.11	00:10:59.153	1.30567	1.30640			6
2024.10.11	00:11:00.297	1.30567				2
2024.10.11	00:11:05.152	1.30564				2
2024.10.11	00:11:06.193	1.30567				2
2024.10.11	00:11:09.998	1.30564				2
2024.10.11	00:11:11.062	1.30567				2
2024.10.11	00:11:14.616	1.30561				2
2024.10.11	00:11:15.941	1.30564				2
2024.10.11	00:11:19.658	1.30561				2
2024.10.11	00:11:20.787	1.30564				2
2024.10.11	00:11:25.187		1.30639			4
2024.10.11	00:11:26.344	1.30557				2
2024.10.11	00:11:47.902	1.30558				2
2024.10.11	00:11:59.912	1.30556				2
2024.10.11	00:12:08.999	1.30554				2
2024.10.11	00:12:10.031	1.30558				2
2024.10.11	00:12:30.895	1.30556	1.30639			6
2024.10.11	00:13:10.044	1.30559				2
2024.10.11	00:13:13.985		1.30636			4
2024.10.11	00:13:19.213	1.30464	1.30630			6
2024.10.11	00:13:19.522	1.30506	1.30634			6
2024.10.11	00:13:19.824	1.30481	1.30658			6
2024.10.11	00:13:20.297		1.30659			4
2024.10.11	00:13:21.035	1.30515				2
2024.10.11	00:13:21.343	1.30512				2
2024.10.11	00:13:21.665	1.30499				2
2024.10.11	00:13:22.901	1.30509				2
2024.10.11	00:13:24.999	1.30508				2
2024.10.11	00:13:35.194	1.30510				2
2024.10.11	00:13:38.258	1.30501	1.30629			6
2024.10.11	00:13:45.705	1.30497				2
