<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.27	00:00:00.253	1.25172	1.25364			6
2024.12.27	00:00:01.061	1.25176	1.25368			6
2024.12.27	00:00:05.059	1.25172	1.25364			6
2024.12.27	00:01:00.107	1.25172				2
2024.12.27	00:01:01.645	1.25174	1.25366			6
2024.12.27	00:01:10.399	1.25187	1.25379			6
2024.12.27	00:02:00.229	1.25187				2
2024.12.27	00:02:03.926	1.25174	1.25366			6
2024.12.27	00:03:00.220	1.25174				2
2024.12.27	00:03:02.382	1.25180	1.25372			6
2024.12.27	00:03:04.214	1.25188	1.25337			6
2024.12.27	00:04:00.194	1.25188				2
2024.12.27	00:04:02.646		1.25336			4
2024.12.27	00:05:00.241	1.25188				2
2024.12.27	00:05:00.550	1.25173				2
2024.12.27	00:05:01.303	1.25188				2
2024.12.27	00:05:01.919		1.25330			4
2024.12.27	00:05:03.149		1.25320			4
2024.12.27	00:05:04.071		1.25323			4
2024.12.27	00:05:30.976		1.25320			4
2024.12.27	00:05:47.189		1.25323			4
2024.12.27	00:05:52.114		1.25324			4
2024.12.27	00:06:00.141	1.25188				2
2024.12.27	00:06:01.679		1.25322			4
2024.12.27	00:06:01.992		1.25321			4
2024.12.27	00:06:07.524		1.25298			4
2024.12.27	00:06:08.440		1.25294			4
2024.12.27	00:07:00.049	1.25188				2
2024.12.27	00:07:08.662		1.25294			4
2024.12.27	00:08:00.047	1.25188				2
2024.12.27	00:08:01.268	1.25189				2
2024.12.27	00:08:08.949		1.25294			4
2024.12.27	00:09:00.231	1.25189				2
2024.12.27	00:09:06.060		1.25311			4
2024.12.27	00:09:06.978		1.25298			4
2024.12.27	00:10:00.192	1.25189				2
2024.12.27	00:10:06.972		1.25294			4
2024.12.27	00:10:13.137		1.25313			4
2024.12.27	00:10:18.990		1.25312			4
2024.12.27	00:10:28.859		1.25311			4
2024.12.27	00:10:35.329		1.25310			4
2024.12.27	00:10:47.673		1.25309			4
2024.12.27	00:10:49.217		1.25310			4
2024.12.27	00:10:50.760		1.25309			4
2024.12.27	00:11:00.306	1.25189				2
2024.12.27	00:11:01.850		1.25294			4
2024.12.27	00:11:05.535		1.25308			4
2024.12.27	00:11:06.158		1.25307			4
2024.12.27	00:11:06.771		1.25294			4
2024.12.27	00:11:10.474		1.25305			4
2024.12.27	00:11:11.085		1.25306			4
2024.12.27	00:11:11.702		1.25294			4
2024.12.27	00:11:28.901		1.25296			4
2024.12.27	00:11:29.203		1.25305			4
2024.12.27	00:11:31.051		1.25293			4
2024.12.27	00:12:00.237	1.25189				2
2024.12.27	00:12:31.211		1.25293			4
2024.12.27	00:13:00.067	1.25189				2
2024.12.27	00:13:31.356		1.25293			4
2024.12.27	00:14:00.221	1.25189				2
2024.12.27	00:14:31.481		1.25293			4
2024.12.27	00:15:00.018	1.25189				2
2024.12.27	00:15:31.578		1.25293			4
2024.12.27	00:15:55.512	1.25190	1.25294			6
2024.12.27	00:15:55.825	1.25193				2
2024.12.27	00:15:56.441	1.25190				2
2024.12.27	00:15:56.744	1.25197				2
2024.12.27	00:15:57.674	1.25199				2
2024.12.27	00:16:00.121	1.25199				2
2024.12.27	00:16:00.421		1.25293			4
2024.12.27	00:16:05.955		1.25292			4
2024.12.27	00:16:07.797		1.25289			4
2024.12.27	00:16:09.017		1.25291			4
2024.12.27	00:16:09.631		1.25293			4
2024.12.27	00:16:11.160		1.25292			4
2024.12.27	00:16:15.765		1.25291			4
2024.12.27	00:16:20.675		1.25292			4
2024.12.27	00:16:21.295		1.25291			4
2024.12.27	00:16:22.219		1.25292			4
2024.12.27	00:16:23.132		1.25290			4
2024.12.27	00:16:23.443		1.25291			4
