<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.26	00:00:00.424	1.33201	1.33277			6
2024.09.26	00:00:01.068	1.33161	1.33310			6
2024.09.26	00:01:00.769	1.33161	1.33308			6
2024.09.26	00:01:32.879	1.33160	1.33246			6
2024.09.26	00:01:33.844	1.33145	1.33237			6
2024.09.26	00:02:05.600	1.33142	1.33310			6
2024.09.26	00:03:53.965	1.33150	1.33310			6
2024.09.26	00:05:00.662	1.33142	1.33310			6
2024.09.26	00:05:01.751	1.33184				2
2024.09.26	00:05:02.980		1.33315			4
2024.09.26	00:05:03.767		1.33310			4
2024.09.26	00:05:05.683	1.33174				2
2024.09.26	00:05:07.486		1.33288			4
2024.09.26	00:05:11.753	1.33170	1.33284			6
2024.09.26	00:05:12.202	1.33171				2
2024.09.26	00:05:23.308	1.33175				2
2024.09.26	00:05:23.694	1.33189				2
2024.09.26	00:05:49.910		1.33275			4
2024.09.26	00:06:00.277	1.33189				2
2024.09.26	00:06:01.430	1.33181	1.33272			6
2024.09.26	00:06:42.210	1.33189	1.33296			6
2024.09.26	00:07:00.854	1.33189				2
2024.09.26	00:07:07.906	1.33215				2
2024.09.26	00:07:18.065		1.33298			4
2024.09.26	00:07:23.659		1.33309			4
2024.09.26	00:07:28.278		1.33314			4
2024.09.26	00:07:48.684		1.33309			4
2024.09.26	00:07:57.124	1.33192	1.33315			6
2024.09.26	00:07:57.435	1.33193				2
2024.09.26	00:07:58.782		1.33311			4
2024.09.26	00:08:00.408	1.33192				2
2024.09.26	00:08:00.819		1.33285			4
2024.09.26	00:08:03.388	1.33180	1.33297			6
2024.09.26	00:08:09.110	1.33181	1.33311			6
2024.09.26	00:08:10.906	1.33185				2
2024.09.26	00:08:15.576	1.33208				2
2024.09.26	00:08:27.679	1.33212	1.33299			6
2024.09.26	00:08:31.760	1.33210	1.33298			6
2024.09.26	00:08:35.702	1.33211	1.33303			6
2024.09.26	00:08:39.636	1.33210				2
2024.09.26	00:09:00.535	1.33210				2
2024.09.26	00:09:10.921		1.33304			4
2024.09.26	00:09:21.640	1.33212	1.33303			6
2024.09.26	00:09:35.908		1.33308			4
2024.09.26	00:09:59.362	1.33176	1.33296			6
2024.09.26	00:10:00.305	1.33176				2
2024.09.26	00:10:02.645	1.33169				2
2024.09.26	00:10:04.473	1.33164	1.33282			6
2024.09.26	00:10:05.937		1.33281			4
2024.09.26	00:10:07.448		1.33264			4
2024.09.26	00:10:09.543		1.33258			4
2024.09.26	00:10:10.171	1.33159				2
2024.09.26	00:10:12.845	1.33155	1.33246			6
2024.09.26	00:10:16.458	1.33163				2
2024.09.26	00:10:20.534	1.33167	1.33245			6
2024.09.26	00:10:25.888	1.33168	1.33260			6
2024.09.26	00:10:31.597	1.33171				2
2024.09.26	00:11:00.133	1.33171				2
2024.09.26	00:11:01.834	1.33169				2
2024.09.26	00:11:12.241	1.33168				2
2024.09.26	00:11:17.348	1.33169				2
2024.09.26	00:11:26.646		1.33260			4
2024.09.26	00:12:00.313	1.33169				2
2024.09.26	00:12:26.942		1.33260			4
2024.09.26	00:12:39.623	1.33168	1.33266			6
2024.09.26	00:12:55.843	1.33173				2
2024.09.26	00:12:57.029	1.33176				2
2024.09.26	00:12:58.279	1.33177				2
2024.09.26	00:13:00.311	1.33177				2
2024.09.26	00:13:02.649		1.33265			4
2024.09.26	00:13:09.284	1.33176				2
2024.09.26	00:13:32.347		1.33264			4
2024.09.26	00:13:59.353	1.33190				2
2024.09.26	00:14:00.276	1.33191				2
2024.09.26	00:14:02.645		1.33263			4
2024.09.26	00:14:15.920		1.33262			4
2024.09.26	00:15:00.316	1.33191				2
2024.09.26	00:15:01.802		1.33263			4
2024.09.26	00:15:10.318		1.33264			4
