<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.15	00:00:00.444	1.28241	1.28393			6
2024.08.15	00:00:01.226	1.28179	1.28371			6
2024.08.15	00:00:01.624	1.28237	1.28413			6
2024.08.15	00:00:26.021	1.28244				2
2024.08.15	00:00:31.445		1.28410			4
2024.08.15	00:00:54.732		1.28415			4
2024.08.15	00:01:01.046	1.28240				2
2024.08.15	00:01:04.640	1.28214	1.28406			6
2024.08.15	00:01:08.083	1.28217	1.28409			6
2024.08.15	00:01:11.060	1.28214	1.28406			6
2024.08.15	00:01:18.661	1.28217	1.28409			6
2024.08.15	00:01:21.673	1.28221	1.28413			6
2024.08.15	00:01:23.543	1.28217	1.28409			6
2024.08.15	00:01:25.653	1.28221	1.28413			6
2024.08.15	00:01:26.055	1.28217	1.28409			6
2024.08.15	00:01:26.657	1.28221	1.28413			6
2024.08.15	00:01:35.096	1.28224	1.28415			6
2024.08.15	00:01:36.599	1.28226				2
2024.08.15	00:02:00.988	1.28226				2
2024.08.15	00:02:26.686	1.28230				2
2024.08.15	00:02:27.031	1.28226				2
2024.08.15	00:02:27.690	1.28230				2
2024.08.15	00:02:28.093	1.28226				2
2024.08.15	00:02:28.694	1.28230				2
2024.08.15	00:02:30.102	1.28226				2
2024.08.15	00:02:30.702	1.28230				2
2024.08.15	00:02:34.648	1.28226				2
2024.08.15	00:02:35.724		1.28415			4
2024.08.15	00:02:37.533	1.28275	1.28440			6
2024.08.15	00:02:37.920	1.28261				2
2024.08.15	00:02:38.736	1.28268				2
2024.08.15	00:02:41.493		1.28435			4
2024.08.15	00:02:42.650	1.28272				2
2024.08.15	00:02:43.957	1.28268				2
2024.08.15	00:02:45.646	1.28272				2
2024.08.15	00:02:47.571	1.28275				2
2024.08.15	00:02:48.574	1.28272				2
2024.08.15	00:02:50.984	1.28268				2
2024.08.15	00:02:59.653	1.28272				2
2024.08.15	00:03:03.880	1.28272	1.28433			6
2024.08.15	00:03:04.553	1.28275	1.28435			6
2024.08.15	00:03:21.973	1.28282				2
2024.08.15	00:03:22.986	1.28286				2
2024.08.15	00:03:26.016	1.28282				2
2024.08.15	00:03:36.960	1.28279				2
2024.08.15	00:03:39.868	1.28282				2
2024.08.15	00:03:40.967	1.28279				2
2024.08.15	00:03:42.931	1.28275				2
2024.08.15	00:03:49.400	1.28272				2
2024.08.15	00:03:50.903	1.28275				2
2024.08.15	00:03:52.877	1.28272				2
2024.08.15	00:03:53.925	1.28275				2
2024.08.15	00:03:54.929	1.28272				2
2024.08.15	00:03:56.933	1.28268				2
2024.08.15	00:04:00.594	1.28268				2
2024.08.15	00:04:10.928		1.28435			4
2024.08.15	00:04:14.983	1.28272				2
2024.08.15	00:04:15.530	1.28268				2
2024.08.15	00:04:35.048	1.28256	1.28343			6
2024.08.15	00:04:35.448	1.28254				2
2024.08.15	00:05:00.932	1.28254				2
2024.08.15	00:05:02.328		1.28318			4
2024.08.15	00:05:04.677		1.28334			4
2024.08.15	00:05:10.397		1.28329			4
2024.08.15	00:05:19.035		1.28328			4
2024.08.15	00:05:28.206	1.28257	1.28324			6
2024.08.15	00:05:30.501		1.28331			4
2024.08.15	00:05:40.447	1.28259				2
2024.08.15	00:05:42.443	1.28257				2
2024.08.15	00:05:52.838		1.28328			4
2024.08.15	00:06:00.542	1.28257	1.28327			6
2024.08.15	00:06:23.256		1.28326			4
2024.08.15	00:06:36.130		1.28330			4
2024.08.15	00:06:40.544		1.28329			4
2024.08.15	00:06:48.917		1.28327			4
2024.08.15	00:07:01.160	1.28257				2
2024.08.15	00:07:23.245		1.28328			4
2024.08.15	00:07:23.749	1.28250				2
2024.08.15	00:07:33.249		1.28327			4
2024.08.15	00:08:00.483	1.28250				2
2024.08.15	00:08:16.928		1.28328			4
2024.08.15	00:08:19.821		1.28327			4
2024.08.15	00:08:34.505		1.28328			4
2024.08.15	00:09:00.395	1.28250				2
2024.08.15	00:09:04.728		1.28339			4
2024.08.15	00:09:11.887		1.28338			4
2024.08.15	00:09:14.160		1.28329			4
2024.08.15	00:10:00.313	1.28250				2
2024.08.15	00:10:02.774		1.28331			4
2024.08.15	00:10:08.856	1.28251	1.28333			6
2024.08.15	00:10:10.221	1.28250	1.28334			6
2024.08.15	00:10:12.362		1.28330			4
2024.08.15	00:10:13.849	1.28252	1.28335			6
2024.08.15	00:10:16.493	1.28250	1.28331			6
2024.08.15	00:10:18.966		1.28330			4
2024.08.15	00:10:24.706		1.28329			4
2024.08.15	00:10:45.465		1.28330			4
2024.08.15	00:10:47.783		1.28329			4
2024.08.15	00:10:51.369		1.28330			4
2024.08.15	00:11:00.970	1.28250	1.28329			6
2024.08.15	00:11:41.165	1.28244	1.28332			6
2024.08.15	00:11:46.192	1.28245				2
2024.08.15	00:11:46.920		1.28328			4
2024.08.15	00:11:48.267		1.28327			4
2024.08.15	00:11:54.699	1.28246	1.28323			6
2024.08.15	00:12:01.905	1.28246				2
2024.08.15	00:12:36.800	1.28247				2
2024.08.15	00:12:37.484		1.28324			4
2024.08.15	00:13:03.114	1.28247				2
2024.08.15	00:13:12.408		1.28322			4
2024.08.15	00:13:32.285		1.28324			4
2024.08.15	00:13:37.761	1.28248				2
2024.08.15	00:13:41.161	1.28250	1.28335			6
2024.08.15	00:13:41.499		1.28336			4
2024.08.15	00:13:50.725	1.28252	1.28337			6
2024.08.15	00:13:52.309		1.28336			4
2024.08.15	00:13:53.588		1.28334			4
2024.08.15	00:13:54.595		1.28336			4
2024.08.15	00:14:01.898	1.28252				2
2024.08.15	00:14:20.309		1.28335			4
2024.08.15	00:14:20.808		1.28337			4
2024.08.15	00:14:33.815		1.28339			4
2024.08.15	00:14:36.713		1.28337			4
2024.08.15	00:14:41.062		1.28338			4
2024.08.15	00:14:54.368		1.28339			4
2024.08.15	00:14:59.794		1.28338			4
2024.08.15	00:15:00.930	1.28252				2
2024.08.15	00:15:04.364		1.28337			4
2024.08.15	00:15:06.437		1.28339			4
2024.08.15	00:15:22.914		1.28337			4
2024.08.15	00:15:25.291		1.28338			4
2024.08.15	00:15:50.427		1.28339			4
2024.08.15	00:15:57.716	1.28251	1.28338			6
2024.08.15	00:16:00.173	1.28251				2
2024.08.15	00:16:08.086		1.28336			4
2024.08.15	00:16:08.711	1.28252	1.28342			6
2024.08.15	00:16:10.614		1.28339			4
2024.08.15	00:16:27.658	1.28250	1.28337			6
2024.08.15	00:16:50.044	1.28253	1.28341			6
2024.08.15	00:16:50.639	1.28255	1.28340			6
2024.08.15	00:16:53.768	1.28256	1.28341			6
2024.08.15	00:16:54.861	1.28255				2
2024.08.15	00:17:00.431	1.28255				2
2024.08.15	00:17:02.964	1.28256				2
2024.08.15	00:17:05.731	1.28255	1.28342			6
2024.08.15	00:17:11.157	1.28258	1.28343			6
2024.08.15	00:17:11.475	1.28256				2
2024.08.15	00:17:16.706		1.28342			4
2024.08.15	00:17:17.344	1.28257				2
2024.08.15	00:17:22.871		1.28343			4
2024.08.15	00:17:27.603		1.28342			4
