<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.02	00:00:00.248	1.27206	1.27398			6
2024.12.02	00:00:05.464	1.27178	1.27370			6
2024.12.02	00:01:00.020	1.27178				2
2024.12.02	00:01:05.528		1.27370			4
2024.12.02	00:01:42.081	1.27203	1.27395			6
2024.12.02	00:02:00.224	1.27203				2
2024.12.02	00:02:42.278		1.27395			4
2024.12.02	00:02:44.426	1.27200	1.27392			6
2024.12.02	00:03:00.090	1.27200				2
2024.12.02	00:03:01.930	1.27216	1.27408			6
2024.12.02	00:03:14.234	1.27217	1.27409			6
2024.12.02	00:03:32.986	1.27218	1.27410			6
2024.12.02	00:04:00.035	1.27218				2
2024.12.02	00:04:33.188		1.27410			4
2024.12.02	00:04:41.490	1.27220	1.27412			6
2024.12.02	00:04:41.799	1.27223	1.27415			6
2024.12.02	00:05:00.215	1.27223				2
2024.12.02	00:05:00.520	1.27206	1.27398			6
2024.12.02	00:05:01.751	1.27207	1.27399			6
2024.12.02	00:05:02.061	1.27208	1.27400			6
2024.12.02	00:05:02.368	1.27217	1.27409			6
2024.12.02	00:05:02.979	1.27219	1.27411			6
2024.12.02	00:05:06.351	1.27223	1.27415			6
2024.12.02	00:05:07.587	1.27225	1.27417			6
2024.12.02	00:05:11.565	1.27226	1.27418			6
2024.12.02	00:05:12.791	1.27227	1.27419			6
2024.12.02	00:05:13.096	1.27228				2
2024.12.02	00:05:15.854	1.27229				2
2024.12.02	00:05:18.006	1.27228				2
2024.12.02	00:05:18.311	1.27230				2
2024.12.02	00:05:18.925	1.27231	1.27418			6
2024.12.02	00:05:19.536	1.27233	1.27417			6
2024.12.02	00:05:27.826	1.27235	1.27416			6
2024.12.02	00:05:28.129	1.27237	1.27417			6
2024.12.02	00:05:29.659	1.27239	1.27416			6
2024.12.02	00:05:29.970	1.27240	1.27414			6
2024.12.02	00:05:30.277	1.27238	1.27416			6
2024.12.02	00:05:31.193	1.27253	1.27401			6
2024.12.02	00:05:49.341	1.27254				2
2024.12.02	00:05:54.239	1.27255				2
2024.12.02	00:05:56.999	1.27256				2
2024.12.02	00:06:00.066	1.27256				2
2024.12.02	00:06:05.268	1.27257				2
2024.12.02	00:06:12.632	1.27258				2
2024.12.02	00:06:22.149	1.27260				2
2024.12.02	00:06:23.988	1.27259				2
2024.12.02	00:06:24.593	1.27262				2
2024.12.02	00:06:28.630		1.27386			4
2024.12.02	00:06:31.793	1.27265				2
2024.12.02	00:06:45.590	1.27262				2
2024.12.02	00:07:01.134	1.27262				2
2024.12.02	00:07:24.809	1.27265				2
2024.12.02	00:07:25.734	1.27266				2
2024.12.02	00:07:29.343		1.27386			4
2024.12.02	00:07:30.520	1.27276				2
2024.12.02	00:07:34.755	1.27274				2
2024.12.02	00:07:41.830	1.27279				2
2024.12.02	00:07:45.819	1.27265				2
2024.12.02	00:07:47.020	1.27275				2
2024.12.02	00:07:55.934	1.27280				2
2024.12.02	00:08:00.223	1.27280	1.27376			6
2024.12.02	00:08:02.085		1.27375			4
2024.12.02	00:08:05.776	1.27263				2
2024.12.02	00:08:07.014	1.27278				2
2024.12.02	00:08:11.314		1.27374			4
2024.12.02	00:08:14.685		1.27375			4
2024.12.02	00:08:15.916	1.27270	1.27374			6
2024.12.02	00:08:16.220	1.27263				2
2024.12.02	00:08:24.183		1.27373			4
2024.12.02	00:08:24.798		1.27375			4
2024.12.02	00:08:34.304		1.27374			4
2024.12.02	00:08:35.842	1.27275				2
2024.12.02	00:08:42.587	1.27280				2
2024.12.02	00:08:45.965	1.27268				2
2024.12.02	00:08:47.189		1.27373			4
2024.12.02	00:08:47.801	1.27275				2
2024.12.02	00:08:53.638	1.27280				2
2024.12.02	00:08:56.096	1.27265				2
2024.12.02	00:09:00.089	1.27265				2
2024.12.02	00:09:02.543		1.27372			4
2024.12.02	00:09:16.046	1.27267				2
2024.12.02	00:09:21.262		1.27371			4
2024.12.02	00:09:36.300	1.27265				2
2024.12.02	00:09:38.138		1.27372			4
2024.12.02	00:09:43.052		1.27371			4
2024.12.02	00:09:44.277		1.27372			4
2024.12.02	00:09:45.507		1.27371			4
2024.12.02	00:09:54.712	1.27271				2
2024.12.02	00:09:56.248	1.27267				2
2024.12.02	00:10:00.230	1.27267				2
2024.12.02	00:10:03.402	1.27254				2
2024.12.02	00:10:06.188	1.27249				2
2024.12.02	00:10:06.796	1.27250				2
2024.12.02	00:10:15.807		1.27370			4
2024.12.02	00:10:19.180	1.27252	1.27375			6
2024.12.02	00:10:19.487		1.27374			4
2024.12.02	00:10:46.155	1.27256	1.27375			6
2024.12.02	00:10:54.126	1.27257				2
2024.12.02	00:11:00.269	1.27257				2
2024.12.02	00:11:22.978		1.27364			4
2024.12.02	00:11:26.052		1.27375			4
2024.12.02	00:11:29.130	1.27265	1.27381			6
2024.12.02	00:11:41.100		1.27374			4
2024.12.02	00:11:49.696	1.27260				2
2024.12.02	00:11:58.291	1.27261				2
2024.12.02	00:12:00.137	1.27261				2
2024.12.02	00:12:01.672	1.27260				2
2024.12.02	00:12:03.202	1.27261				2
2024.12.02	00:12:11.177	1.27262				2
2024.12.02	00:12:15.772	1.27263				2
2024.12.02	00:12:28.329	1.27264				2
2024.12.02	00:12:30.781	1.27263				2
2024.12.02	00:12:37.225	1.27265				2
2024.12.02	00:12:41.201		1.27374			4
2024.12.02	00:12:55.299	1.27266				2
2024.12.02	00:13:00.196	1.27266				2
2024.12.02	00:13:11.543		1.27375			4
2024.12.02	00:13:33.921	1.27254	1.27377			6
2024.12.02	00:13:34.231	1.27266				2
2024.12.02	00:13:35.449	1.27267				2
2024.12.02	00:13:36.370	1.27268				2
2024.12.02	00:13:41.886	1.27270				2
2024.12.02	00:13:42.495	1.27271				2
2024.12.02	00:13:45.565	1.27272				2
2024.12.02	00:13:47.089	1.27273				2
2024.12.02	00:13:48.010		1.27386			4
2024.12.02	00:13:50.155	1.27274				2
2024.12.02	00:13:50.457	1.27275				2
2024.12.02	00:13:59.662		1.27380			4
2024.12.02	00:14:00.280	1.27275				2
2024.12.02	00:14:17.144	1.27274				2
2024.12.02	00:14:34.328		1.27379			4
2024.12.02	00:15:00.090	1.27274				2
2024.12.02	00:15:00.391	1.27277	1.27381			6
2024.12.02	00:15:00.701	1.27276	1.27380			6
2024.12.02	00:15:01.004	1.27277	1.27381			6
2024.12.02	00:15:04.069	1.27279	1.27384			6
2024.12.02	00:15:04.380	1.27292				2
2024.12.02	00:15:04.726		1.27379			4
2024.12.02	00:15:06.794		1.27377			4
2024.12.02	00:15:10.677		1.27378			4
2024.12.02	00:15:11.665		1.27379			4
2024.12.02	00:15:12.586	1.27294				2
2024.12.02	00:15:12.896		1.27380			4
2024.12.02	00:15:13.204	1.27292	1.27379			6
2024.12.02	00:15:13.550	1.27295				2
2024.12.02	00:15:16.353		1.27380			4
2024.12.02	00:15:23.317		1.27379			4
2024.12.02	00:15:37.116	1.27291	1.27377			6
2024.12.02	00:15:37.418	1.27289				2
2024.12.02	00:15:37.728	1.27292				2
2024.12.02	00:15:42.149	1.27293	1.27387			6
2024.12.02	00:15:42.461		1.27378			4
2024.12.02	00:15:48.498		1.27377			4
2024.12.02	00:15:49.155		1.27376			4
2024.12.02	00:16:00.524	1.27293				2
2024.12.02	00:16:11.665		1.27375			4
2024.12.02	00:16:21.664	1.27281				2
2024.12.02	00:16:21.980		1.27366			4
2024.12.02	00:16:22.897	1.27282				2
2024.12.02	00:16:23.202	1.27281				2
2024.12.02	00:16:23.511	1.27283				2
2024.12.02	00:16:31.475	1.27285				2
2024.12.02	00:16:32.090	1.27283				2
2024.12.02	00:16:45.878		1.27364			4
2024.12.02	00:16:57.816	1.27282				2
2024.12.02	00:16:58.123	1.27283				2
2024.12.02	00:16:58.736	1.27284				2
2024.12.02	00:17:00.266	1.27285				2
2024.12.02	00:17:06.080		1.27366			4
2024.12.02	00:17:09.142	1.27284				2
2024.12.02	00:17:14.048	1.27283				2
2024.12.02	00:17:24.766		1.27374			4
2024.12.02	00:17:28.748	1.27284				2
2024.12.02	00:17:35.166		1.27373			4
2024.12.02	00:17:37.007	1.27283				2
2024.12.02	00:17:51.091		1.27372			4
2024.12.02	00:17:52.008	1.27282				2
2024.12.02	00:18:00.278	1.27282				2
2024.12.02	00:18:06.997		1.27371			4
2024.12.02	00:18:48.653		1.27356			4
2024.12.02	00:18:48.961	1.27281				2
2024.12.02	00:18:49.288	1.27282				2
2024.12.02	00:18:50.208	1.27281				2
2024.12.02	00:18:53.642	1.27280				2
2024.12.02	00:18:55.295	1.27281				2
2024.12.02	00:19:00.190	1.27281				2
2024.12.02	00:19:21.448	1.27280				2
2024.12.02	00:19:29.032	1.27281				2
2024.12.02	00:19:46.000	1.27282				2
2024.12.02	00:19:48.759		1.27356			4
2024.12.02	00:19:52.434	1.27281				2
2024.12.02	00:20:00.398	1.27281				2
2024.12.02	00:20:28.887	1.27282				2
2024.12.02	00:20:41.752	1.27281				2
2024.12.02	00:20:44.322	1.27282				2
2024.12.02	00:20:48.919		1.27356			4
2024.12.02	00:20:52.300		1.27349			4
2024.12.02	00:21:00.275	1.27282				2
2024.12.02	00:21:30.988	1.27283				2
2024.12.02	00:21:31.603		1.27358			4
2024.12.02	00:21:37.316	1.27284				2
2024.12.02	00:21:41.604	1.27283				2
2024.12.02	00:21:52.421	1.27285				2
2024.12.02	00:21:53.468	1.27283				2
2024.12.02	00:22:00.519	1.27283				2
2024.12.02	00:22:31.743		1.27358			4
2024.12.02	00:22:39.109	1.27282				2
2024.12.02	00:22:49.721	1.27283				2
2024.12.02	00:23:00.815	1.27283				2
2024.12.02	00:23:26.019	1.27285				2
2024.12.02	00:23:27.071	1.27283				2
2024.12.02	00:23:30.371	1.27284				2
2024.12.02	00:23:32.140		1.27358			4
2024.12.02	00:23:35.029	1.27283				2
2024.12.02	00:23:51.519	1.27282				2
2024.12.02	00:23:54.223	1.27283				2
2024.12.02	00:24:00.221	1.27283				2
2024.12.02	00:24:27.098	1.27277				2
2024.12.02	00:24:27.590		1.27371			4
2024.12.02	00:24:28.116	1.27283				2
2024.12.02	00:24:41.401	1.27277				2
2024.12.02	00:24:42.129	1.27276				2
2024.12.02	00:25:00.521	1.27276				2
2024.12.02	00:25:03.822	1.27275				2
2024.12.02	00:25:05.619	1.27274				2
2024.12.02	00:25:26.351	1.27278				2
2024.12.02	00:25:26.660	1.27284				2
2024.12.02	00:25:26.965	1.27285				2
2024.12.02	00:25:27.877		1.27371			4
2024.12.02	00:26:00.087	1.27285				2
2024.12.02	00:26:28.057		1.27371			4
2024.12.02	00:26:31.753	1.27284				2
2024.12.02	00:26:41.280		1.27370			4
2024.12.02	00:26:41.900	1.27288				2
2024.12.02	00:26:58.137	1.27287				2
2024.12.02	00:27:00.296	1.27287				2
2024.12.02	00:27:04.852	1.27284				2
2024.12.02	00:27:07.612	1.27288				2
2024.12.02	00:27:07.921	1.27285				2
2024.12.02	00:27:09.145	1.27286				2
2024.12.02	00:27:09.453	1.27282				2
2024.12.02	00:27:10.379	1.27283				2
2024.12.02	00:27:13.752	1.27284				2
