<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.05	00:00:00.461	1.27566	1.27625			6
2024.07.05	00:00:00.712	1.27502	1.27694			6
2024.07.05	00:00:01.078	1.27544	1.27646			6
2024.07.05	00:00:11.762	1.27549				2
2024.07.05	00:00:24.838	1.27559				2
2024.07.05	00:00:31.168	1.27563	1.27645			6
2024.07.05	00:01:02.166	1.27563	1.27647			6
2024.07.05	00:01:09.799		1.27645			4
2024.07.05	00:01:12.482		1.27646			4
2024.07.05	00:01:20.088		1.27645			4
2024.07.05	00:01:23.146		1.27646			4
2024.07.05	00:01:23.687		1.27653			4
2024.07.05	00:02:01.793	1.27563				2
2024.07.05	00:02:18.001		1.27652			4
2024.07.05	00:02:23.964	1.27565	1.27643			6
2024.07.05	00:02:32.656	1.27567	1.27647			6
2024.07.05	00:02:59.864	1.27565				2
2024.07.05	00:03:05.386	1.27566				2
2024.07.05	00:03:29.757	1.27596				2
2024.07.05	00:03:32.599	1.27601	1.27648			6
2024.07.05	00:03:34.924	1.27596				2
2024.07.05	00:03:35.727	1.27601				2
2024.07.05	00:03:37.164	1.27596				2
2024.07.05	00:03:38.161		1.27644			4
2024.07.05	00:03:38.783	1.27601				2
2024.07.05	00:03:40.383	1.27596				2
2024.07.05	00:03:41.758	1.27601				2
2024.07.05	00:03:42.450	1.27596				2
2024.07.05	00:03:44.541	1.27563				2
2024.07.05	00:03:44.944	1.27601				2
2024.07.05	00:03:46.851	1.27596				2
2024.07.05	00:03:47.769	1.27601				2
2024.07.05	00:03:48.535	1.27599				2
2024.07.05	00:03:49.075	1.27595				2
2024.07.05	00:03:50.176	1.27594				2
2024.07.05	00:03:50.769	1.27596				2
2024.07.05	00:03:51.684	1.27592				2
2024.07.05	00:03:53.452	1.27597				2
2024.07.05	00:03:53.763	1.27598				2
2024.07.05	00:03:54.246	1.27596				2
2024.07.05	00:03:54.697	1.27588				2
2024.07.05	00:03:56.800	1.27593				2
2024.07.05	00:03:58.101	1.27592				2
2024.07.05	00:04:02.725	1.27594				2
2024.07.05	00:04:06.135	1.27587				2
2024.07.05	00:04:06.736	1.27592				2
2024.07.05	00:04:09.379	1.27563				2
2024.07.05	00:04:10.649	1.27597				2
2024.07.05	00:04:12.249	1.27563				2
2024.07.05	00:04:12.743	1.27601				2
2024.07.05	00:04:13.738	1.27596				2
2024.07.05	00:04:14.578	1.27574				2
2024.07.05	00:04:15.101	1.27566	1.27642			6
2024.07.05	00:04:15.765	1.27572				2
2024.07.05	00:04:22.341		1.27651			4
2024.07.05	00:04:22.663	1.27593				2
2024.07.05	00:04:23.877	1.27594				2
2024.07.05	00:04:24.377	1.27590				2
2024.07.05	00:04:27.883	1.27594				2
2024.07.05	00:04:31.150	1.27590				2
2024.07.05	00:04:34.040		1.27656			4
2024.07.05	00:04:41.101	1.27591				2
2024.07.05	00:04:50.115	1.27588				2
2024.07.05	00:05:00.036	1.27589				2
2024.07.05	00:05:01.192	1.27587	1.27657			6
2024.07.05	00:05:02.232	1.27585				2
2024.07.05	00:05:04.634	1.27584				2
2024.07.05	00:05:05.309	1.27570	1.27656			6
2024.07.05	00:05:15.315	1.27571	1.27657			6
2024.07.05	00:05:16.960	1.27576				2
2024.07.05	00:05:36.797	1.27577				2
2024.07.05	00:05:39.201	1.27574				2
2024.07.05	00:05:41.200	1.27572	1.27650			6
2024.07.05	00:05:41.577	1.27571				2
2024.07.05	00:06:21.107	1.27571	1.27649			6
2024.07.05	00:06:23.063	1.27570				2
2024.07.05	00:06:32.831	1.27571				2
2024.07.05	00:06:36.292	1.27568				2
2024.07.05	00:06:46.266	1.27569				2
2024.07.05	00:07:01.358	1.27569	1.27648			6
2024.07.05	00:07:03.199	1.27571	1.27642			6
2024.07.05	00:08:33.232	1.27571	1.27642			6
2024.07.05	00:09:03.247	1.27569	1.27647			6
2024.07.05	00:10:00.289	1.27571	1.27642			6
2024.07.05	00:11:36.354	1.27582	1.27648			6
2024.07.05	00:13:04.030	1.27582	1.27651			6
2024.07.05	00:13:08.480	1.27579				2
2024.07.05	00:13:08.847	1.27574				2
2024.07.05	00:13:27.109	1.27569	1.27645			6
2024.07.05	00:13:33.399	1.27570				2
2024.07.05	00:13:35.333		1.27643			4
2024.07.05	00:13:35.670		1.27645			4
2024.07.05	00:13:39.568	1.27568				2
2024.07.05	00:13:49.545	1.27569				2
2024.07.05	00:13:52.835	1.27585				2
2024.07.05	00:13:53.195	1.27569				2
2024.07.05	00:13:53.821	1.27570				2
2024.07.05	00:13:54.623	1.27571				2
2024.07.05	00:13:58.934	1.27574				2
2024.07.05	00:14:04.033	1.27575				2
2024.07.05	00:14:11.251		1.27656			4
2024.07.05	00:14:11.999		1.27647			4
2024.07.05	00:14:18.586	1.27578				2
2024.07.05	00:14:22.600		1.27648			4
2024.07.05	00:14:49.034	1.27581				2
2024.07.05	00:15:00.633	1.27581	1.27651			6
2024.07.05	00:15:20.370		1.27649			4
2024.07.05	00:15:21.470		1.27651			4
2024.07.05	00:15:34.091	1.27571				2
2024.07.05	00:15:36.166	1.27568				2
2024.07.05	00:15:44.088		1.27649			4
2024.07.05	00:16:00.189	1.27568				2
2024.07.05	00:16:08.975		1.27652			4
2024.07.05	00:16:09.720		1.27650			4
2024.07.05	00:16:27.847		1.27649			4
2024.07.05	00:16:38.404	1.27576				2
2024.07.05	00:17:02.368	1.27576				2
2024.07.05	00:17:11.509		1.27648			4
2024.07.05	00:17:39.461	1.27570				2
2024.07.05	00:18:00.307	1.27570				2
2024.07.05	00:18:14.296	1.27568	1.27637			6
2024.07.05	00:18:17.696		1.27627			4
2024.07.05	00:18:19.873	1.27569				2
2024.07.05	00:18:22.725	1.27568				2
2024.07.05	00:19:00.313	1.27568				2
2024.07.05	00:19:08.967	1.27563	1.27617			6
2024.07.05	00:19:10.231		1.27625			4
2024.07.05	00:19:22.570	1.27560	1.27607			6
2024.07.05	00:19:22.953	1.27563	1.27626			6
2024.07.05	00:19:25.635		1.27622			4
2024.07.05	00:20:01.501	1.27563				2
2024.07.05	00:20:06.356		1.27621			4
2024.07.05	00:20:18.155	1.27564				2
2024.07.05	00:20:53.022	1.27575				2
2024.07.05	00:20:53.387	1.27564				2
2024.07.05	00:20:53.692	1.27575	1.27626			6
2024.07.05	00:20:54.042	1.27564				2
2024.07.05	00:20:54.422		1.27623			4
2024.07.05	00:20:58.912		1.27626			4
2024.07.05	00:21:00.309	1.27564				2
2024.07.05	00:21:19.333	1.27563				2
2024.07.05	00:21:22.647	1.27564				2
2024.07.05	00:21:33.084	1.27563	1.27625			6
2024.07.05	00:21:33.778		1.27622			4
2024.07.05	00:21:38.686	1.27564				2
2024.07.05	00:21:41.927	1.27563				2
2024.07.05	00:21:52.275	1.27564				2
2024.07.05	00:22:01.059	1.27564				2
2024.07.05	00:22:02.011	1.27563				2
2024.07.05	00:22:12.292	1.27564				2
2024.07.05	00:22:22.496	1.27563				2
2024.07.05	00:22:32.683	1.27564				2
2024.07.05	00:22:35.687		1.27622			4
2024.07.05	00:22:43.190	1.27563				2
2024.07.05	00:22:53.531	1.27564				2
2024.07.05	00:23:00.586	1.27564				2
2024.07.05	00:23:01.204		1.27619			4
2024.07.05	00:23:12.010	1.27563				2
2024.07.05	00:23:22.360	1.27564				2
2024.07.05	00:23:32.248	1.27563				2
2024.07.05	00:23:42.783	1.27564				2
2024.07.05	00:24:00.467	1.27564				2
2024.07.05	00:24:02.012	1.27563	1.27619			6
2024.07.05	00:24:12.404	1.27564				2
2024.07.05	00:24:22.495	1.27563				2
2024.07.05	00:24:32.823	1.27564				2
2024.07.05	00:24:33.186	1.27563				2
2024.07.05	00:24:43.043	1.27564				2
2024.07.05	00:24:47.694		1.27615			4
2024.07.05	00:25:02.012	1.27563				2
2024.07.05	00:25:03.933	1.27566				2
2024.07.05	00:25:06.782	1.27564				2
2024.07.05	00:25:09.752	1.27563				2
2024.07.05	00:25:10.158	1.27564				2
2024.07.05	00:25:13.538		1.27617			4
2024.07.05	00:25:22.497	1.27563				2
2024.07.05	00:25:30.084	1.27565				2
2024.07.05	00:25:32.622	1.27564				2
2024.07.05	00:25:37.005		1.27618			4
2024.07.05	00:25:41.292	1.27565				2
2024.07.05	00:25:41.762		1.27617			4
2024.07.05	00:25:42.300	1.27563	1.27618			6
2024.07.05	00:25:52.895	1.27565				2
2024.07.05	00:26:00.607	1.27565				2
2024.07.05	00:26:10.796	1.27564				2
2024.07.05	00:26:34.383		1.27615			4
2024.07.05	00:26:44.246		1.27617			4
2024.07.05	00:27:00.059	1.27564				2
2024.07.05	00:27:47.388		1.27617			4
2024.07.05	00:28:01.220	1.27564				2
2024.07.05	00:28:23.016	1.27565				2
2024.07.05	00:28:31.542	1.27564				2
2024.07.05	00:28:38.225	1.27563				2
2024.07.05	00:28:42.102	1.27564				2
2024.07.05	00:28:47.700		1.27617			4
2024.07.05	00:28:52.509	1.27563				2
2024.07.05	00:29:00.114	1.27558	1.27619			6
2024.07.05	00:29:01.233	1.27563	1.27617			6
2024.07.05	00:29:02.677	1.27564				2
2024.07.05	00:29:13.190	1.27563				2
2024.07.05	00:29:23.491	1.27564				2
2024.07.05	00:29:49.022	1.27563				2
2024.07.05	00:29:52.720	1.27564				2
2024.07.05	00:30:03.887	1.27564	1.27617			6
2024.07.05	00:30:15.943	1.27563				2
2024.07.05	00:30:19.236	1.27564				2
2024.07.05	00:30:19.605	1.27563				2
2024.07.05	00:30:29.984		1.27625			4
2024.07.05	00:30:30.581		1.27619			4
2024.07.05	00:30:30.883	1.27561	1.27614			6
2024.07.05	00:30:31.205	1.27563	1.27619			6
2024.07.05	00:30:31.682		1.27625			4
2024.07.05	00:30:40.213		1.27626			4
2024.07.05	00:30:40.634		1.27621			4
2024.07.05	00:30:46.706	1.27565				2
2024.07.05	00:30:49.366	1.27563				2
2024.07.05	00:30:50.084		1.27619			4
2024.07.05	00:31:01.587	1.27563				2
2024.07.05	00:31:51.487		1.27619			4
2024.07.05	00:32:01.640	1.27563				2
2024.07.05	00:32:52.505		1.27619			4
2024.07.05	00:33:01.488	1.27563				2
2024.07.05	00:33:21.715	1.27568				2
2024.07.05	00:33:38.538	1.27572				2
2024.07.05	00:33:42.158	1.27571				2
2024.07.05	00:33:48.676	1.27573				2
2024.07.05	00:33:52.548	1.27572	1.27619			6
2024.07.05	00:33:58.856	1.27569				2
2024.07.05	00:34:02.179	1.27568				2
2024.07.05	00:34:08.472	1.27572				2
2024.07.05	00:34:17.109	1.27567				2
2024.07.05	00:34:19.215	1.27569				2
2024.07.05	00:34:22.028	1.27568				2
2024.07.05	00:34:25.995	1.27567				2
2024.07.05	00:34:26.500	1.27566				2
2024.07.05	00:34:29.393	1.27570				2
2024.07.05	00:34:31.623	1.27568				2
2024.07.05	00:34:39.556	1.27565				2
2024.07.05	00:34:47.084		1.27618			4
2024.07.05	00:34:49.730	1.27570				2
2024.07.05	00:34:50.034	1.27569				2
2024.07.05	00:34:59.912	1.27568				2
2024.07.05	00:35:01.819	1.27568				2
2024.07.05	00:35:10.092	1.27569				2
2024.07.05	00:35:12.014	1.27567				2
2024.07.05	00:35:12.335	1.27570				2
2024.07.05	00:35:18.500	1.27567				2
2024.07.05	00:35:20.248	1.27569				2
2024.07.05	00:35:30.423	1.27570				2
2024.07.05	00:35:32.518	1.27569				2
2024.07.05	00:35:40.723	1.27570				2
2024.07.05	00:35:42.276	1.27569				2
2024.07.05	00:35:42.659	1.27566				2
2024.07.05	00:35:45.410	1.27565				2
2024.07.05	00:35:48.130	1.27563	1.27618			6
2024.07.05	00:35:55.005	1.27564				2
2024.07.05	00:35:58.131	1.27565				2
2024.07.05	00:36:00.578	1.27567				2
2024.07.05	00:36:00.886	1.27568				2
2024.07.05	00:36:01.929	1.27564				2
2024.07.05	00:36:03.222	1.27566				2
2024.07.05	00:36:10.935	1.27563				2
2024.07.05	00:36:11.895	1.27568				2
2024.07.05	00:36:21.114	1.27567				2
2024.07.05	00:36:22.353	1.27566				2
2024.07.05	00:36:31.279	1.27563				2
2024.07.05	00:36:32.307	1.27568				2
2024.07.05	00:36:32.692	1.27574				2
2024.07.05	00:36:35.020	1.27573				2
2024.07.05	00:36:36.515	1.27574				2
2024.07.05	00:36:39.752	1.27564	1.27612			6
2024.07.05	00:36:40.100	1.27565	1.27618			6
2024.07.05	00:36:40.808	1.27564				2
2024.07.05	00:36:41.509	1.27565				2
2024.07.05	00:36:42.271	1.27564				2
2024.07.05	00:36:43.784	1.27550	1.27606			6
2024.07.05	00:36:44.091	1.27557	1.27609			6
2024.07.05	00:36:44.499	1.27563	1.27614			6
2024.07.05	00:36:45.657		1.27617			4
2024.07.05	00:36:47.723		1.27616			4
2024.07.05	00:36:48.608		1.27618			4
2024.07.05	00:36:51.627	1.27564	1.27619			6
2024.07.05	00:36:52.870	1.27566				2
2024.07.05	00:36:54.469	1.27567				2
2024.07.05	00:36:56.124	1.27568				2
2024.07.05	00:37:00.358	1.27568				2
2024.07.05	00:37:01.822	1.27563	1.27616			6
2024.07.05	00:37:03.175		1.27618			4
2024.07.05	00:37:04.591	1.27564				2
2024.07.05	00:37:14.754	1.27565				2
2024.07.05	00:37:20.364	1.27563				2
2024.07.05	00:37:21.340		1.27619			4
2024.07.05	00:37:22.177		1.27617			4
2024.07.05	00:37:23.077	1.27565	1.27618			6
2024.07.05	00:37:27.832	1.27564				2
2024.07.05	00:37:39.547		1.27619			4
2024.07.05	00:37:41.084	1.27565				2
2024.07.05	00:37:42.545	1.27564				2
2024.07.05	00:37:43.981	1.27565				2
2024.07.05	00:37:52.183	1.27563				2
2024.07.05	00:37:52.523	1.27566				2
2024.07.05	00:38:02.790	1.27563	1.27617			6
2024.07.05	00:38:18.626	1.27564	1.27618			6
2024.07.05	00:38:22.355	1.27563	1.27617			6
2024.07.05	00:38:24.832	1.27565	1.27619			6
2024.07.05	00:38:28.249	1.27567				2
2024.07.05	00:38:29.504	1.27566				2
2024.07.05	00:38:31.596	1.27568				2
2024.07.05	00:38:32.852	1.27567				2
2024.07.05	00:38:35.046	1.27563	1.27616			6
2024.07.05	00:38:43.552	1.27565	1.27619			6
2024.07.05	00:38:49.212		1.27618			4
2024.07.05	00:38:52.758	1.27564				2
2024.07.05	00:38:54.299	1.27565	1.27619			6
2024.07.05	00:39:01.878	1.27568				2
2024.07.05	00:39:03.944	1.27567				2
2024.07.05	00:39:06.709	1.27564				2
2024.07.05	00:39:11.564	1.27563	1.27616			6
2024.07.05	00:39:12.525	1.27565	1.27619			6
2024.07.05	00:39:16.403	1.27563				2
2024.07.05	00:39:16.721		1.27618			4
2024.07.05	00:39:23.050	1.27564	1.27619			6
2024.07.05	00:39:34.442	1.27563	1.27615			6
2024.07.05	00:39:48.596		1.27617			4
2024.07.05	00:40:00.393	1.27563				2
2024.07.05	00:40:22.519	1.27565	1.27619			6
2024.07.05	00:40:25.310	1.27564	1.27618			6
2024.07.05	00:40:32.535	1.27563	1.27617			6
2024.07.05	00:40:34.437	1.27566	1.27619			6
2024.07.05	00:40:38.356	1.27565				2
2024.07.05	00:40:40.005	1.27564				2
2024.07.05	00:40:40.371	1.27563	1.27614			6
2024.07.05	00:40:44.598	1.27564				2
2024.07.05	00:40:48.511	1.27565				2
2024.07.05	00:40:54.949	1.27563				2
2024.07.05	00:41:02.492	1.27563				2
2024.07.05	00:41:04.588	1.27565				2
2024.07.05	00:41:11.767	1.27563				2
2024.07.05	00:41:29.719		1.27613			4
2024.07.05	00:41:32.277		1.27614			4
2024.07.05	00:41:42.604		1.27613			4
2024.07.05	00:41:54.593		1.27614			4
2024.07.05	00:42:02.983	1.27563				2
2024.07.05	00:42:04.620		1.27613			4
2024.07.05	00:42:22.048		1.27614			4
2024.07.05	00:42:32.111		1.27613			4
2024.07.05	00:42:42.513		1.27614			4
2024.07.05	00:42:52.665		1.27613			4
2024.07.05	00:43:04.596	1.27563	1.27614			6
2024.07.05	00:43:12.448		1.27613			4
2024.07.05	00:43:32.034		1.27614			4
2024.07.05	00:44:00.268	1.27563				2
2024.07.05	00:44:11.764		1.27613			4
2024.07.05	00:44:14.592		1.27615			4
2024.07.05	00:44:15.427		1.27613			4
2024.07.05	00:44:18.559		1.27610			4
2024.07.05	00:44:22.136		1.27612			4
2024.07.05	00:44:24.736		1.27609			4
2024.07.05	00:44:40.805		1.27613			4
2024.07.05	00:44:42.022		1.27615			4
2024.07.05	00:44:46.803		1.27609			4
2024.07.05	00:44:51.888		1.27615			4
2024.07.05	00:45:01.426	1.27560				2
2024.07.05	00:45:01.967		1.27609			4
2024.07.05	00:45:02.517	1.27563	1.27613			6
2024.07.05	00:45:06.052	1.27579	1.27594			6
2024.07.05	00:45:08.080		1.27590			4
2024.07.05	00:45:12.799		1.27591			4
2024.07.05	00:45:16.919		1.27594			4
2024.07.05	00:45:19.427		1.27596			4
2024.07.05	00:45:22.240		1.27594			4
2024.07.05	00:45:24.574		1.27596			4
2024.07.05	00:45:29.250		1.27597			4
2024.07.05	00:45:37.351		1.27596			4
2024.07.05	00:45:52.013		1.27599			4
2024.07.05	00:46:00.386	1.27579	1.27598			6
2024.07.05	00:46:00.956		1.27599			4
2024.07.05	00:46:02.031		1.27596			4
2024.07.05	00:46:12.501		1.27599			4
2024.07.05	00:46:21.338		1.27598			4
2024.07.05	00:46:22.816		1.27596			4
2024.07.05	00:46:32.291		1.27597			4
2024.07.05	00:46:35.284		1.27596			4
2024.07.05	00:46:37.486		1.27597			4
2024.07.05	00:46:38.026		1.27598			4
2024.07.05	00:46:41.798		1.27596			4
2024.07.05	00:47:01.428	1.27577				2
2024.07.05	00:47:02.148		1.27597			4
2024.07.05	00:47:02.524	1.27576	1.27596			6
2024.07.05	00:47:13.440		1.27595			4
2024.07.05	00:47:17.411		1.27594			4
2024.07.05	00:47:22.356		1.27596			4
2024.07.05	00:47:24.684		1.27595			4
2024.07.05	00:47:32.015		1.27597			4
2024.07.05	00:47:32.374		1.27595			4
2024.07.05	00:47:37.814		1.27592			4
2024.07.05	00:47:40.510		1.27597			4
2024.07.05	00:47:42.121		1.27595			4
2024.07.05	00:47:43.519		1.27591			4
2024.07.05	00:47:45.833	1.27575	1.27594			6
2024.07.05	00:47:50.808	1.27576				2
2024.07.05	00:47:54.577		1.27598			4
2024.07.05	00:47:55.673		1.27599			4
2024.07.05	00:47:56.488		1.27595			4
2024.07.05	00:47:57.392		1.27597			4
2024.07.05	00:47:58.385		1.27595			4
2024.07.05	00:48:00.891	1.27576				2
2024.07.05	00:48:01.210		1.27596			4
2024.07.05	00:48:07.311		1.27594			4
2024.07.05	00:48:10.185	1.27571				2
2024.07.05	00:48:11.799		1.27593			4
2024.07.05	00:48:12.368	1.27572	1.27592			6
2024.07.05	00:48:13.912	1.27573				2
2024.07.05	00:48:14.407		1.27591			4
2024.07.05	00:48:17.264		1.27598			4
2024.07.05	00:48:19.607	1.27578	1.27599			6
2024.07.05	00:48:20.887		1.27597			4
2024.07.05	00:48:22.156	1.27581	1.27598			6
2024.07.05	00:48:24.299		1.27597			4
2024.07.05	00:48:25.744		1.27599			4
2024.07.05	00:48:26.144		1.27597			4
2024.07.05	00:48:27.702	1.27580				2
2024.07.05	00:48:28.311		1.27599			4
2024.07.05	00:48:28.938	1.27581	1.27597			6
2024.07.05	00:48:31.069	1.27578				2
2024.07.05	00:48:36.126		1.27593			4
2024.07.05	00:48:38.302	1.27577	1.27592			6
2024.07.05	00:48:39.371		1.27593			4
2024.07.05	00:48:41.709		1.27592			4
2024.07.05	00:48:42.016		1.27597			4
2024.07.05	00:48:44.485		1.27599			4
2024.07.05	00:48:46.910	1.27578				2
2024.07.05	00:48:48.388		1.27597			4
2024.07.05	00:48:51.312		1.27599			4
2024.07.05	00:48:52.181		1.27595			4
2024.07.05	00:48:52.786		1.27594			4
2024.07.05	00:48:53.887		1.27592			4
2024.07.05	00:48:56.302	1.27577	1.27595			6
2024.07.05	00:48:59.802	1.27578				2
2024.07.05	00:49:01.180	1.27578				2
2024.07.05	00:49:01.513		1.27597			4
2024.07.05	00:49:04.576		1.27598			4
2024.07.05	00:49:14.609		1.27595			4
2024.07.05	00:49:14.964		1.27597			4
2024.07.05	00:49:15.581		1.27595			4
2024.07.05	00:49:24.529	1.27579	1.27598			6
2024.07.05	00:49:32.958		1.27597			4
2024.07.05	00:49:33.281		1.27594			4
2024.07.05	00:49:33.594		1.27598			4
2024.07.05	00:49:34.300		1.27596			4
2024.07.05	00:49:42.248		1.27597			4
2024.07.05	00:49:47.252		1.27595			4
2024.07.05	00:49:47.849		1.27597			4
2024.07.05	00:49:52.059	1.27590	1.27610			6
2024.07.05	00:49:57.296		1.27609			4
2024.07.05	00:50:01.784	1.27590				2
2024.07.05	00:50:38.177		1.27608			4
2024.07.05	00:50:38.644		1.27610			4
2024.07.05	00:50:41.619	1.27589				2
2024.07.05	00:50:52.107		1.27614			4
2024.07.05	00:50:54.361		1.27615			4
2024.07.05	00:50:56.836	1.27586	1.27613			6
2024.07.05	00:50:58.926	1.27587				2
2024.07.05	00:51:00.841	1.27592				2
2024.07.05	00:51:01.977		1.27612			4
2024.07.05	00:51:02.869		1.27613			4
2024.07.05	00:51:04.349		1.27612			4
2024.07.05	00:51:08.533		1.27613			4
2024.07.05	00:51:09.138		1.27612			4
2024.07.05	00:51:10.102	1.27590				2
2024.07.05	00:51:11.118	1.27587	1.27614			6
2024.07.05	00:51:11.437	1.27591	1.27610			6
