<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.29	00:00:00.845	1.28534	1.28697			6
2024.07.29	00:00:24.228		1.28706			4
2024.07.29	00:00:31.568	1.28563	1.28703			6
2024.07.29	00:00:59.979		1.28707			4
2024.07.29	00:01:00.481	1.28569	1.28717			6
2024.07.29	00:02:02.493	1.28569	1.28717			6
2024.07.29	00:03:04.560	1.28573	1.28707			6
2024.07.29	00:03:34.699	1.28578				2
2024.07.29	00:04:00.554	1.28590	1.28717			6
2024.07.29	00:04:02.653	1.28598				2
2024.07.29	00:05:00.580	1.28599	1.28717			6
2024.07.29	00:05:00.904	1.28605				2
2024.07.29	00:05:01.774	1.28606				2
2024.07.29	00:05:02.497	1.28612				2
2024.07.29	00:06:01.825	1.28612	1.28717			6
2024.07.29	00:06:15.515	1.28639				2
2024.07.29	00:06:15.825	1.28637				2
2024.07.29	00:06:17.724	1.28633				2
2024.07.29	00:06:19.596	1.28629				2
2024.07.29	00:06:21.565	1.28625				2
2024.07.29	00:06:23.390	1.28617				2
2024.07.29	00:06:24.182	1.28630				2
2024.07.29	00:07:01.782	1.28630				2
2024.07.29	00:07:17.933	1.28611	1.28717			6
2024.07.29	00:08:11.781	1.28611				2
2024.07.29	00:08:40.524		1.28717			4
2024.07.29	00:09:01.780	1.28611				2
2024.07.29	00:09:03.793	1.28612				2
2024.07.29	00:09:40.093	1.28614				2
2024.07.29	00:09:51.787		1.28717			4
2024.07.29	00:10:00.409	1.28614				2
2024.07.29	00:10:01.590	1.28613	1.28714			6
2024.07.29	00:10:02.521		1.28716			4
2024.07.29	00:10:08.663		1.28714			4
2024.07.29	00:10:09.810		1.28717			4
2024.07.29	00:10:36.667		1.28716			4
2024.07.29	00:10:56.573		1.28717			4
2024.07.29	00:11:00.066	1.28613				2
2024.07.29	00:11:39.701		1.28714			4
2024.07.29	00:11:53.240		1.28709			4
2024.07.29	00:12:01.000	1.28613	1.28714			6
2024.07.29	00:12:01.571		1.28713			4
2024.07.29	00:12:02.541		1.28714			4
2024.07.29	00:12:03.666		1.28713			4
2024.07.29	00:12:48.365		1.28712			4
2024.07.29	00:12:54.069		1.28713			4
2024.07.29	00:13:01.566	1.28613				2
2024.07.29	00:13:27.666		1.28712			4
2024.07.29	00:13:30.118		1.28713			4
2024.07.29	00:13:54.551	1.28615	1.28712			6
2024.07.29	00:14:00.667	1.28615				2
2024.07.29	00:14:01.323	1.28614				2
2024.07.29	00:14:26.252	1.28639	1.28717			6
2024.07.29	00:14:33.996	1.28619				2
2024.07.29	00:14:55.639	1.28614	1.28709			6
2024.07.29	00:14:55.995		1.28710			4
2024.07.29	00:15:00.672	1.28610	1.28715			6
2024.07.29	00:15:02.460	1.28608	1.28714			6
2024.07.29	00:15:04.578	1.28609	1.28715			6
2024.07.29	00:15:16.884	1.28608	1.28709			6
2024.07.29	00:15:30.999	1.28609	1.28715			6
2024.07.29	00:15:52.713	1.28634	1.28717			6
2024.07.29	00:15:57.368	1.28625				2
2024.07.29	00:15:57.885	1.28623				2
2024.07.29	00:16:00.667	1.28623				2
2024.07.29	00:16:01.298	1.28620				2
2024.07.29	00:16:05.800	1.28621				2
2024.07.29	00:16:07.827	1.28617				2
2024.07.29	00:16:09.394	1.28618				2
2024.07.29	00:16:43.567	1.28616				2
2024.07.29	00:16:44.343	1.28637				2
2024.07.29	00:16:52.881		1.28717			4
2024.07.29	00:17:01.274	1.28637				2
2024.07.29	00:17:03.619	1.28614	1.28709			6
2024.07.29	00:17:05.492		1.28712			4
2024.07.29	00:17:07.266		1.28711			4
2024.07.29	00:17:10.599	1.28620				2
2024.07.29	00:17:19.294		1.28710			4
2024.07.29	00:17:22.803	1.28621	1.28717			6
2024.07.29	00:17:56.250	1.28646				2
