<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.28	00:00:00.454	1.32498	1.32690			6
2024.08.28	00:00:00.984	1.32564	1.32667			6
2024.08.28	00:00:01.426	1.32549	1.32616			6
2024.08.28	00:00:12.663	1.32522	1.32660			6
2024.08.28	00:00:30.940		1.32657			4
2024.08.28	00:01:00.937	1.32522				2
2024.08.28	00:01:05.756	1.32523	1.32653			6
2024.08.28	00:01:35.887		1.32668			4
2024.08.28	00:01:36.773		1.32663			4
2024.08.28	00:01:38.895		1.32658			4
2024.08.28	00:01:42.855		1.32653			4
2024.08.28	00:01:48.398	1.32526	1.32645			6
2024.08.28	00:01:51.896	1.32508	1.32636			6
2024.08.28	00:01:59.777	1.32514	1.32640			6
2024.08.28	00:02:00.342	1.32514				2
2024.08.28	00:02:00.666	1.32517				2
2024.08.28	00:02:21.864	1.32518				2
2024.08.28	00:02:59.813		1.32640			4
2024.08.28	00:03:08.153	1.32518				2
2024.08.28	00:04:01.135	1.32518	1.32640			6
2024.08.28	00:04:25.791		1.32639			4
2024.08.28	00:04:29.135		1.32638			4
2024.08.28	00:05:00.428	1.32518	1.32640			6
2024.08.28	00:05:02.214	1.32514				2
2024.08.28	00:05:03.156	1.32518				2
2024.08.28	00:05:08.549		1.32631			4
2024.08.28	00:05:15.861		1.32637			4
2024.08.28	00:05:16.199		1.32633			4
2024.08.28	00:05:17.173		1.32632			4
2024.08.28	00:05:18.740		1.32633			4
2024.08.28	00:05:19.565		1.32632			4
2024.08.28	00:05:26.032		1.32631			4
2024.08.28	00:05:26.533	1.32529	1.32630			6
2024.08.28	00:05:29.585		1.32629			4
2024.08.28	00:05:32.302		1.32631			4
2024.08.28	00:05:32.651		1.32632			4
2024.08.28	00:05:37.165		1.32629			4
2024.08.28	00:05:37.563	1.32531				2
2024.08.28	00:05:40.435	1.32518	1.32636			6
2024.08.28	00:05:40.737		1.32633			4
2024.08.28	00:05:41.590	1.32515	1.32631			6
2024.08.28	00:05:42.038	1.32518				2
2024.08.28	00:05:45.359		1.32629			4
2024.08.28	00:05:49.117		1.32627			4
2024.08.28	00:05:50.910		1.32629			4
2024.08.28	00:05:52.731		1.32626			4
2024.08.28	00:05:54.390		1.32627			4
2024.08.28	00:05:56.337		1.32626			4
2024.08.28	00:05:59.856		1.32640			4
2024.08.28	00:06:01.122	1.32518	1.32639			6
2024.08.28	00:06:04.736		1.32640			4
2024.08.28	00:06:18.225	1.32522				2
2024.08.28	00:06:47.835		1.32626			4
2024.08.28	00:06:48.739		1.32640			4
2024.08.28	00:07:01.128	1.32522				2
2024.08.28	00:07:50.946		1.32640			4
2024.08.28	00:07:57.865		1.32622			4
2024.08.28	00:08:00.512	1.32522	1.32640			6
2024.08.28	00:09:00.084	1.32522				2
2024.08.28	00:09:01.603		1.32640			4
2024.08.28	00:10:00.030	1.32522				2
2024.08.28	00:10:01.868	1.32525	1.32619			6
2024.08.28	00:10:02.928	1.32527				2
2024.08.28	00:10:03.959	1.32528				2
2024.08.28	00:10:33.382	1.32530	1.32611			6
2024.08.28	00:10:45.075	1.32535	1.32615			6
2024.08.28	00:10:45.376		1.32621			4
2024.08.28	00:11:00.416	1.32535				2
2024.08.28	00:11:04.280		1.32626			4
2024.08.28	00:11:20.450		1.32607			4
2024.08.28	00:11:20.754	1.32530	1.32612			6
2024.08.28	00:11:23.898		1.32616			4
2024.08.28	00:11:28.071		1.32617			4
2024.08.28	00:11:28.857		1.32611			4
2024.08.28	00:11:29.159		1.32617			4
2024.08.28	00:11:33.352		1.32607			4
2024.08.28	00:11:33.662		1.32613			4
2024.08.28	00:11:34.800		1.32608			4
2024.08.28	00:11:35.510		1.32614			4
2024.08.28	00:11:37.934		1.32608			4
2024.08.28	00:11:38.245		1.32612			4
2024.08.28	00:11:38.909		1.32607			4
2024.08.28	00:11:39.559		1.32612			4
2024.08.28	00:11:40.100		1.32614			4
2024.08.28	00:11:40.403		1.32608			4
2024.08.28	00:11:40.862		1.32614			4
2024.08.28	00:11:41.927		1.32613			4
2024.08.28	00:11:42.310	1.32525				2
2024.08.28	00:11:42.666		1.32606			4
2024.08.28	00:11:43.205		1.32613			4
2024.08.28	00:11:43.865		1.32607			4
