<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.17	00:00:00.093	1.29720	1.29762			6
2024.07.17	00:00:01.893	1.29639	1.29801			6
2024.07.17	00:00:20.879		1.29753			4
2024.07.17	00:00:31.097		1.29750			4
2024.07.17	00:01:00.624	1.29641				2
2024.07.17	00:01:12.604		1.29755			4
2024.07.17	00:02:01.043	1.29642				2
2024.07.17	00:02:14.269		1.29755			4
2024.07.17	00:02:42.521		1.29760			4
2024.07.17	00:02:47.468		1.29763			4
2024.07.17	00:02:50.471		1.29765			4
2024.07.17	00:02:55.780		1.29763			4
2024.07.17	00:03:00.759	1.29642	1.29768			6
2024.07.17	00:03:02.493		1.29765			4
2024.07.17	00:03:25.756		1.29763			4
2024.07.17	00:03:32.481		1.29760			4
2024.07.17	00:03:41.294		1.29738			4
2024.07.17	00:03:44.341		1.29736			4
2024.07.17	00:03:46.356		1.29737			4
2024.07.17	00:03:50.217		1.29735			4
2024.07.17	00:04:01.629	1.29642				2
2024.07.17	00:04:06.309		1.29737			4
2024.07.17	00:04:11.355		1.29735			4
2024.07.17	00:04:16.555		1.29734			4
2024.07.17	00:04:16.916		1.29735			4
2024.07.17	00:04:20.958		1.29739			4
2024.07.17	00:04:21.584		1.29740			4
2024.07.17	00:04:26.030		1.29743			4
2024.07.17	00:04:26.866		1.29741			4
2024.07.17	00:04:36.023		1.29739			4
2024.07.17	00:04:45.900		1.29740			4
2024.07.17	00:05:00.395	1.29644	1.29755			6
2024.07.17	00:05:00.706	1.29638				2
2024.07.17	00:05:01.652	1.29645				2
2024.07.17	00:05:05.085	1.29642				2
2024.07.17	00:05:05.844		1.29761			4
2024.07.17	00:05:08.830	1.29647	1.29766			6
2024.07.17	00:05:15.821		1.29767			4
2024.07.17	00:05:22.824	1.29651	1.29746			6
2024.07.17	00:05:23.146	1.29652				2
2024.07.17	00:05:27.554	1.29661	1.29753			6
2024.07.17	00:05:27.870	1.29662				2
2024.07.17	00:05:28.882	1.29664				2
2024.07.17	00:05:29.879	1.29672	1.29759			6
2024.07.17	00:05:30.184	1.29657	1.29750			6
2024.07.17	00:05:36.812	1.29664	1.29753			6
2024.07.17	00:05:43.812	1.29665	1.29755			6
2024.07.17	00:05:49.346		1.29756			4
2024.07.17	00:05:50.817	1.29668	1.29759			6
2024.07.17	00:05:56.523	1.29675				2
2024.07.17	00:05:57.884	1.29674	1.29746			6
2024.07.17	00:06:00.365	1.29674				2
2024.07.17	00:06:01.091	1.29678				2
2024.07.17	00:06:01.452		1.29751			4
2024.07.17	00:06:05.376	1.29674	1.29750			6
2024.07.17	00:06:08.890	1.29681	1.29758			6
2024.07.17	00:06:16.232	1.29682				2
2024.07.17	00:06:19.378	1.29681				2
2024.07.17	00:06:19.680	1.29683				2
2024.07.17	00:06:22.847	1.29685				2
2024.07.17	00:06:30.350	1.29686				2
2024.07.17	00:06:30.837	1.29687	1.29769			6
2024.07.17	00:06:31.171	1.29688				2
2024.07.17	00:06:36.945	1.29690				2
2024.07.17	00:06:39.956	1.29691				2
2024.07.17	00:06:59.035	1.29687	1.29763			6
2024.07.17	00:07:03.933	1.29687				2
2024.07.17	00:07:06.138		1.29754			4
2024.07.17	00:07:15.058		1.29759			4
2024.07.17	00:07:15.931		1.29760			4
2024.07.17	00:07:33.155		1.29758			4
2024.07.17	00:07:41.132		1.29760			4
2024.07.17	00:08:00.926	1.29687				2
2024.07.17	00:08:09.623		1.29758			4
2024.07.17	00:08:14.635		1.29760			4
2024.07.17	00:08:30.923	1.29688	1.29761			6
2024.07.17	00:09:02.555	1.29688				2
2024.07.17	00:09:33.787		1.29760			4
2024.07.17	00:09:48.425	1.29683	1.29754			6
2024.07.17	00:10:00.316	1.29683				2
2024.07.17	00:10:14.475		1.29753			4
2024.07.17	00:10:22.273	1.29677	1.29746			6
2024.07.17	00:10:23.319	1.29679	1.29751			6
2024.07.17	00:12:03.485	1.29678	1.29751			6
2024.07.17	00:12:07.705	1.29677	1.29749			6
2024.07.17	00:12:10.054	1.29676				2
2024.07.17	00:12:10.807		1.29751			4
2024.07.17	00:12:18.172		1.29752			4
2024.07.17	00:12:20.880	1.29675				2
2024.07.17	00:12:31.873		1.29746			4
2024.07.17	00:12:40.640		1.29748			4
2024.07.17	00:12:48.051	1.29673	1.29742			6
2024.07.17	00:12:51.262		1.29743			4
2024.07.17	00:12:54.430	1.29681				2
2024.07.17	00:12:54.880	1.29673				2
2024.07.17	00:12:58.267	1.29678				2
2024.07.17	00:12:58.742	1.29675				2
2024.07.17	00:12:59.204	1.29677				2
2024.07.17	00:13:00.367	1.29677				2
2024.07.17	00:13:01.740	1.29673				2
2024.07.17	00:13:02.061	1.29675				2
2024.07.17	00:13:03.161	1.29676				2
2024.07.17	00:13:03.723	1.29674				2
2024.07.17	00:13:09.140	1.29673	1.29741			6
2024.07.17	00:13:19.310	1.29672				2
2024.07.17	00:13:26.780	1.29674				2
2024.07.17	00:13:27.640	1.29672				2
2024.07.17	00:13:28.975	1.29673				2
2024.07.17	00:13:35.653		1.29737			4
2024.07.17	00:13:37.868	1.29674				2
2024.07.17	00:13:45.431	1.29673	1.29739			6
2024.07.17	00:13:49.726		1.29738			4
2024.07.17	00:13:54.820		1.29737			4
2024.07.17	00:13:59.273		1.29736			4
2024.07.17	00:14:04.853	1.29673				2
