<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.31	00:00:01.367	1.28336	1.28377			6
2024.07.31	00:00:02.091	1.28248	1.28440			6
2024.07.31	00:01:01.823	1.28248				2
2024.07.31	00:01:11.851		1.28440			4
2024.07.31	00:03:04.655	1.28246	1.28428			6
2024.07.31	00:03:15.614		1.28430			4
2024.07.31	00:03:38.698		1.28431			4
2024.07.31	00:03:48.675		1.28429			4
2024.07.31	00:04:00.450	1.28246				2
2024.07.31	00:04:15.825		1.28432			4
2024.07.31	00:05:00.454	1.28246	1.28426			6
2024.07.31	00:05:01.671	1.28273	1.28442			6
2024.07.31	00:05:02.156	1.28274				2
2024.07.31	00:05:13.256	1.28249	1.28421			6
2024.07.31	00:05:20.295	1.28247	1.28418			6
2024.07.31	00:05:20.621	1.28246				2
2024.07.31	00:05:25.127	1.28263	1.28431			6
2024.07.31	00:05:29.107	1.28307	1.28414			6
2024.07.31	00:05:30.806	1.28290	1.28428			6
2024.07.31	00:05:31.635		1.28429			4
2024.07.31	00:05:34.323	1.28291				2
2024.07.31	00:05:36.672	1.28307	1.28426			6
2024.07.31	00:05:37.635		1.28429			4
2024.07.31	00:05:40.535	1.28308				2
2024.07.31	00:05:41.255	1.28310				2
2024.07.31	00:05:42.350		1.28430			4
2024.07.31	00:05:46.263	1.28317	1.28428			6
2024.07.31	00:05:47.163	1.28313	1.28442			6
2024.07.31	00:05:54.670	1.28319	1.28441			6
2024.07.31	00:05:57.659	1.28326	1.28442			6
2024.07.31	00:06:01.181	1.28326				2
2024.07.31	00:06:07.332	1.28325				2
2024.07.31	00:06:47.248		1.28428			4
2024.07.31	00:06:57.703	1.28322				2
2024.07.31	00:07:00.955	1.28322				2
2024.07.31	00:07:07.839	1.28321				2
2024.07.31	00:07:49.826		1.28428			4
2024.07.31	00:07:57.676	1.28318				2
2024.07.31	00:07:59.661	1.28319				2
2024.07.31	00:08:00.573	1.28319	1.28415			6
2024.07.31	00:08:09.213		1.28414			4
2024.07.31	00:08:18.073		1.28419			4
2024.07.31	00:08:31.295		1.28418			4
2024.07.31	00:08:42.397		1.28417			4
2024.07.31	00:08:57.679	1.28315				2
2024.07.31	00:09:00.893	1.28315				2
2024.07.31	00:09:08.174	1.28314				2
2024.07.31	00:09:08.732		1.28416			4
2024.07.31	00:09:28.311		1.28415			4
2024.07.31	00:09:53.454		1.28414			4
2024.07.31	00:09:58.969	1.28316	1.28416			6
2024.07.31	00:10:00.409	1.28316				2
2024.07.31	00:10:02.506		1.28415			4
2024.07.31	00:10:03.123	1.28320	1.28413			6
2024.07.31	00:10:03.667	1.28313				2
2024.07.31	00:10:08.846		1.28412			4
2024.07.31	00:10:12.395	1.28312	1.28410			6
2024.07.31	00:10:18.398	1.28311				2
2024.07.31	00:10:18.741	1.28316				2
2024.07.31	00:10:19.743	1.28311				2
2024.07.31	00:10:23.015	1.28316				2
2024.07.31	00:10:32.437	1.28311	1.28409			6
2024.07.31	00:10:32.749		1.28410			4
2024.07.31	00:10:35.166	1.28317				2
2024.07.31	00:10:51.551	1.28311	1.28409			6
2024.07.31	00:10:52.075	1.28317	1.28410			6
2024.07.31	00:10:52.577	1.28311	1.28409			6
2024.07.31	00:11:00.597	1.28311	1.28410			6
2024.07.31	00:11:03.109	1.28312				2
2024.07.31	00:11:34.384	1.28311				2
2024.07.31	00:11:40.297	1.28312				2
2024.07.31	00:11:54.334		1.28409			4
2024.07.31	00:12:03.400	1.28312	1.28410			6
2024.07.31	00:12:09.089		1.28409			4
2024.07.31	00:12:11.082		1.28410			4
2024.07.31	00:12:15.401	1.28313				2
2024.07.31	00:12:18.439	1.28314	1.28411			6
2024.07.31	00:12:46.339	1.28315				2
2024.07.31	00:12:50.379	1.28313	1.28410			6
2024.07.31	00:13:00.065	1.28313				2
