<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.13	00:00:00.415	1.27460	1.27501			6
2024.11.13	00:00:00.987	1.27383	1.27546			6
2024.11.13	00:00:30.678		1.27537			4
2024.11.13	00:00:34.344		1.27536			4
2024.11.13	00:00:56.244	1.27388	1.27527			6
2024.11.13	00:01:02.732	1.27388				2
2024.11.13	00:01:21.029	1.27395	1.27517			6
2024.11.13	00:01:36.406	1.27385	1.27537			6
2024.11.13	00:02:00.557	1.27428	1.27528			6
2024.11.13	00:02:01.561		1.27527			4
2024.11.13	00:02:17.709	1.27440	1.27504			6
2024.11.13	00:02:18.186	1.27428	1.27527			6
2024.11.13	00:02:55.528	1.27457	1.27532			6
2024.11.13	00:03:55.025	1.27467	1.27537			6
2024.11.13	00:03:58.545	1.27465				2
2024.11.13	00:04:08.442	1.27467				2
2024.11.13	00:04:20.100	1.27468				2
2024.11.13	00:04:30.616	1.27469				2
2024.11.13	00:04:31.064	1.27468				2
2024.11.13	00:04:36.142	1.27469				2
2024.11.13	00:04:44.433	1.27470				2
2024.11.13	00:04:55.455	1.27471	1.27537			6
2024.11.13	00:05:00.418	1.27470				2
2024.11.13	00:05:00.737	1.27471				2
2024.11.13	00:05:01.682	1.27463				2
2024.11.13	00:05:08.994	1.27464				2
2024.11.13	00:05:20.970	1.27462				2
2024.11.13	00:05:21.871		1.27533			4
2024.11.13	00:05:25.213	1.27461				2
2024.11.13	00:05:28.747		1.27523			4
2024.11.13	00:05:29.460		1.27522			4
2024.11.13	00:05:31.461		1.27533			4
2024.11.13	00:05:51.847	1.27428	1.27536			6
2024.11.13	00:05:56.381	1.27429				2
2024.11.13	00:05:57.410	1.27426				2
2024.11.13	00:06:00.039	1.27426				2
2024.11.13	00:06:00.550	1.27427				2
2024.11.13	00:06:01.754	1.27426				2
2024.11.13	00:06:14.117	1.27431	1.27517			6
2024.11.13	00:06:14.496	1.27434				2
2024.11.13	00:06:18.901	1.27433				2
2024.11.13	00:06:21.519	1.27435				2
2024.11.13	00:06:48.472	1.27440				2
2024.11.13	00:06:52.483	1.27430				2
2024.11.13	00:06:56.398	1.27429				2
2024.11.13	00:07:03.439	1.27429				2
2024.11.13	00:07:06.006	1.27428				2
2024.11.13	00:07:08.875	1.27429				2
2024.11.13	00:07:13.548	1.27428				2
2024.11.13	00:07:14.342		1.27517			4
2024.11.13	00:07:21.956	1.27425				2
2024.11.13	00:07:39.865	1.27438				2
2024.11.13	00:07:40.801	1.27426				2
2024.11.13	00:07:44.965	1.27433				2
2024.11.13	00:07:45.276	1.27478	1.27579			6
2024.11.13	00:07:45.726		1.27589			4
2024.11.13	00:07:46.356		1.27578			4
2024.11.13	00:07:48.378		1.27580			4
2024.11.13	00:07:49.340		1.27581			4
2024.11.13	00:07:49.663		1.27582			4
2024.11.13	00:07:50.280	1.27465	1.27583			6
2024.11.13	00:07:54.132	1.27448	1.27584			6
2024.11.13	00:07:58.217	1.27457	1.27586			6
2024.11.13	00:08:00.024	1.27457				2
2024.11.13	00:08:03.539	1.27453				2
2024.11.13	00:08:05.593		1.27585			4
2024.11.13	00:08:06.493		1.27583			4
2024.11.13	00:08:08.004		1.27581			4
2024.11.13	00:08:08.420	1.27440	1.27537			6
2024.11.13	00:08:42.913		1.27536			4
2024.11.13	00:08:55.026	1.27432				2
2024.11.13	00:08:55.336	1.27430				2
2024.11.13	00:08:59.507	1.27438	1.27547			6
2024.11.13	00:09:00.334	1.27438				2
2024.11.13	00:09:06.144	1.27462	1.27549			6
2024.11.13	00:09:09.010		1.27555			4
2024.11.13	00:09:14.139		1.27554			4
2024.11.13	00:09:14.514	1.27464	1.27555			6
2024.11.13	00:09:17.354		1.27558			4
2024.11.13	00:09:20.032		1.27557			4
2024.11.13	00:09:26.819	1.27478	1.27560			6
2024.11.13	00:09:41.300		1.27559			4
2024.11.13	00:09:57.483		1.27558			4
2024.11.13	00:10:00.306	1.27478				2
2024.11.13	00:10:03.072	1.27481				2
2024.11.13	00:10:09.698		1.27554			4
2024.11.13	00:10:10.941		1.27557			4
2024.11.13	00:10:16.772		1.27551			4
2024.11.13	00:10:27.851		1.27554			4
2024.11.13	00:10:30.913	1.27476				2
2024.11.13	00:10:32.731	1.27478	1.27545			6
2024.11.13	00:10:35.515	1.27481				2
2024.11.13	00:10:37.214	1.27480				2
2024.11.13	00:10:38.138	1.27481				2
2024.11.13	00:10:40.846		1.27556			4
2024.11.13	00:10:43.234		1.27557			4
2024.11.13	00:10:44.123		1.27556			4
2024.11.13	00:10:45.324		1.27557			4
2024.11.13	00:10:47.354	1.27474				2
2024.11.13	00:10:47.929		1.27556			4
