<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.06.24	00:00:00.624	1.26348	1.26540			6
2024.06.24	00:01:41.420	1.26327	1.26513			6
2024.06.24	00:02:36.424	1.26327				2
2024.06.24	00:02:42.093	1.26348	1.26540			6
2024.06.24	00:03:04.453	1.26342	1.26520			6
2024.06.24	00:03:06.747		1.26513			4
2024.06.24	00:04:01.745	1.26342				2
2024.06.24	00:04:15.227	1.26330	1.26508			6
2024.06.24	00:05:00.815	1.26328	1.26492			6
2024.06.24	00:05:01.138	1.26327	1.26494			6
2024.06.24	00:05:02.275		1.26482			4
2024.06.24	00:05:09.948	1.26339	1.26485			6
2024.06.24	00:05:11.874	1.26340	1.26484			6
2024.06.24	00:05:15.817	1.26350	1.26492			6
2024.06.24	00:05:20.306	1.26354	1.26487			6
2024.06.24	00:05:23.149	1.26359	1.26499			6
2024.06.24	00:05:23.931	1.26369	1.26484			6
2024.06.24	00:05:31.043	1.26371	1.26487			6
2024.06.24	00:05:35.041	1.26387	1.26496			6
2024.06.24	00:05:35.361	1.26389				2
2024.06.24	00:05:36.273	1.26392	1.26499			6
2024.06.24	00:05:42.521	1.26380	1.26497			6
2024.06.24	00:05:42.862	1.26392	1.26498			6
2024.06.24	00:05:46.398	1.26391				2
2024.06.24	00:05:52.549	1.26395	1.26502			6
2024.06.24	00:05:53.604	1.26394	1.26501			6
2024.06.24	00:05:56.535	1.26393	1.26500			6
2024.06.24	00:06:06.649	1.26387	1.26494			6
2024.06.24	00:07:05.345	1.26381	1.26487			6
2024.06.24	00:07:22.276	1.26387	1.26493			6
2024.06.24	00:08:27.375	1.26387	1.26487			6
2024.06.24	00:09:22.378	1.26387				2
2024.06.24	00:10:00.375	1.26387	1.26487			6
2024.06.24	00:10:02.661	1.26382				2
2024.06.24	00:10:09.598	1.26367	1.26474			6
2024.06.24	00:10:19.712	1.26373	1.26480			6
2024.06.24	00:10:29.842	1.26367	1.26474			6
2024.06.24	00:10:50.097	1.26382	1.26488			6
2024.06.24	00:11:00.235	1.26367	1.26474			6
2024.06.24	00:11:10.346	1.26382	1.26488			6
2024.06.24	00:11:20.468	1.26367	1.26474			6
2024.06.24	00:11:50.837		1.26473			4
2024.06.24	00:12:08.877	1.26379	1.26487			6
2024.06.24	00:12:09.929	1.26393				2
2024.06.24	00:12:21.187	1.26367	1.26474			6
2024.06.24	00:12:48.497		1.26487			4
2024.06.24	00:12:48.798	1.26360	1.26472			6
2024.06.24	00:12:49.526	1.26368	1.26474			6
2024.06.24	00:12:53.626	1.26378	1.26484			6
2024.06.24	00:13:12.749	1.26381	1.26487			6
2024.06.24	00:13:53.365	1.26389				2
2024.06.24	00:13:57.387		1.26488			4
2024.06.24	00:14:00.962	1.26389				2
2024.06.24	00:15:01.572	1.26394	1.26488			6
2024.06.24	00:15:02.723	1.26383				2
2024.06.24	00:15:03.042	1.26386				2
2024.06.24	00:15:03.361	1.26391				2
2024.06.24	00:15:18.497	1.26386				2
2024.06.24	00:15:23.358	1.26384	1.26484			6
2024.06.24	00:15:24.758		1.26486			4
2024.06.24	00:15:33.703	1.26385	1.26488			6
2024.06.24	00:15:37.462	1.26387				2
2024.06.24	00:15:43.609	1.26384	1.26485			6
2024.06.24	00:15:53.737		1.26484			4
2024.06.24	00:16:01.161	1.26384				2
2024.06.24	00:16:07.671	1.26395	1.26488			6
2024.06.24	00:16:13.990	1.26385				2
2024.06.24	00:16:24.129	1.26384	1.26485			6
2024.06.24	00:16:27.166		1.26488			4
2024.06.24	00:16:34.246		1.26485			4
2024.06.24	00:16:44.377	1.26386	1.26488			6
2024.06.24	00:17:00.562	1.26386				2
2024.06.24	00:17:44.661		1.26488			4
2024.06.24	00:18:01.463	1.26386				2
2024.06.24	00:18:45.181	1.26384	1.26488			6
2024.06.24	00:19:02.663	1.26384				2
2024.06.24	00:19:28.984	1.26388				2
2024.06.24	00:19:48.431	1.26391	1.26488			6
2024.06.24	00:19:53.981	1.26389				2
2024.06.24	00:19:54.983	1.26387				2
2024.06.24	00:19:55.382	1.26395				2
2024.06.24	00:20:02.062	1.26395				2
2024.06.24	00:20:03.864	1.26397				2
2024.06.24	00:20:06.370	1.26395				2
2024.06.24	00:20:07.707	1.26392				2
2024.06.24	00:20:09.708	1.26395				2
2024.06.24	00:20:10.506	1.26384				2
2024.06.24	00:20:11.025	1.26383				2
2024.06.24	00:20:14.704	1.26390				2
2024.06.24	00:20:18.260	1.26385				2
2024.06.24	00:20:24.154	1.26382				2
2024.06.24	00:20:48.860		1.26488			4
2024.06.24	00:21:00.263	1.26382				2
2024.06.24	00:21:09.696	1.26359	1.26486			6
2024.06.24	00:21:10.279	1.26385	1.26488			6
2024.06.24	00:21:15.359	1.26387				2
2024.06.24	00:21:17.363		1.26487			4
2024.06.24	00:21:17.801	1.26371	1.26486			6
2024.06.24	00:21:20.206	1.26373	1.26487			6
2024.06.24	00:21:30.664	1.26383				2
2024.06.24	00:22:01.161	1.26383				2
2024.06.24	00:22:09.722	1.26386				2
2024.06.24	00:22:23.362		1.26487			4
2024.06.24	00:22:31.062	1.26383				2
2024.06.24	00:22:38.797		1.26486			4
2024.06.24	00:23:02.363	1.26383				2
2024.06.24	00:23:26.063		1.26485			4
2024.06.24	00:23:39.266		1.26484			4
2024.06.24	00:23:39.579		1.26485			4
2024.06.24	00:23:40.300		1.26487			4
2024.06.24	00:24:01.463	1.26383				2
2024.06.24	00:24:02.395		1.26482			4
2024.06.24	00:24:57.395		1.26485			4
2024.06.24	00:25:12.224	1.26383				2
2024.06.24	00:25:15.784		1.26486			4
2024.06.24	00:25:33.642		1.26484			4
2024.06.24	00:25:34.039		1.26485			4
2024.06.24	00:25:40.764	1.26372				2
2024.06.24	00:25:47.841	1.26383				2
