<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.16	00:00:00.209	1.29654	1.29699			6
2024.07.16	00:00:00.879	1.29578	1.29770			6
2024.07.16	00:00:01.483	1.29652	1.29718			6
2024.07.16	00:00:02.355		1.29709			4
2024.07.16	00:00:14.999		1.29713			4
2024.07.16	00:00:31.286		1.29707			4
2024.07.16	00:01:02.360	1.29652				2
2024.07.16	00:01:19.081	1.29660	1.29725			6
2024.07.16	00:02:09.154	1.29660				2
2024.07.16	00:02:10.472	1.29657				2
2024.07.16	00:02:12.845	1.29655				2
2024.07.16	00:02:13.842	1.29660				2
2024.07.16	00:02:19.145		1.29725			4
2024.07.16	00:03:01.828	1.29660				2
2024.07.16	00:03:22.835		1.29723			4
2024.07.16	00:04:01.043	1.29660				2
2024.07.16	00:04:22.846		1.29723			4
2024.07.16	00:05:00.633	1.29660	1.29725			6
2024.07.16	00:05:01.473		1.29712			4
2024.07.16	00:05:06.731		1.29714			4
2024.07.16	00:05:09.656		1.29722			4
2024.07.16	00:05:11.004		1.29720			4
2024.07.16	00:05:30.506		1.29710			4
2024.07.16	00:06:00.629	1.29660				2
2024.07.16	00:06:09.640		1.29719			4
2024.07.16	00:06:10.385		1.29722			4
2024.07.16	00:06:18.787	1.29668	1.29711			6
2024.07.16	00:06:19.101	1.29669				2
2024.07.16	00:06:20.861	1.29668				2
2024.07.16	00:06:22.864	1.29666				2
2024.07.16	00:06:28.826	1.29670	1.29745			6
2024.07.16	00:06:36.999	1.29662	1.29729			6
2024.07.16	00:06:40.050		1.29727			4
2024.07.16	00:06:41.242		1.29731			4
2024.07.16	00:06:41.742		1.29729			4
2024.07.16	00:06:43.126		1.29727			4
2024.07.16	00:06:44.743		1.29729			4
2024.07.16	00:06:46.821	1.29660	1.29730			6
2024.07.16	00:06:47.642		1.29731			4
2024.07.16	00:06:51.421		1.29728			4
2024.07.16	00:06:57.246	1.29661	1.29717			6
2024.07.16	00:07:01.605	1.29661	1.29716			6
2024.07.16	00:07:06.668	1.29662				2
2024.07.16	00:07:16.578	1.29654				2
2024.07.16	00:07:28.744		1.29713			4
2024.07.16	00:07:29.137		1.29709			4
2024.07.16	00:07:34.797		1.29707			4
2024.07.16	00:07:41.913		1.29706			4
2024.07.16	00:07:48.699		1.29726			4
2024.07.16	00:07:54.814	1.29674				2
2024.07.16	00:08:00.743	1.29674				2
2024.07.16	00:08:01.630	1.29672				2
2024.07.16	00:08:02.920	1.29674				2
2024.07.16	00:08:04.364	1.29659				2
2024.07.16	00:08:05.930	1.29677				2
2024.07.16	00:08:06.992	1.29659				2
2024.07.16	00:08:08.891	1.29677				2
2024.07.16	00:08:10.155	1.29659				2
2024.07.16	00:08:11.925	1.29677				2
2024.07.16	00:08:12.893	1.29659				2
2024.07.16	00:08:13.764	1.29664	1.29728			6
2024.07.16	00:08:14.739	1.29679				2
2024.07.16	00:08:15.145	1.29673				2
2024.07.16	00:08:15.920	1.29671				2
2024.07.16	00:08:17.945	1.29673				2
2024.07.16	00:08:18.627	1.29679				2
2024.07.16	00:08:20.125	1.29664				2
2024.07.16	00:08:21.731	1.29679				2
