<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.16	00:00:00.179	1.28477	1.28653			6
2024.08.16	00:00:01.272	1.28456	1.28648			6
2024.08.16	00:00:20.858	1.28472	1.28660			6
2024.08.16	00:00:31.105	1.28475				2
2024.08.16	00:01:06.591	1.28475				2
2024.08.16	00:01:17.824	1.28494				2
2024.08.16	00:01:35.084		1.28660			4
2024.08.16	00:02:00.848	1.28494	1.28655			6
2024.08.16	00:02:47.423		1.28644			4
2024.08.16	00:02:51.549		1.28655			4
2024.08.16	00:03:00.852	1.28494	1.28654			6
2024.08.16	00:04:00.590	1.28494				2
2024.08.16	00:04:10.190		1.28654			4
2024.08.16	00:05:00.396	1.28494	1.28655			6
2024.08.16	00:05:01.341		1.28654			4
2024.08.16	00:05:02.314		1.28616			4
2024.08.16	00:05:04.134		1.28613			4
2024.08.16	00:05:05.864		1.28610			4
2024.08.16	00:05:06.676		1.28614			4
2024.08.16	00:05:07.003		1.28612			4
2024.08.16	00:05:12.684		1.28620			4
2024.08.16	00:05:24.462		1.28606			4
2024.08.16	00:05:30.781		1.28592			4
2024.08.16	00:05:31.263		1.28593			4
2024.08.16	00:05:37.539		1.28591			4
2024.08.16	00:05:40.923		1.28587			4
2024.08.16	00:05:41.257		1.28586			4
2024.08.16	00:05:56.492		1.28622			4
2024.08.16	00:06:00.359	1.28494				2
2024.08.16	00:06:06.765		1.28624			4
2024.08.16	00:06:07.792		1.28621			4
2024.08.16	00:07:01.122	1.28494				2
2024.08.16	00:07:08.377		1.28621			4
2024.08.16	00:08:02.090	1.28494				2
2024.08.16	00:08:08.139		1.28643			4
2024.08.16	00:08:12.337		1.28638			4
2024.08.16	00:08:30.298	1.28491	1.28634			6
2024.08.16	00:08:30.603	1.28490				2
2024.08.16	00:08:30.922	1.28486				2
2024.08.16	00:08:31.240	1.28482	1.28628			6
2024.08.16	00:08:31.562	1.28481	1.28629			6
2024.08.16	00:08:31.984	1.28491	1.28633			6
2024.08.16	00:08:32.305	1.28490				2
2024.08.16	00:08:32.735	1.28489	1.28630			6
2024.08.16	00:08:33.044	1.28488				2
2024.08.16	00:08:34.071		1.28629			4
2024.08.16	00:08:42.339		1.28615			4
2024.08.16	00:08:58.935	1.28487	1.28617			6
2024.08.16	00:08:59.555	1.28486	1.28630			6
2024.08.16	00:09:00.316	1.28486				2
2024.08.16	00:09:10.271		1.28629			4
2024.08.16	00:09:10.758		1.28624			4
2024.08.16	00:09:31.699		1.28629			4
2024.08.16	00:09:33.146	1.28485	1.28628			6
2024.08.16	00:09:36.702		1.28620			4
2024.08.16	00:09:59.599		1.28606			4
2024.08.16	00:10:00.307	1.28484	1.28621			6
2024.08.16	00:10:00.928	1.28485				2
2024.08.16	00:10:01.282		1.28617			4
2024.08.16	00:10:02.185	1.28486	1.28622			6
2024.08.16	00:10:04.187		1.28624			4
2024.08.16	00:10:10.415		1.28612			4
2024.08.16	00:10:14.181		1.28610			4
2024.08.16	00:10:15.520		1.28608			4
2024.08.16	00:11:12.684	1.28486	1.28625			6
2024.08.16	00:11:29.229	1.28483				2
2024.08.16	00:11:29.586	1.28480				2
2024.08.16	00:11:30.328	1.28481				2
2024.08.16	00:11:32.070		1.28624			4
2024.08.16	00:12:00.929	1.28481				2
2024.08.16	00:12:05.167		1.28623			4
2024.08.16	00:12:08.842		1.28625			4
2024.08.16	00:12:10.016		1.28626			4
2024.08.16	00:12:14.599		1.28624			4
2024.08.16	00:12:30.329	1.28485				2
2024.08.16	00:12:49.134	1.28486	1.28622			6
2024.08.16	00:12:52.164		1.28621			4
2024.08.16	00:13:00.371	1.28486				2
2024.08.16	00:13:02.331	1.28482	1.28620			6
2024.08.16	00:13:19.865		1.28619			4
2024.08.16	00:13:20.926	1.28484				2
2024.08.16	00:13:21.245		1.28620			4
2024.08.16	00:13:26.361	1.28486				2
2024.08.16	00:13:27.319		1.28619			4
2024.08.16	00:13:32.757		1.28620			4
2024.08.16	00:13:51.665		1.28619			4
2024.08.16	00:14:00.266	1.28486				2
2024.08.16	00:14:02.762		1.28620			4
2024.08.16	00:14:36.262		1.28613			4
2024.08.16	00:14:36.576		1.28618			4
2024.08.16	00:14:36.963		1.28611			4
2024.08.16	00:14:42.536		1.28618			4
2024.08.16	00:15:00.268	1.28486	1.28615			6
2024.08.16	00:15:08.982		1.28614			4
2024.08.16	00:15:33.134	1.28494	1.28617			6
2024.08.16	00:15:38.178		1.28618			4
2024.08.16	00:15:45.247	1.28496	1.28607			6
2024.08.16	00:15:48.305	1.28499				2
2024.08.16	00:15:50.261	1.28503				2
2024.08.16	00:15:50.869	1.28499	1.28617			6
2024.08.16	00:15:51.218		1.28616			4
2024.08.16	00:15:54.082		1.28615			4
2024.08.16	00:15:54.708		1.28616			4
2024.08.16	00:15:58.681	1.28490	1.28614			6
2024.08.16	00:16:07.386	1.28488	1.28612			6
2024.08.16	00:16:08.340	1.28493	1.28616			6
2024.08.16	00:16:14.980		1.28617			4
2024.08.16	00:16:15.745	1.28486	1.28610			6
2024.08.16	00:16:20.427		1.28607			4
2024.08.16	00:16:33.619		1.28585			4
2024.08.16	00:16:33.942		1.28578			4
2024.08.16	00:16:49.899		1.28586			4
2024.08.16	00:16:50.585		1.28587			4
2024.08.16	00:17:01.557	1.28486				2
2024.08.16	00:17:04.907		1.28580			4
2024.08.16	00:17:10.402		1.28586			4
2024.08.16	00:17:12.586		1.28597			4
2024.08.16	00:17:19.926		1.28585			4
2024.08.16	00:17:34.935	1.28489	1.28613			6
2024.08.16	00:17:36.530	1.28491				2
2024.08.16	00:17:40.417	1.28488	1.28610			6
2024.08.16	00:17:42.588	1.28486	1.28607			6
2024.08.16	00:17:49.766		1.28604			4
2024.08.16	00:18:00.404	1.28486				2
2024.08.16	00:18:12.576		1.28602			4
2024.08.16	00:18:19.955		1.28604			4
2024.08.16	00:18:20.401		1.28609			4
2024.08.16	00:18:38.263		1.28602			4
2024.08.16	00:18:42.531		1.28610			4
2024.08.16	00:18:43.029		1.28613			4
2024.08.16	00:18:50.423		1.28606			4
2024.08.16	00:19:00.372	1.28486				2
2024.08.16	00:19:53.569		1.28606			4
2024.08.16	00:20:00.928	1.28486				2
2024.08.16	00:20:28.584		1.28613			4
2024.08.16	00:21:02.828	1.28486				2
2024.08.16	00:21:29.663		1.28613			4
2024.08.16	00:21:38.649		1.28614			4
2024.08.16	00:22:00.355	1.28486				2
2024.08.16	00:22:41.668		1.28614			4
2024.08.16	00:22:44.660	1.28523	1.28598			6
2024.08.16	00:22:45.012	1.28519				2
2024.08.16	00:22:46.359	1.28515				2
2024.08.16	00:23:00.484	1.28515				2
2024.08.16	00:23:44.864		1.28598			4
2024.08.16	00:24:00.847	1.28515				2
2024.08.16	00:24:46.464		1.28598			4
2024.08.16	00:25:02.663	1.28515				2
2024.08.16	00:25:49.461		1.28598			4
2024.08.16	00:26:00.931	1.28515				2
2024.08.16	00:26:01.460		1.28600			4
2024.08.16	00:26:19.867		1.28598			4
2024.08.16	00:27:00.930	1.28515				2
