<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.28	00:00:00.141	1.26749	1.26839			6
2024.11.28	00:00:01.242	1.26688	1.26880			6
2024.11.28	00:00:20.300	1.26692	1.26884			6
2024.11.28	00:01:00.024	1.26692				2
2024.11.28	00:01:20.351		1.26884			4
2024.11.28	00:01:27.434	1.26693	1.26885			6
2024.11.28	00:01:40.994	1.26712	1.26904			6
2024.11.28	00:01:41.913	1.26693	1.26885			6
2024.11.28	00:02:00.110	1.26693				2
2024.11.28	00:02:42.015		1.26885			4
2024.11.28	00:02:48.168	1.26730	1.26868			6
2024.11.28	00:03:00.194	1.26730				2
2024.11.28	00:03:00.497	1.26742				2
2024.11.28	00:03:10.368	1.26743				2
2024.11.28	00:03:26.077	1.26742				2
2024.11.28	00:03:26.999	1.26743				2
2024.11.28	00:03:30.685	1.26755				2
2024.11.28	00:03:31.300	1.26748				2
2024.11.28	00:03:33.760	1.26705	1.26897			6
2024.11.28	00:03:36.218	1.26713				2
2024.11.28	00:03:39.280	1.26715				2
2024.11.28	00:03:41.437	1.26716				2
2024.11.28	00:03:43.885	1.26714				2
2024.11.28	00:03:49.099	1.26713				2
2024.11.28	00:03:51.245	1.26712				2
2024.11.28	00:03:52.170	1.26713	1.26857			6
2024.11.28	00:04:00.140	1.26713				2
2024.11.28	00:04:52.310		1.26857			4
2024.11.28	00:04:59.363	1.26723	1.26837			6
2024.11.28	00:05:00.286	1.26723				2
2024.11.28	00:05:00.596	1.26711				2
2024.11.28	00:05:01.549	1.26723				2
2024.11.28	00:05:02.170	1.26740				2
2024.11.28	00:05:08.953	1.26741				2
2024.11.28	00:05:09.566	1.26723				2
2024.11.28	00:05:22.466	1.26732				2
2024.11.28	00:05:22.879		1.26812			4
2024.11.28	00:05:24.276	1.26742	1.26802			6
2024.11.28	00:05:26.427		1.26800			4
2024.11.28	00:05:32.264	1.26741				2
2024.11.28	00:05:32.569		1.26802			4
2024.11.28	00:05:40.874	1.26743				2
2024.11.28	00:05:43.020	1.26740				2
2024.11.28	00:05:52.831	1.26741				2
2024.11.28	00:05:54.669	1.26732				2
2024.11.28	00:05:58.666	1.26733				2
2024.11.28	00:06:00.197	1.26733				2
2024.11.28	00:06:01.423	1.26736				2
2024.11.28	00:06:02.653	1.26734				2
2024.11.28	00:06:06.951	1.26735				2
2024.11.28	00:06:20.447	1.26730				2
2024.11.28	00:06:22.597		1.26801			4
2024.11.28	00:06:23.789		1.26803			4
2024.11.28	00:06:25.871	1.26731				2
2024.11.28	00:06:27.407	1.26730				2
2024.11.28	00:06:39.385	1.26738				2
2024.11.28	00:06:39.815	1.26730				2
2024.11.28	00:06:40.121	1.26738				2
2024.11.28	00:06:40.968	1.26731				2
2024.11.28	00:06:41.274	1.26738				2
2024.11.28	00:06:42.895	1.26731				2
2024.11.28	00:06:59.766	1.26732				2
2024.11.28	00:07:00.075	1.26732				2
2024.11.28	00:07:00.381	1.26730				2
2024.11.28	00:07:01.917	1.26731				2
2024.11.28	00:07:02.530	1.26732				2
2024.11.28	00:07:06.828	1.26731				2
2024.11.28	00:07:07.743	1.26732				2
2024.11.28	00:07:10.205	1.26733				2
2024.11.28	00:07:12.660	1.26736				2
2024.11.28	00:07:14.503	1.26732				2
2024.11.28	00:07:17.575	1.26733				2
2024.11.28	00:07:22.480	1.26731				2
2024.11.28	00:07:24.022		1.26803			4
2024.11.28	00:07:24.329	1.26732				2
2024.11.28	00:07:27.696	1.26736				2
2024.11.28	00:07:32.915	1.26732				2
2024.11.28	00:07:37.804	1.26735				2
2024.11.28	00:07:38.416	1.26736				2
2024.11.28	00:07:39.332		1.26799			4
2024.11.28	00:07:51.267	1.26729				2
2024.11.28	00:08:00.008	1.26729				2
2024.11.28	00:08:01.138	1.26731				2
2024.11.28	00:08:05.128	1.26730	1.26800			6
2024.11.28	00:08:09.105	1.26731				2
2024.11.28	00:09:00.260	1.26731				2
2024.11.28	00:09:05.173		1.26800			4
2024.11.28	00:09:07.621	1.26729				2
2024.11.28	00:09:08.377	1.26730				2
2024.11.28	00:09:41.194	1.26731				2
2024.11.28	00:09:41.497	1.26730				2
2024.11.28	00:09:41.805	1.26731				2
2024.11.28	00:09:42.113	1.26730				2
2024.11.28	00:09:42.424	1.26731				2
2024.11.28	00:09:42.736	1.26730				2
2024.11.28	00:09:43.042	1.26731				2
2024.11.28	00:09:43.654	1.26730				2
2024.11.28	00:09:43.957	1.26731				2
2024.11.28	00:09:44.265	1.26730				2
2024.11.28	00:09:44.572	1.26731				2
2024.11.28	00:09:44.876	1.26730				2
2024.11.28	00:09:45.181	1.26737	1.26802			6
2024.11.28	00:10:00.313	1.26737				2
2024.11.28	00:10:07.436	1.26744	1.26792			6
2024.11.28	00:10:08.373		1.26793			4
2024.11.28	00:10:10.622	1.26730	1.26820			6
2024.11.28	00:10:10.930	1.26729	1.26819			6
2024.11.28	00:10:21.972	1.26728	1.26818			6
2024.11.28	00:11:00.052	1.26728				2
2024.11.28	00:11:02.191	1.26733	1.26799			6
2024.11.28	00:11:05.931	1.26728	1.26818			6
2024.11.28	00:11:06.850	1.26733	1.26799			6
2024.11.28	00:11:10.949	1.26728	1.26818			6
2024.11.28	00:11:11.867	1.26733	1.26799			6
2024.11.28	00:11:21.965	1.26735				2
2024.11.28	00:11:35.359		1.26813			4
2024.11.28	00:11:53.049	1.26730				2
2024.11.28	00:12:00.321	1.26730				2
2024.11.28	00:12:19.721		1.26811			4
2024.11.28	00:12:53.289	1.26732				2
2024.11.28	00:13:00.844	1.26732				2
2024.11.28	00:13:17.430	1.26736				2
2024.11.28	00:13:21.964		1.26811			4
2024.11.28	00:14:00.942	1.26736				2
2024.11.28	00:14:16.300	1.26728				2
2024.11.28	00:14:16.912	1.26735				2
2024.11.28	00:14:18.552		1.26799			4
2024.11.28	00:15:02.365	1.26735				2
2024.11.28	00:15:17.061	1.26736				2
2024.11.28	00:15:25.112		1.26799			4
2024.11.28	00:16:00.525	1.26736				2
2024.11.28	00:16:06.230		1.26811			4
2024.11.28	00:17:00.267	1.26736				2
2024.11.28	00:17:06.645		1.26811			4
2024.11.28	00:17:27.438		1.26821			4
2024.11.28	00:17:33.586		1.26822			4
2024.11.28	00:17:46.445		1.26820			4
2024.11.28	00:17:47.367		1.26821			4
2024.11.28	00:17:47.971		1.26820			4
2024.11.28	00:17:51.963		1.26821			4
2024.11.28	00:17:54.120		1.26820			4
2024.11.28	00:18:00.256	1.26736				2
2024.11.28	00:18:08.537		1.26816			4
2024.11.28	00:18:09.144		1.26820			4
2024.11.28	00:18:56.668		1.26821			4
2024.11.28	00:19:00.042	1.26736				2
2024.11.28	00:19:56.842		1.26821			4
2024.11.28	00:20:00.215	1.26736				2
2024.11.28	00:20:06.359		1.26820			4
2024.11.28	00:20:10.352		1.26821			4
2024.11.28	00:20:11.272		1.26819			4
2024.11.28	00:20:16.808	1.26735				2
2024.11.28	00:20:50.593		1.26820			4
2024.11.28	00:20:53.348		1.26821			4
2024.11.28	00:21:04.138	1.26735				2
2024.11.28	00:21:15.458		1.26819			4
2024.11.28	00:21:20.982		1.26821			4
2024.11.28	00:21:21.597		1.26822			4
2024.11.28	00:21:22.438		1.26821			4
2024.11.28	00:21:26.130		1.26819			4
2024.11.28	00:21:31.339		1.26821			4
2024.11.28	00:21:37.780		1.26819			4
2024.11.28	00:21:38.086		1.26821			4
2024.11.28	00:22:00.741	1.26735				2
2024.11.28	00:22:33.029		1.26822			4
2024.11.28	00:23:03.836	1.26735				2
2024.11.28	00:23:34.127		1.26822			4
2024.11.28	00:23:41.302		1.26817			4
2024.11.28	00:24:00.230	1.26735				2
2024.11.28	00:24:05.001		1.26822			4
2024.11.28	00:24:39.537		1.26821			4
2024.11.28	00:25:00.064	1.26735				2
2024.11.28	00:25:00.678		1.26817			4
2024.11.28	00:25:17.057	1.26734				2
2024.11.28	00:25:20.579		1.26819			4
2024.11.28	00:26:00.176	1.26734				2
2024.11.28	00:26:11.515		1.26820			4
2024.11.28	00:26:39.114		1.26818			4
2024.11.28	00:26:39.420		1.26819			4
2024.11.28	00:26:40.956		1.26820			4
2024.11.28	00:27:00.033	1.26734				2
2024.11.28	00:27:22.421		1.26819			4
2024.11.28	00:27:27.007	1.26744				2
2024.11.28	00:27:27.315	1.26734				2
2024.11.28	00:27:27.632	1.26744				2
2024.11.28	00:27:27.937	1.26734				2
2024.11.28	00:27:28.245	1.26744				2
2024.11.28	00:27:28.549	1.26734				2
2024.11.28	00:27:29.164	1.26744				2
2024.11.28	00:27:30.081	1.26734				2
2024.11.28	00:27:35.597	1.26746	1.26821			6
2024.11.28	00:28:01.429	1.26746				2
2024.11.28	00:28:09.977	1.26735	1.26812			6
2024.11.28	00:28:59.491	1.26736				2
2024.11.28	00:29:00.095	1.26736				2
2024.11.28	00:29:02.236	1.26735				2
2024.11.28	00:29:10.529		1.26812			4
2024.11.28	00:29:23.071	1.26736				2
2024.11.28	00:29:41.508	1.26737				2
2024.11.28	00:29:51.645	1.26738				2
2024.11.28	00:29:57.796	1.26737				2
2024.11.28	00:30:00.248	1.26737				2
2024.11.28	00:30:01.481	1.26738				2
2024.11.28	00:30:07.311	1.26737				2
2024.11.28	00:30:10.800		1.26812			4
2024.11.28	00:30:11.107	1.26738				2
2024.11.28	00:30:15.391	1.26737				2
2024.11.28	00:30:16.921	1.26738				2
2024.11.28	00:30:40.262	1.26739				2
2024.11.28	00:30:49.757	1.26738				2
2024.11.28	00:30:54.351	1.26737				2
2024.11.28	00:30:58.333	1.26738				2
2024.11.28	00:31:00.185	1.26738				2
2024.11.28	00:31:10.949		1.26812			4
2024.11.28	00:31:17.395	1.26739				2
2024.11.28	00:31:18.302	1.26740				2
2024.11.28	00:31:25.070	1.26739				2
2024.11.28	00:31:27.952	1.26740				2
2024.11.28	00:31:42.683	1.26741				2
2024.11.28	00:32:00.180	1.26741				2
2024.11.28	00:32:11.234		1.26812			4
2024.11.28	00:32:13.381	1.26740				2
2024.11.28	00:32:36.674	1.26739				2
2024.11.28	00:32:41.717	1.26745	1.26813			6
2024.11.28	00:33:00.528	1.26746				2
2024.11.28	00:33:01.674	1.26753				2
2024.11.28	00:33:02.699	1.26746				2
2024.11.28	00:33:04.328	1.26753				2
2024.11.28	00:33:04.737	1.26746				2
2024.11.28	00:33:12.725	1.26744	1.26834			6
2024.11.28	00:33:14.257	1.26743	1.26833			6
2024.11.28	00:33:14.564	1.26746	1.26813			6
2024.11.28	00:34:00.342	1.26746				2
2024.11.28	00:34:16.941		1.26813			4
2024.11.28	00:35:00.503	1.26746				2
2024.11.28	00:35:18.783	1.26770	1.26831			6
2024.11.28	00:35:19.127		1.26830			4
2024.11.28	00:35:28.141	1.26766	1.26831			6
2024.11.28	00:35:33.046	1.26763				2
2024.11.28	00:35:35.429		1.26830			4
2024.11.28	00:35:43.633	1.26759				2
2024.11.28	00:35:44.713		1.26829			4
2024.11.28	00:35:45.574		1.26817			4
2024.11.28	00:35:45.898		1.26825			4
2024.11.28	00:35:46.343		1.26827			4
2024.11.28	00:35:47.630		1.26826			4
2024.11.28	00:35:48.624		1.26825			4
2024.11.28	00:35:49.953		1.26827			4
2024.11.28	00:35:50.988		1.26826			4
2024.11.28	00:35:52.360		1.26831			4
2024.11.28	00:35:56.705		1.26828			4
2024.11.28	00:35:59.578		1.26827			4
2024.11.28	00:36:00.574	1.26759				2
2024.11.28	00:36:01.184		1.26828			4
2024.11.28	00:36:02.270		1.26829			4
2024.11.28	00:36:02.591		1.26827			4
2024.11.28	00:36:06.811		1.26829			4
2024.11.28	00:36:07.117		1.26828			4
2024.11.28	00:36:07.817		1.26830			4
2024.11.28	00:36:08.841		1.26824			4
2024.11.28	00:36:09.913		1.26829			4
2024.11.28	00:36:11.028		1.26828			4
2024.11.28	00:36:14.577		1.26827			4
2024.11.28	00:36:16.357		1.26829			4
2024.11.28	00:36:16.992		1.26827			4
2024.11.28	00:36:17.423	1.26760	1.26829			6
2024.11.28	00:36:18.356	1.26761				2
2024.11.28	00:36:20.612	1.26759	1.26822			6
2024.11.28	00:36:20.947		1.26829			4
2024.11.28	00:36:31.969		1.26828			4
2024.11.28	00:36:34.179		1.26829			4
2024.11.28	00:36:34.481		1.26828			4
2024.11.28	00:36:34.789		1.26827			4
2024.11.28	00:36:35.102		1.26826			4
2024.11.28	00:36:35.429		1.26828			4
2024.11.28	00:36:37.961		1.26823			4
2024.11.28	00:36:38.679		1.26822			4
2024.11.28	00:36:39.036		1.26828			4
2024.11.28	00:36:40.729		1.26827			4
2024.11.28	00:36:42.233		1.26828			4
2024.11.28	00:36:43.040		1.26826			4
2024.11.28	00:36:46.135		1.26827			4
2024.11.28	00:36:50.250		1.26825			4
2024.11.28	00:36:52.192		1.26826			4
2024.11.28	00:36:53.340		1.26827			4
2024.11.28	00:36:54.584	1.26760				2
2024.11.28	00:36:55.643	1.26759				2
2024.11.28	00:36:57.060		1.26826			4
2024.11.28	00:37:00.281	1.26759	1.26820			6
