<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.19	00:00:00.099	1.32118	1.32165			6
2024.09.19	00:00:01.009	1.31990	1.32182			6
2024.09.19	00:00:12.559	1.31994	1.32186			6
2024.09.19	00:01:01.126	1.31994				2
2024.09.19	00:01:27.538	1.31998	1.32190			6
2024.09.19	00:02:01.125	1.31998				2
2024.09.19	00:03:03.190	1.31988	1.32180			6
2024.09.19	00:03:27.583	1.31975	1.32144			6
2024.09.19	00:03:28.891	1.31980	1.32172			6
2024.09.19	00:03:46.754	1.31975	1.32144			6
2024.09.19	00:03:47.958	1.31980	1.32172			6
2024.09.19	00:03:56.091	1.31975	1.32144			6
2024.09.19	00:03:57.294	1.31980	1.32172			6
2024.09.19	00:03:59.002	1.31975	1.32144			6
2024.09.19	00:04:00.205	1.31980	1.32172			6
2024.09.19	00:04:06.421	1.31979	1.32171			6
2024.09.19	00:04:32.178	1.31975	1.32143			6
2024.09.19	00:04:33.384	1.31979	1.32171			6
2024.09.19	00:04:56.503	1.31983	1.32175			6
2024.09.19	00:04:57.004	1.31984	1.32176			6
2024.09.19	00:04:58.107	1.31987	1.32179			6
2024.09.19	00:05:00.658	1.31998	1.32190			6
2024.09.19	00:05:01.663	1.32012	1.32204			6
2024.09.19	00:05:02.084	1.32016	1.32205			6
2024.09.19	00:05:03.196	1.32019				2
2024.09.19	00:05:03.524	1.31998	1.32190			6
2024.09.19	00:05:05.211	1.31997	1.32189			6
2024.09.19	00:05:06.230	1.31995	1.32187			6
2024.09.19	00:05:07.234	1.31994	1.32186			6
2024.09.19	00:05:08.249	1.31996	1.32188			6
2024.09.19	00:05:10.712	1.31998	1.32190			6
2024.09.19	00:05:11.849	1.31994	1.32186			6
2024.09.19	00:05:12.831	1.31998	1.32190			6
2024.09.19	00:05:20.727	1.31986	1.32178			6
2024.09.19	00:05:24.234	1.32031				2
2024.09.19	00:05:26.315		1.32184			4
2024.09.19	00:05:27.729	1.32057				2
2024.09.19	00:05:30.177		1.32186			4
2024.09.19	00:05:30.636	1.32024				2
2024.09.19	00:05:37.435	1.32025				2
2024.09.19	00:05:43.551	1.32033	1.32139			6
2024.09.19	00:06:00.348	1.32033				2
2024.09.19	00:06:18.758		1.32128			4
2024.09.19	00:06:19.279		1.32142			4
2024.09.19	00:06:33.581	1.32041				2
2024.09.19	00:06:43.789	1.32047				2
2024.09.19	00:06:44.267		1.32139			4
2024.09.19	00:06:51.429		1.32153			4
2024.09.19	00:06:52.198		1.32160			4
2024.09.19	00:06:56.212		1.32159			4
2024.09.19	00:07:00.143	1.32047				2
2024.09.19	00:07:14.418	1.32042				2
2024.09.19	00:07:19.229		1.32138			4
2024.09.19	00:07:31.937		1.32188			4
2024.09.19	00:07:55.252		1.32189			4
2024.09.19	00:08:05.194	1.32042	1.32199			6
2024.09.19	00:08:09.250	1.32034	1.32174			6
2024.09.19	00:08:09.962		1.32176			4
2024.09.19	00:08:13.955		1.32180			4
2024.09.19	00:08:15.664		1.32189			4
2024.09.19	00:08:19.313		1.32190			4
2024.09.19	00:08:25.871	1.32026				2
2024.09.19	00:08:29.249		1.32191			4
2024.09.19	00:08:36.078		1.32178			4
2024.09.19	00:08:40.635		1.32184			4
2024.09.19	00:08:46.285		1.32192			4
2024.09.19	00:08:56.491		1.32196			4
2024.09.19	00:09:00.457	1.32026				2
2024.09.19	00:09:37.316		1.32192			4
2024.09.19	00:09:56.526		1.32190			4
2024.09.19	00:10:00.318	1.32026				2
2024.09.19	00:10:02.526		1.32189			4
2024.09.19	00:10:03.200		1.32167			4
2024.09.19	00:10:04.632		1.32170			4
2024.09.19	00:10:04.948		1.32169			4
2024.09.19	00:10:06.471		1.32180			4
2024.09.19	00:10:09.404		1.32179			4
2024.09.19	00:10:10.074		1.32178			4
2024.09.19	00:10:11.036		1.32180			4
2024.09.19	00:10:12.906		1.32184			4
2024.09.19	00:10:17.925	1.32030	1.32180			6
2024.09.19	00:10:18.304		1.32178			4
2024.09.19	00:10:24.476		1.32177			4
2024.09.19	00:10:28.127		1.32178			4
2024.09.19	00:10:32.320		1.32182			4
2024.09.19	00:10:36.286		1.32184			4
2024.09.19	00:10:37.063		1.32187			4
2024.09.19	00:10:38.201	1.32039				2
2024.09.19	00:10:43.479		1.32189			4
2024.09.19	00:10:48.546	1.32045				2
2024.09.19	00:10:48.933		1.32185			4
2024.09.19	00:10:50.449		1.32186			4
2024.09.19	00:10:51.938		1.32182			4
2024.09.19	00:10:56.211		1.32189			4
2024.09.19	00:10:58.558	1.32046	1.32173			6
2024.09.19	00:10:59.065		1.32182			4
2024.09.19	00:11:00.103	1.32046				2
2024.09.19	00:11:00.962		1.32180			4
2024.09.19	00:11:02.345		1.32179			4
2024.09.19	00:11:05.802		1.32192			4
2024.09.19	00:11:08.777		1.32176			4
2024.09.19	00:11:10.832		1.32171			4
2024.09.19	00:11:16.310		1.32186			4
2024.09.19	00:11:18.986		1.32170			4
2024.09.19	00:11:19.486		1.32182			4
2024.09.19	00:11:22.798		1.32181			4
2024.09.19	00:11:27.714		1.32192			4
2024.09.19	00:11:29.208		1.32181			4
2024.09.19	00:11:36.289		1.32192			4
2024.09.19	00:11:39.416		1.32171			4
2024.09.19	00:11:39.917		1.32180			4
2024.09.19	00:11:40.596		1.32179			4
2024.09.19	00:11:41.637		1.32178			4
2024.09.19	00:11:43.814		1.32179			4
2024.09.19	00:11:44.122		1.32178			4
2024.09.19	00:11:49.380		1.32189			4
2024.09.19	00:11:49.897		1.32178			4
2024.09.19	00:11:53.809		1.32177			4
2024.09.19	00:11:59.809		1.32176			4
2024.09.19	00:12:00.363	1.32046				2
2024.09.19	00:12:03.272		1.32185			4
2024.09.19	00:12:04.315		1.32187			4
2024.09.19	00:12:05.317		1.32190			4
2024.09.19	00:12:05.882		1.32198			4
2024.09.19	00:12:10.008		1.32184			4
2024.09.19	00:12:11.794		1.32183			4
2024.09.19	00:12:13.299		1.32185			4
2024.09.19	00:12:16.330		1.32189			4
2024.09.19	00:12:18.710		1.32185			4
2024.09.19	00:12:23.217		1.32181			4
2024.09.19	00:12:24.718		1.32182			4
2024.09.19	00:12:29.212		1.32186			4
2024.09.19	00:12:30.430		1.32183			4
2024.09.19	00:12:32.214		1.32184			4
2024.09.19	00:12:33.261		1.32195			4
2024.09.19	00:12:33.763	1.32052				2
2024.09.19	00:12:34.351		1.32196			4
2024.09.19	00:12:35.803		1.32191			4
2024.09.19	00:12:39.404		1.32187			4
2024.09.19	00:12:40.613		1.32182			4
2024.09.19	00:12:42.729		1.32184			4
2024.09.19	00:12:46.622		1.32185			4
2024.09.19	00:12:47.817		1.32188			4
2024.09.19	00:12:49.035		1.32186			4
2024.09.19	00:12:50.299		1.32184			4
2024.09.19	00:12:52.012		1.32187			4
2024.09.19	00:12:52.353		1.32186			4
2024.09.19	00:12:55.012		1.32194			4
2024.09.19	00:12:56.517		1.32195			4
2024.09.19	00:12:59.662		1.32196			4
2024.09.19	00:13:01.542	1.32052	1.32195			6
2024.09.19	00:13:04.447		1.32183			4
2024.09.19	00:13:07.025		1.32184			4
2024.09.19	00:13:08.516		1.32188			4
2024.09.19	00:13:11.509		1.32194			4
2024.09.19	00:13:16.915		1.32182			4
2024.09.19	00:13:18.425		1.32183			4
2024.09.19	00:13:25.910		1.32181			4
2024.09.19	00:13:27.716		1.32182			4
2024.09.19	00:13:33.416		1.32185			4
2024.09.19	00:13:37.287		1.32192			4
2024.09.19	00:13:37.763		1.32184			4
2024.09.19	00:13:43.909		1.32182			4
2024.09.19	00:13:46.013		1.32185			4
2024.09.19	00:13:50.510		1.32184			4
2024.09.19	00:13:52.913		1.32186			4
2024.09.19	00:13:55.316		1.32185			4
2024.09.19	00:14:00.115	1.32052	1.32190			6
2024.09.19	00:14:02.508		1.32184			4
2024.09.19	00:14:07.912		1.32192			4
2024.09.19	00:14:10.321		1.32186			4
2024.09.19	00:14:16.298		1.32192			4
2024.09.19	00:14:18.989		1.32195			4
2024.09.19	00:14:19.315		1.32185			4
2024.09.19	00:14:21.052		1.32195			4
2024.09.19	00:14:23.266		1.32194			4
2024.09.19	00:14:24.280		1.32195			4
2024.09.19	00:14:28.304		1.32185			4
2024.09.19	00:14:36.411		1.32186			4
2024.09.19	00:14:42.993		1.32187			4
2024.09.19	00:14:43.946		1.32194			4
2024.09.19	00:14:47.213		1.32195			4
2024.09.19	00:14:47.518		1.32189			4
2024.09.19	00:14:48.418		1.32180			4
2024.09.19	00:14:50.426		1.32178			4
2024.09.19	00:14:50.907		1.32175			4
2024.09.19	00:14:52.997		1.32176			4
2024.09.19	00:14:53.508		1.32180			4
2024.09.19	00:14:55.011		1.32179			4
2024.09.19	00:14:56.227		1.32178			4
2024.09.19	00:14:58.008		1.32177			4
2024.09.19	00:14:58.882		1.32178			4
2024.09.19	00:14:59.214		1.32183			4
2024.09.19	00:15:00.315	1.32052	1.32191			6
2024.09.19	00:15:07.301		1.32188			4
2024.09.19	00:15:12.398		1.32182			4
2024.09.19	00:15:12.966		1.32178			4
2024.09.19	00:15:13.895		1.32177			4
2024.09.19	00:15:14.768		1.32180			4
2024.09.19	00:15:16.081		1.32179			4
2024.09.19	00:15:16.495		1.32180			4
2024.09.19	00:15:17.206		1.32176			4
2024.09.19	00:15:19.980		1.32174			4
2024.09.19	00:15:23.854		1.32178			4
2024.09.19	00:15:24.704		1.32173			4
2024.09.19	00:15:27.166		1.32171			4
2024.09.19	00:15:27.700		1.32175			4
2024.09.19	00:15:29.204		1.32173			4
2024.09.19	00:15:30.540	1.32046				2
2024.09.19	00:15:30.843		1.32171			4
2024.09.19	00:15:31.767		1.32167			4
