<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.01	00:00:00.453	1.28922	1.29096			6
2024.11.01	00:00:00.969	1.28943	1.29033			6
2024.11.01	00:00:01.421	1.28945				2
2024.11.01	00:00:20.905	1.28986				2
2024.11.01	00:00:30.682	1.28989				2
2024.11.01	00:01:01.599	1.28989	1.29033			6
2024.11.01	00:02:04.530	1.28989	1.29033			6
2024.11.01	00:02:21.965		1.29034			4
2024.11.01	00:02:44.388	1.28985	1.29033			6
2024.11.01	00:02:46.416	1.28982				2
2024.11.01	00:02:46.739	1.28981				2
2024.11.01	00:03:00.457	1.28981				2
2024.11.01	00:03:01.911	1.28979				2
2024.11.01	00:03:03.838	1.28981				2
2024.11.01	00:03:26.004	1.28980				2
2024.11.01	00:03:50.407		1.29033			4
2024.11.01	00:03:57.632	1.28978				2
2024.11.01	00:03:58.635	1.28980				2
2024.11.01	00:03:59.238	1.28978				2
2024.11.01	00:04:00.441	1.28978				2
2024.11.01	00:04:25.616	1.28977				2
2024.11.01	00:04:50.469		1.29033			4
2024.11.01	00:05:01.861	1.28976				2
2024.11.01	00:05:04.180	1.28973				2
2024.11.01	00:05:04.733	1.28978				2
2024.11.01	00:05:22.893	1.28979				2
2024.11.01	00:05:28.308	1.28984				2
2024.11.01	00:05:55.032		1.29033			4
2024.11.01	00:06:00.419	1.28984				2
2024.11.01	00:06:10.275	1.28981				2
2024.11.01	00:06:13.540	1.28984				2
2024.11.01	00:06:40.302		1.29035			4
2024.11.01	00:06:41.054		1.29033			4
2024.11.01	00:07:00.363	1.28984				2
2024.11.01	00:07:47.776		1.29033			4
2024.11.01	00:08:00.413	1.28984				2
2024.11.01	00:08:50.547		1.29033			4
2024.11.01	00:09:00.300	1.28984				2
2024.11.01	00:09:31.937	1.28969				2
2024.11.01	00:09:32.923	1.28984				2
2024.11.01	00:09:52.196		1.29033			4
2024.11.01	00:09:52.999		1.29035			4
2024.11.01	00:09:53.801		1.29033			4
2024.11.01	00:10:00.325	1.28984				2
2024.11.01	00:10:54.994		1.29033			4
2024.11.01	00:11:01.653	1.28984				2
2024.11.01	00:11:56.501		1.29033			4
2024.11.01	00:12:00.363	1.28984				2
2024.11.01	00:12:11.283		1.29035			4
2024.11.01	00:12:39.955		1.29033			4
2024.11.01	00:12:54.858	1.28981				2
2024.11.01	00:12:55.885	1.28984				2
2024.11.01	00:13:01.789	1.28984				2
2024.11.01	00:13:40.284		1.29033			4
2024.11.01	00:13:42.933	1.28981				2
2024.11.01	00:13:48.931	1.28984				2
2024.11.01	00:14:00.407	1.28984				2
2024.11.01	00:14:40.728		1.29035			4
2024.11.01	00:14:47.989	1.28981				2
2024.11.01	00:14:50.408	1.28984				2
2024.11.01	00:14:51.004	1.28981				2
2024.11.01	00:14:54.001	1.28984				2
2024.11.01	00:15:00.391	1.28984	1.29033			6
2024.11.01	00:15:05.435	1.28982				2
2024.11.01	00:16:00.415	1.28982	1.29033			6
2024.11.01	00:17:01.647	1.28982	1.29033			6
2024.11.01	00:18:00.428	1.28982				2
2024.11.01	00:18:11.713		1.29033			4
2024.11.01	00:18:31.601		1.29043			4
2024.11.01	00:19:00.405	1.28982				2
2024.11.01	00:19:36.037		1.29043			4
2024.11.01	00:20:00.619	1.28982				2
2024.11.01	00:20:06.432	1.28968				2
2024.11.01	00:20:16.927		1.29033			4
2024.11.01	00:20:51.916		1.29043			4
