<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.12	00:00:01.240	1.29127	1.29171			6
2024.07.12	00:00:01.518	1.29059	1.29224			6
2024.07.12	00:00:15.166	1.29105	1.29183			6
2024.07.12	00:01:11.091	1.29104				2
2024.07.12	00:01:41.588	1.29116	1.29187			6
2024.07.12	00:02:10.261	1.29116				2
2024.07.12	00:02:12.152	1.29126	1.29191			6
2024.07.12	00:02:12.467	1.29124				2
2024.07.12	00:02:14.300	1.29118				2
2024.07.12	00:02:17.834	1.29113				2
2024.07.12	00:02:31.564	1.29117	1.29167			6
2024.07.12	00:02:34.600	1.29095				2
2024.07.12	00:02:34.907	1.29088	1.29168			6
2024.07.12	00:02:41.206		1.29173			4
2024.07.12	00:02:41.967		1.29168			4
2024.07.12	00:03:04.870	1.29095				2
2024.07.12	00:03:08.105	1.29029	1.29162			6
2024.07.12	00:03:08.513	1.29030				2
2024.07.12	00:03:09.466	1.29036	1.29163			6
2024.07.12	00:03:10.821	1.29038				2
2024.07.12	00:03:13.964	1.29040				2
2024.07.12	00:03:15.440	1.29041				2
2024.07.12	00:03:17.179	1.29036				2
2024.07.12	00:03:20.261	1.29035				2
2024.07.12	00:03:21.746	1.29036				2
2024.07.12	00:03:23.531	1.29032				2
2024.07.12	00:03:28.784	1.29031				2
2024.07.12	00:03:29.342	1.29028	1.29160			6
2024.07.12	00:03:33.917	1.29027	1.29159			6
2024.07.12	00:03:38.973		1.29148			4
2024.07.12	00:03:39.818		1.29150			4
2024.07.12	00:03:44.156		1.29149			4
2024.07.12	00:03:46.064		1.29151			4
2024.07.12	00:03:54.169	1.29028	1.29152			6
2024.07.12	00:04:01.719	1.29027	1.29150			6
2024.07.12	00:04:03.899	1.29037	1.29143			6
2024.07.12	00:04:06.126		1.29146			4
2024.07.12	00:04:07.964	1.29034	1.29154			6
2024.07.12	00:04:26.763	1.29043	1.29157			6
2024.07.12	00:04:57.594	1.29036				2
2024.07.12	00:04:59.965	1.29027	1.29202			6
2024.07.12	00:05:00.401	1.29017	1.29183			6
2024.07.12	00:05:00.732	1.29016	1.29182			6
2024.07.12	00:05:01.084	1.29015	1.29181			6
2024.07.12	00:05:01.484	1.29017				2
2024.07.12	00:05:02.109	1.29021	1.29174			6
2024.07.12	00:05:02.441		1.29175			4
2024.07.12	00:05:04.659	1.29025	1.29178			6
2024.07.12	00:05:22.932		1.29122			4
2024.07.12	00:05:24.613	1.29023				2
2024.07.12	00:05:31.796		1.29123			4
2024.07.12	00:05:53.209	1.29024				2
2024.07.12	00:05:53.681	1.29023				2
2024.07.12	00:05:59.948	1.29027				2
2024.07.12	00:06:02.262	1.29024	1.29130			6
2024.07.12	00:06:10.661	1.29027				2
2024.07.12	00:06:13.542	1.29030				2
2024.07.12	00:06:28.535	1.29029				2
2024.07.12	00:07:01.816	1.29029				2
2024.07.12	00:07:02.354	1.29032	1.29130			6
2024.07.12	00:07:02.943	1.29027				2
2024.07.12	00:07:04.562	1.29022				2
2024.07.12	00:07:13.364	1.29021				2
2024.07.12	00:07:14.365	1.29022				2
2024.07.12	00:07:19.048	1.29028				2
2024.07.12	00:07:24.153	1.29026				2
2024.07.12	00:07:46.966	1.29024				2
2024.07.12	00:08:00.545	1.29061				2
2024.07.12	00:08:03.730		1.29130			4
2024.07.12	00:08:21.097	1.29059				2
2024.07.12	00:08:24.385	1.29058				2
2024.07.12	00:08:27.892	1.29059				2
2024.07.12	00:08:36.890	1.29058				2
2024.07.12	00:09:00.398	1.29058				2
