<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.14	00:00:00.415	1.27000	1.27192			6
2024.11.14	00:00:01.116	1.26982	1.27154			6
2024.11.14	00:00:12.752	1.26967	1.27159			6
2024.11.14	00:00:13.502	1.26982	1.27154			6
2024.11.14	00:00:31.125	1.26983				2
2024.11.14	00:00:34.959	1.26984				2
2024.11.14	00:00:35.423	1.26983				2
2024.11.14	00:01:02.015	1.26983				2
2024.11.14	00:01:30.423		1.27154			4
2024.11.14	00:01:52.861	1.27023	1.27105			6
2024.11.14	00:02:01.447	1.26988	1.27154			6
2024.11.14	00:03:00.160	1.26988				2
2024.11.14	00:03:03.927	1.26997	1.27154			6
2024.11.14	00:03:08.506	1.26989				2
2024.11.14	00:03:41.747	1.27029				2
2024.11.14	00:03:42.070	1.27032				2
2024.11.14	00:03:47.398	1.26989				2
2024.11.14	00:04:00.725	1.26989	1.27146			6
2024.11.14	00:04:01.301		1.27145			4
2024.11.14	00:04:05.138		1.27146			4
2024.11.14	00:04:10.155		1.27145			4
2024.11.14	00:04:14.079		1.27144			4
2024.11.14	00:04:22.495		1.27146			4
2024.11.14	00:04:51.095	1.26998	1.27154			6
2024.11.14	00:04:54.861	1.27044	1.27228			6
2024.11.14	00:04:55.198	1.27045				2
2024.11.14	00:04:56.299	1.27031	1.27223			6
2024.11.14	00:04:59.100	1.27030	1.27222			6
2024.11.14	00:05:00.435	1.27062	1.27224			6
2024.11.14	00:05:01.014	1.27059				2
2024.11.14	00:05:01.364	1.27058				2
2024.11.14	00:05:01.907	1.27000	1.27192			6
2024.11.14	00:05:05.444	1.27001	1.27193			6
2024.11.14	00:05:05.765	1.26983	1.27162			6
2024.11.14	00:05:06.309		1.27160			4
2024.11.14	00:05:10.294		1.27162			4
2024.11.14	00:05:37.016	1.26999	1.27129			6
2024.11.14	00:05:42.308		1.27130			4
2024.11.14	00:05:44.477		1.27129			4
2024.11.14	00:05:50.281		1.27128			4
2024.11.14	00:05:50.943	1.26983	1.27156			6
2024.11.14	00:05:58.570		1.27155			4
2024.11.14	00:06:00.101	1.26983				2
2024.11.14	00:06:08.498		1.27154			4
2024.11.14	00:06:37.861	1.27033	1.27156			6
2024.11.14	00:06:48.360	1.27048	1.27169			6
2024.11.14	00:06:51.061	1.27053	1.27137			6
2024.11.14	00:06:53.726		1.27139			4
2024.11.14	00:06:56.811		1.27136			4
2024.11.14	00:06:57.158		1.27145			4
2024.11.14	00:06:57.539		1.27144			4
2024.11.14	00:06:58.641	1.27005	1.27162			6
2024.11.14	00:07:00.019	1.27005				2
2024.11.14	00:07:15.731		1.27161			4
2024.11.14	00:07:23.458		1.27162			4
2024.11.14	00:07:33.165		1.27163			4
2024.11.14	00:07:35.706		1.27164			4
2024.11.14	00:07:38.921		1.27162			4
2024.11.14	00:07:53.951		1.27161			4
2024.11.14	00:07:58.101	1.27033	1.27156			6
2024.11.14	00:07:58.404		1.27157			4
2024.11.14	00:08:00.550	1.27033				2
2024.11.14	00:08:07.619		1.27154			4
2024.11.14	00:08:08.361		1.27155			4
2024.11.14	00:08:09.594		1.27152			4
2024.11.14	00:08:11.878		1.27155			4
2024.11.14	00:08:12.473		1.27156			4
2024.11.14	00:08:12.837		1.27154			4
2024.11.14	00:08:14.604		1.27152			4
2024.11.14	00:08:16.506	1.27043	1.27150			6
2024.11.14	00:08:17.106		1.27148			4
2024.11.14	00:08:20.143		1.27163			4
2024.11.14	00:08:20.449		1.27153			4
2024.11.14	00:08:20.763		1.27152			4
2024.11.14	00:08:23.011	1.27053	1.27151			6
2024.11.14	00:08:25.842		1.27149			4
2024.11.14	00:08:27.284		1.27150			4
2024.11.14	00:08:29.173	1.27063	1.27151			6
2024.11.14	00:08:31.881		1.27152			4
2024.11.14	00:08:33.408		1.27151			4
2024.11.14	00:08:34.262		1.27152			4
2024.11.14	00:08:39.178	1.27006	1.27158			6
2024.11.14	00:08:43.410		1.27159			4
2024.11.14	00:08:47.061	1.27020	1.27149			6
2024.11.14	00:08:50.734		1.27147			4
2024.11.14	00:08:51.881		1.27146			4
