<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.16	00:00:00.428	1.30675	1.30867			6
2024.10.16	00:00:00.918	1.30682	1.30809			6
2024.10.16	00:00:05.550	1.30679	1.30812			6
2024.10.16	00:00:30.899	1.30703				2
2024.10.16	00:01:05.530	1.30703				2
2024.10.16	00:01:10.448		1.30812			4
2024.10.16	00:01:13.620	1.30655	1.30819			6
2024.10.16	00:01:34.022	1.30688	1.30817			6
2024.10.16	00:02:04.426	1.30688				2
2024.10.16	00:02:18.204	1.30690	1.30793			6
2024.10.16	00:02:22.569	1.30665	1.30781			6
2024.10.16	00:02:32.747		1.30745			4
2024.10.16	00:02:52.475		1.30746			4
2024.10.16	00:02:53.941	1.30655	1.30728			6
2024.10.16	00:02:58.445		1.30741			4
2024.10.16	00:03:01.551	1.30665	1.30760			6
2024.10.16	00:03:04.762	1.30662	1.30798			6
2024.10.16	00:03:19.822	1.30683	1.30785			6
2024.10.16	00:03:20.753	1.30682	1.30805			6
2024.10.16	00:03:23.588	1.30683				2
2024.10.16	00:03:27.587	1.30684				2
2024.10.16	00:03:31.663	1.30686				2
2024.10.16	00:03:41.268	1.30685				2
2024.10.16	00:04:07.670	1.30690	1.30756			6
2024.10.16	00:04:09.779	1.30691				2
2024.10.16	00:04:11.426	1.30697				2
2024.10.16	00:04:20.350	1.30684	1.30807			6
2024.10.16	00:04:23.587	1.30685				2
2024.10.16	00:04:31.623	1.30686				2
2024.10.16	00:04:41.367	1.30685				2
2024.10.16	00:05:00.627	1.30683				2
2024.10.16	00:05:02.355	1.30679				2
2024.10.16	00:05:08.859		1.30808			4
2024.10.16	00:05:09.603		1.30807			4
2024.10.16	00:05:12.464	1.30688				2
2024.10.16	00:05:20.390	1.30690				2
2024.10.16	00:05:28.260		1.30784			4
2024.10.16	00:05:38.099	1.30689				2
2024.10.16	00:05:42.659	1.30686				2
2024.10.16	00:05:47.512	1.30679				2
2024.10.16	00:06:00.342	1.30679				2
2024.10.16	00:06:05.891	1.30687				2
2024.10.16	00:06:11.810	1.30680				2
2024.10.16	00:06:12.544	1.30681				2
2024.10.16	00:06:15.901	1.30682				2
2024.10.16	00:06:16.266	1.30690				2
2024.10.16	00:06:20.330	1.30689				2
2024.10.16	00:06:33.510		1.30784			4
2024.10.16	00:06:40.391	1.30681				2
2024.10.16	00:07:01.436	1.30681				2
2024.10.16	00:07:20.364	1.30696				2
2024.10.16	00:07:24.552	1.30695				2
2024.10.16	00:07:25.572	1.30687				2
2024.10.16	00:07:34.041		1.30784			4
2024.10.16	00:07:34.559	1.30697				2
2024.10.16	00:07:44.763	1.30694				2
2024.10.16	00:07:50.817	1.30686				2
2024.10.16	00:07:54.969	1.30687				2
2024.10.16	00:08:00.335	1.30687				2
