<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.31	00:00:00.077	1.29597	1.29645			6
2024.10.31	00:00:00.389	1.29533	1.29725			6
2024.10.31	00:00:00.974	1.29582	1.29651			6
2024.10.31	00:00:20.906	1.29588				2
2024.10.31	00:00:33.390	1.29603				2
2024.10.31	00:00:54.231	1.29604	1.29701			6
2024.10.31	00:01:20.603	1.29604				2
2024.10.31	00:02:01.460	1.29604	1.29702			6
2024.10.31	00:02:22.118	1.29603				2
2024.10.31	00:03:00.664	1.29603				2
2024.10.31	00:03:08.692		1.29702			4
2024.10.31	00:03:57.315	1.29606				2
2024.10.31	00:04:12.176	1.29603	1.29702			6
2024.10.31	00:05:00.446	1.29603	1.29704			6
2024.10.31	00:05:01.038		1.29706			4
2024.10.31	00:05:01.787		1.29670			4
2024.10.31	00:05:04.807		1.29671			4
2024.10.31	00:05:31.114		1.29676			4
2024.10.31	00:05:36.929		1.29678			4
2024.10.31	00:05:41.939		1.29676			4
2024.10.31	00:05:54.265		1.29685			4
2024.10.31	00:06:00.240	1.29603				2
2024.10.31	00:06:04.305		1.29678			4
2024.10.31	00:06:15.737		1.29687			4
2024.10.31	00:06:16.112		1.29695			4
2024.10.31	00:06:16.426		1.29687			4
2024.10.31	00:06:26.143		1.29686			4
2024.10.31	00:06:27.864		1.29690			4
2024.10.31	00:06:37.799		1.29689			4
2024.10.31	00:07:00.773	1.29603				2
2024.10.31	00:07:08.039		1.29706			4
2024.10.31	00:08:00.526	1.29603	1.29697			6
2024.10.31	00:08:04.556		1.29698			4
2024.10.31	00:08:20.267	1.29604	1.29700			6
2024.10.31	00:08:40.249	1.29620				2
2024.10.31	00:08:42.912		1.29699			4
2024.10.31	00:08:50.261	1.29618				2
2024.10.31	00:08:55.143	1.29602				2
2024.10.31	00:08:55.546	1.29603				2
2024.10.31	00:08:56.152		1.29698			4
2024.10.31	00:08:57.137		1.29697			4
2024.10.31	00:09:00.134	1.29598	1.29696			6
2024.10.31	00:09:01.161	1.29603				2
2024.10.31	00:09:02.166	1.29601	1.29693			6
2024.10.31	00:09:04.180	1.29602	1.29694			6
2024.10.31	00:09:07.176	1.29594	1.29695			6
2024.10.31	00:09:08.128	1.29602	1.29694			6
2024.10.31	00:09:14.158	1.29594				2
2024.10.31	00:09:15.170	1.29602				2
2024.10.31	00:09:23.139		1.29693			4
2024.10.31	00:09:26.660	1.29590	1.29684			6
2024.10.31	00:09:27.158		1.29687			4
2024.10.31	00:09:28.140		1.29689			4
2024.10.31	00:09:28.460	1.29591				2
2024.10.31	00:09:29.164	1.29590				2
2024.10.31	00:09:30.165	1.29592	1.29690			6
2024.10.31	00:09:31.162	1.29594	1.29691			6
2024.10.31	00:09:32.173	1.29598				2
2024.10.31	00:09:33.135	1.29602				2
2024.10.31	00:09:35.133	1.29603				2
2024.10.31	00:09:36.142	1.29594	1.29690			6
2024.10.31	00:09:37.144	1.29603				2
2024.10.31	00:09:41.162	1.29591				2
2024.10.31	00:09:44.157	1.29592				2
2024.10.31	00:09:45.202	1.29594				2
2024.10.31	00:09:46.201	1.29596	1.29689			6
