<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.09	00:00:01.031	1.28038	1.28088			6
2024.07.09	00:00:01.778	1.28010	1.28128			6
2024.07.09	00:00:19.895		1.28127			4
2024.07.09	00:00:27.550	1.28023	1.28128			6
2024.07.09	00:00:30.534	1.28038				2
2024.07.09	00:00:30.915		1.28125			4
2024.07.09	00:01:00.540	1.28038	1.28117			6
2024.07.09	00:01:06.234	1.28033	1.28119			6
2024.07.09	00:01:39.351	1.28034	1.28126			6
2024.07.09	00:02:00.940	1.28034				2
2024.07.09	00:02:46.656		1.28126			4
2024.07.09	00:03:04.873	1.28034	1.28120			6
2024.07.09	00:03:19.147		1.28119			4
2024.07.09	00:03:27.872		1.28120			4
2024.07.09	00:03:37.450		1.28122			4
2024.07.09	00:03:59.650	1.28035				2
2024.07.09	00:04:24.350	1.28041				2
2024.07.09	00:04:27.238		1.28123			4
2024.07.09	00:04:44.335		1.28124			4
2024.07.09	00:05:00.392	1.28041	1.28108			6
2024.07.09	00:05:02.242		1.28106			4
2024.07.09	00:05:19.348	1.28039				2
2024.07.09	00:06:00.932	1.28039				2
2024.07.09	00:06:04.063		1.28106			4
2024.07.09	00:06:14.350	1.28038				2
2024.07.09	00:06:52.658	1.28046	1.28113			6
2024.07.09	00:06:58.884		1.28118			4
2024.07.09	00:07:04.700	1.28048	1.28119			6
2024.07.09	00:07:06.094		1.28144			4
2024.07.09	00:07:16.750	1.28044	1.28141			6
2024.07.09	00:07:18.924	1.28040	1.28138			6
2024.07.09	00:07:34.287	1.28038	1.28109			6
2024.07.09	00:07:37.589		1.28099			4
2024.07.09	00:07:40.311		1.28098			4
2024.07.09	00:07:44.524	1.28034	1.28093			6
2024.07.09	00:07:52.538		1.28091			4
2024.07.09	00:07:58.301	1.28038	1.28138			6
2024.07.09	00:08:00.358	1.28038				2
2024.07.09	00:08:00.821		1.28139			4
2024.07.09	00:08:01.260	1.28042	1.28141			6
2024.07.09	00:08:01.598	1.28044	1.28143			6
2024.07.09	00:08:03.540	1.28043	1.28141			6
2024.07.09	00:08:08.941	1.28045	1.28143			6
2024.07.09	00:08:09.584	1.28044				2
2024.07.09	00:08:10.551	1.28042	1.28140			6
2024.07.09	00:08:13.150	1.28041				2
2024.07.09	00:08:18.919	1.28039	1.28137			6
2024.07.09	00:08:23.045	1.28042	1.28139			6
2024.07.09	00:08:25.926	1.28043	1.28140			6
2024.07.09	00:08:28.670	1.28044				2
2024.07.09	00:08:35.531	1.28036	1.28134			6
2024.07.09	00:08:38.510	1.28035	1.28135			6
2024.07.09	00:08:38.932	1.28034	1.28133			6
2024.07.09	00:08:39.699	1.28035	1.28135			6
2024.07.09	00:08:41.647	1.28034	1.28133			6
2024.07.09	00:08:42.701	1.28035	1.28135			6
2024.07.09	00:08:44.942	1.28034	1.28133			6
2024.07.09	00:08:51.164	1.28037	1.28135			6
2024.07.09	00:09:03.932	1.28040	1.28134			6
2024.07.09	00:09:08.496	1.28046	1.28098			6
2024.07.09	00:09:16.505	1.28047	1.28095			6
2024.07.09	00:09:19.748		1.28093			4
2024.07.09	00:09:22.118	1.28033	1.28091			6
2024.07.09	00:09:26.624	1.28037	1.28133			6
2024.07.09	00:09:27.195		1.28135			4
2024.07.09	00:09:28.009		1.28136			4
2024.07.09	00:09:29.517	1.28038				2
2024.07.09	00:09:32.664		1.28137			4
2024.07.09	00:09:36.237	1.28036	1.28135			6
2024.07.09	00:09:41.541	1.28035	1.28134			6
2024.07.09	00:09:42.399	1.28036	1.28136			6
2024.07.09	00:09:45.353	1.28035	1.28134			6
2024.07.09	00:09:56.315	1.28045				2
2024.07.09	00:10:00.311	1.28045				2
2024.07.09	00:10:15.811	1.28044				2
2024.07.09	00:10:17.485	1.28037				2
2024.07.09	00:10:18.719	1.28044				2
2024.07.09	00:10:27.816	1.28045	1.28133			6
2024.07.09	00:10:34.944		1.28130			4
2024.07.09	00:10:50.251	1.28046				2
2024.07.09	00:11:01.547	1.28046				2
2024.07.09	00:11:03.251	1.28045				2
2024.07.09	00:11:06.053		1.28136			4
2024.07.09	00:11:09.008	1.28046	1.28138			6
2024.07.09	00:11:12.895		1.28151			4
2024.07.09	00:11:15.097	1.28044	1.28148			6
2024.07.09	00:11:16.179	1.28045	1.28147			6
2024.07.09	00:11:20.102		1.28152			4
2024.07.09	00:11:20.518	1.28044				2
2024.07.09	00:11:23.664	1.28023	1.28106			6
2024.07.09	00:11:25.487	1.28018	1.28105			6
2024.07.09	00:11:28.183	1.28019				2
2024.07.09	00:11:29.437	1.28043				2
2024.07.09	00:11:31.707	1.28023	1.28121			6
2024.07.09	00:11:38.201		1.28119			4
2024.07.09	00:11:42.788		1.28120			4
2024.07.09	00:11:44.386	1.28024				2
2024.07.09	00:11:46.808		1.28126			4
2024.07.09	00:11:49.757	1.28041	1.28140			6
2024.07.09	00:11:53.826	1.28034	1.28143			6
2024.07.09	00:12:04.073	1.28034				2
2024.07.09	00:12:06.056		1.28137			4
2024.07.09	00:12:09.294	1.28030	1.28138			6
2024.07.09	00:12:11.317	1.28034	1.28137			6
2024.07.09	00:12:16.920	1.28033				2
2024.07.09	00:12:41.812	1.28034	1.28142			6
2024.07.09	00:13:00.850	1.28034	1.28144			6
2024.07.09	00:13:06.050		1.28149			4
2024.07.09	00:13:19.315	1.28036	1.28150			6
2024.07.09	00:13:20.990		1.28149			4
2024.07.09	00:14:01.019	1.28036				2
2024.07.09	00:14:04.068	1.28038	1.28193			6
2024.07.09	00:14:14.003	1.28037				2
2024.07.09	00:14:15.812	1.28028				2
2024.07.09	00:14:16.460	1.28038				2
2024.07.09	00:14:17.953	1.28039				2
2024.07.09	00:14:18.688	1.28040	1.28192			6
2024.07.09	00:14:20.851	1.28041	1.28186			6
2024.07.09	00:14:25.026	1.28046	1.28182			6
2024.07.09	00:14:26.589		1.28181			4
2024.07.09	00:14:27.124	1.28047				2
2024.07.09	00:14:27.498	1.28048	1.28163			6
2024.07.09	00:14:30.386	1.28046	1.28161			6
