<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.04	00:00:00.952	1.27392	1.27476			6
2024.07.04	00:00:02.025	1.27405	1.27597			6
2024.07.04	00:00:02.613	1.27395	1.27587			6
2024.07.04	00:00:31.063		1.27586			4
2024.07.04	00:00:57.510	1.27333				2
2024.07.04	00:00:58.262	1.27394				2
2024.07.04	00:01:00.430	1.27394				2
2024.07.04	00:01:01.593		1.27584			4
2024.07.04	00:01:58.254	1.27395				2
2024.07.04	00:02:00.325	1.27395				2
2024.07.04	00:02:01.565		1.27587			4
2024.07.04	00:02:03.568	1.27333				2
2024.07.04	00:02:04.342	1.27398				2
2024.07.04	00:03:00.503	1.27398				2
2024.07.04	00:03:01.599		1.27590			4
2024.07.04	00:04:03.578	1.27398	1.27590			6
2024.07.04	00:05:00.662	1.27333	1.27594			6
2024.07.04	00:05:01.389	1.27390	1.27582			6
2024.07.04	00:05:02.233	1.27380	1.27498			6
2024.07.04	00:05:05.077	1.27372				2
2024.07.04	00:05:06.145		1.27496			4
2024.07.04	00:05:07.208	1.27365				2
2024.07.04	00:05:09.026		1.27502			4
2024.07.04	00:05:11.082		1.27504			4
2024.07.04	00:05:12.915		1.27505			4
2024.07.04	00:05:26.998		1.27502			4
2024.07.04	00:05:33.398		1.27503			4
2024.07.04	00:05:45.655		1.27485			4
2024.07.04	00:05:48.022		1.27487			4
2024.07.04	00:05:49.144		1.27490			4
2024.07.04	00:05:53.020		1.27522			4
2024.07.04	00:05:57.619		1.27519			4
2024.07.04	00:06:00.538	1.27365	1.27510			6
2024.07.04	00:06:01.616		1.27538			4
2024.07.04	00:06:05.416		1.27533			4
2024.07.04	00:06:10.517		1.27516			4
2024.07.04	00:06:41.890	1.27390				2
2024.07.04	00:06:55.278		1.27517			4
2024.07.04	00:06:57.301		1.27518			4
2024.07.04	00:07:00.250	1.27390	1.27516			6
2024.07.04	00:07:07.308		1.27518			4
2024.07.04	00:07:22.985		1.27516			4
2024.07.04	00:07:47.285		1.27513			4
2024.07.04	00:08:03.713	1.27390	1.27515			6
2024.07.04	00:08:09.706		1.27514			4
2024.07.04	00:08:18.592		1.27515			4
2024.07.04	00:08:25.114		1.27520			4
2024.07.04	00:08:34.711		1.27525			4
2024.07.04	00:08:38.053		1.27526			4
2024.07.04	00:09:01.189	1.27390				2
2024.07.04	00:09:01.576		1.27549			4
2024.07.04	00:09:06.914		1.27534			4
2024.07.04	00:09:11.721		1.27524			4
2024.07.04	00:10:00.307	1.27390				2
2024.07.04	00:10:01.569		1.27550			4
2024.07.04	00:10:02.820		1.27540			4
2024.07.04	00:10:04.224		1.27542			4
2024.07.04	00:10:06.351		1.27544			4
2024.07.04	00:10:09.199		1.27543			4
2024.07.04	00:10:09.743	1.27410	1.27521			6
2024.07.04	00:10:11.011	1.27412	1.27523			6
2024.07.04	00:10:14.393	1.27418	1.27542			6
2024.07.04	00:10:17.409	1.27414	1.27553			6
2024.07.04	00:10:18.730	1.27417	1.27542			6
2024.07.04	00:10:20.106	1.27418	1.27532			6
2024.07.04	00:10:22.184	1.27417				2
2024.07.04	00:10:29.083	1.27418				2
2024.07.04	00:10:35.822		1.27533			4
2024.07.04	00:10:36.166	1.27417	1.27532			6
2024.07.04	00:10:56.350	1.27416				2
2024.07.04	00:10:58.783	1.27417				2
2024.07.04	00:11:00.284	1.27416				2
2024.07.04	00:11:02.880	1.27420	1.27536			6
2024.07.04	00:11:10.519	1.27418	1.27534			6
2024.07.04	00:11:12.738	1.27417	1.27532			6
2024.07.04	00:11:47.091	1.27416				2
2024.07.04	00:12:02.687	1.27416				2
2024.07.04	00:12:09.681	1.27415				2
2024.07.04	00:12:10.792	1.27416				2
2024.07.04	00:12:13.185		1.27532			4
2024.07.04	00:12:44.683	1.27415				2
2024.07.04	00:12:48.525	1.27418	1.27540			6
2024.07.04	00:12:54.102		1.27541			4
2024.07.04	00:12:56.860	1.27414	1.27529			6
2024.07.04	00:13:00.191	1.27414				2
2024.07.04	00:13:00.841		1.27531			4
2024.07.04	00:13:03.891	1.27417	1.27532			6
2024.07.04	00:13:15.615		1.27533			4
2024.07.04	00:13:18.586	1.27418	1.27536			6
2024.07.04	00:13:32.113		1.27529			4
2024.07.04	00:13:34.766		1.27532			4
2024.07.04	00:13:40.521		1.27533			4
2024.07.04	00:14:00.287	1.27418				2
2024.07.04	00:14:18.884	1.27417				2
2024.07.04	00:14:40.389	1.27411	1.27531			6
2024.07.04	00:14:42.709		1.27530			4
2024.07.04	00:15:00.517	1.27411				2
2024.07.04	00:15:02.358	1.27408	1.27512			6
2024.07.04	00:15:02.680	1.27403				2
2024.07.04	00:15:10.211	1.27408	1.27528			6
2024.07.04	00:15:10.523	1.27406	1.27527			6
2024.07.04	00:15:16.786	1.27405				2
2024.07.04	00:15:18.012		1.27523			4
2024.07.04	00:15:32.032		1.27505			4
2024.07.04	00:15:35.089	1.27406				2
2024.07.04	00:15:36.293	1.27405	1.27525			6
2024.07.04	00:15:45.908		1.27504			4
2024.07.04	00:15:47.386	1.27406				2
2024.07.04	00:15:48.585	1.27405				2
2024.07.04	00:15:51.300	1.27406				2
2024.07.04	00:15:51.807		1.27505			4
2024.07.04	00:15:55.922		1.27506			4
2024.07.04	00:15:56.386	1.27405				2
2024.07.04	00:15:58.483	1.27406				2
2024.07.04	00:16:00.285	1.27406				2
2024.07.04	00:16:02.367		1.27499			4
2024.07.04	00:16:06.587		1.27502			4
2024.07.04	00:16:08.264	1.27407	1.27494			6
2024.07.04	00:16:09.408	1.27419	1.27526			6
2024.07.04	00:16:13.224	1.27406				2
2024.07.04	00:16:16.214		1.27505			4
2024.07.04	00:16:20.382	1.27422	1.27520			6
2024.07.04	00:16:22.816	1.27413				2
2024.07.04	00:16:23.419	1.27417				2
2024.07.04	00:16:29.213		1.27519			4
2024.07.04	00:16:30.021	1.27403	1.27502			6
2024.07.04	00:16:30.586		1.27504			4
2024.07.04	00:16:32.339		1.27500			4
2024.07.04	00:16:33.620		1.27502			4
2024.07.04	00:16:34.036		1.27500			4
2024.07.04	00:16:40.151		1.27485			4
2024.07.04	00:16:42.430	1.27410				2
2024.07.04	00:16:42.891	1.27403				2
